scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.50673556,15616,461886,Mutti,Pastasaus Verdure,Tomatensaus op basis van polpa (fijngesneden tomaten) en op smaak gebracht met pure ingredienten. Je proeft het heerlijke italie! Gebruik de sauzen voor 100% pasta succes. Pastasaus met gegrilde groenten 100% italiaans Kant-en-klaar voor gebruik Voor heerlijke pastagerechten,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Veganistisch' 'Geen sesam'
 'Laag vet' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in pot",mutti [SEP] pastasaus verdure [SEP] Tomatensaus op basis van polpa (fijngesneden tomaten) en op smaak gebracht met pure ingredienten. Je proeft het heerlijke italie! Gebruik de sauzen voor 100% pasta succes. Pastasaus met gegrilde groenten 100% italiaans Kant-en-klaar voor gebruik Voor heerlijke pastagerechten [SEP] pastasaus pot,mutti pastasaus verdure pastasaus pot,null,null,null
0.5057776,12059,515262,AH,Pasta ham kaas salade specialiteit,,"['Geen gluten' 'Geen lactose' 'Geen noten'
 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Laag suiker'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score C' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Vegetarisch' 'Geen selderij'
 'Geen eieren']","Kaas vleeswaren tapas Salades pizza maaltijden Salades
 Brood- en toastsalades Salades (groot)
 Huzarensalades rundvleessalades en slaatjes Vleessalade",ah [SEP] pasta ham kaas salade specialiteit [SEP]  [SEP] salades maaltijd,ah pasta ham kaas salade specialiteit salades maaltijd,null,null,null
0.5032172,13049,476247,AH,Verse pastasaus bolognese,Ah verse pastasaus bolognese. Met rundergehakt en tomaat Heerlijk voor bij de verse pasta,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Geen selderij' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in pot",ah [SEP] verse pastasaus bolognese [SEP] Ah verse pastasaus bolognese. Met rundergehakt en tomaat Heerlijk voor bij de verse pasta [SEP] pastasaus,ah verse pastasaus bolognese pastasaus,null,null,null
0.50168633,11304,80173,Grand' Italia,Toscana pastasaus,"Deze saus is gemaakt met zongedroogde tomaten, gerijpt in de zon. Een vleugje balsamico azijn zorgt voor de 'final touch' van deze overheerlijke saus. Geschikt voor 2 personen. Prodotto italiano - gemaakt met italiaans product Met zongedroogde tomaten Direct klaar voor gebruik Glutenvrij","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen selderij' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Veganistisch'
 'Geen sesam' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen noten' 'Geen eieren' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in pot","grand' italia [SEP] toscana pastasaus [SEP] Deze saus is gemaakt met zongedroogde tomaten, gerijpt in de zon. Een vleugje balsamico azijn zorgt voor de 'final touch' van deze overheerlijke saus. Geschikt voor 2 personen. Prodotto italiano - gemaakt met italiaans product Met zongedroogde tomaten Direct klaar voor gebruik Glutenvrij [SEP] pastasaus pot",grand' italia toscana pastasaus pastasaus pot,null,null,null
0.5015104,5774,197154,AH,Geraspte kaas speciaal voor pizza,"Speciaal voor Pizza, gemaakt van mozzarella, goudse jong belegen en regato kaas. Smaak: Mild & extra smeuïg Gemaakt van: Koemelk Ideaal om over pizza's te strooien!","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score D' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']",Kaas vleeswaren tapas Kaas Kaas voor maaltijden Geraspte kaas,"ah [SEP] geraspte kaas speciaal voor pizza [SEP] Speciaal voor Pizza, gemaakt van mozzarella, goudse jong belegen en regato kaas. Smaak: Mild & extra smeuïg Gemaakt van: Koemelk Ideaal om over pizza's te strooien! [SEP] kzb k rasp specialiteit",ah geraspte kaas speciaal voor pizza kzb k rasp specialiteit,null,null,null
0.5012775,3496,59296,AH,Verse ravioli formaggio e pomodoro,Verse eierpasta gevuld met kaas en tomaat Gemaakt in Italië,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja' 'Geen selderij'
 'Geen kreeftachtigen (schaaldieren)' 'Vegetarisch' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Nutri-Score B' 'Geen sulfiet'
 'Geen sesam' 'Geen vis' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen mosterd'
 'Geen eieren']","Pasta rijst en wereldkeuken Salades pizza maaltijden
 Verse pasta en pastasaus Pasta rijst noedels Mediterrane keuken
 Pasta Verse pasta Italiaanse keuken Ravioli Italiaanse pasta",ah [SEP] verse ravioli formaggio e pomodoro [SEP] Verse eierpasta gevuld met kaas en tomaat Gemaakt in Italië [SEP] pasta gevuld,ah verse ravioli formaggio e pomodoro pasta gevuld,null,null,null
0.5011055,9131,142435,AH,Verse ravioli 5 formaggio,"Proef het echte Italië! Serveer deze Italiaanse ravioli met 5 verschillende kazen met gesmolten boter, walnoot- of een kaassaus en bestrooi met geraspte kaas. Verse eierpasta van 14% uitloopeieren Gemaakt in Italië Met gorgonzola, edammerkaas, bergaderkaas, ricotta en Grana Padanokaas Voor gemiddeld 3 porties","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja' 'Geen selderij'
 'Geen kreeftachtigen (schaaldieren)' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam'
 'Geen vis' 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen mosterd' 'Vegetarisch' 'Geen eieren']","Pasta rijst en wereldkeuken Salades pizza maaltijden
 Verse pasta en pastasaus Pasta rijst noedels Mediterrane keuken
 Pasta Verse pasta Italiaanse keuken Ravioli Italiaanse pasta","ah [SEP] verse ravioli 5 formaggio [SEP] Proef het echte Italië! Serveer deze Italiaanse ravioli met 5 verschillende kazen met gesmolten boter, walnoot- of een kaassaus en bestrooi met geraspte kaas. Verse eierpasta van 14% uitloopeieren Gemaakt in Italië Met gorgonzola, edammerkaas, bergaderkaas, ricotta en Grana Padanokaas Voor gemiddeld 3 porties [SEP] pasta gevuld",ah verse ravioli 5 formaggio pasta gevuld,null,null,null
0.49908122,11917,2065,Grand' Italia,Penne tradizionali,"Penne is een gedroogde holle pastasoort, die daardoor een wat grovere saus perfect vasthoudt. Grand'Italia pasta tradizionali wordt gemaakt van harde tarwe. Prodotto italiano - gemaakt in zuid-italie Gemaakt van 100% durum tarwe Heerlijke smaak en 'al dente' bite Holle 'ganzeveer' pasta","['Geen gluten' 'Geen melk' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij']","Pasta rijst en wereldkeuken Pasta rijst noedels
 Mediterrane keuken Pasta Italiaanse keuken Italiaanse pasta
 Penne rigatoni elicoidali Penne","grand' italia [SEP] penne tradizionali [SEP] Penne is een gedroogde holle pastasoort, die daardoor een wat grovere saus perfect vasthoudt. Grand'Italia pasta tradizionali wordt gemaakt van harde tarwe. Prodotto italiano - gemaakt in zuid-italie Gemaakt van 100% durum tarwe Heerlijke smaak en 'al dente' bite Holle 'ganzeveer' pasta [SEP] harde tarwe basis",grand' italia penne tradizionali harde tarwe basis,null,null,null
0.49614817,9393,416658,AH Biologisch,Pastasaus basilicum,"Met deze biologische basis pastasaus zet je in een handomdraai een op-en-top Italiaanse pasta op tafel. Buon appetito! 100% biologisch Biologische basilicum, knoflook en extra virgine olijfolie Ook voor het bereiden van een heerlijke lasagnemaaltijd","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's""
 'Geen mosterd' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in pot","ah biologisch [SEP] pastasaus basilicum [SEP] Met deze biologische basis pastasaus zet je in een handomdraai een op-en-top Italiaanse pasta op tafel. Buon appetito! 100% biologisch Biologische basilicum, knoflook en extra virgine olijfolie Ook voor het bereiden van een heerlijke lasagnemaaltijd [SEP] pastasaus pak",ah biologisch pastasaus basilicum pastasaus pak,null,null,null
0.49496782,9323,202722,Bertolli,Pastasaus in zak carbonara,"Een heerlijk romige pastasaus voor 3-4 personen. Naar het beroemde traditioneel italiaans recept, met gerookte pancetta, room, eigeel en 100% Italiaanse kaas. Pastasaus met gerookte pancetta, room, eigeel en 100% Italiaanse kaas Naar tradioneel italiaans recept, met Grana Padano bob en pecorino romano Bereid met natuurlijke ingredienten Met een scheutje extra vergine oilijfolie","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen noten'
 'Vegetarisch' 'Geen selderij' 'Geen eieren' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in zak","bertolli [SEP] pastasaus in zak carbonara [SEP] Een heerlijk romige pastasaus voor 3-4 personen. Naar het beroemde traditioneel italiaans recept, met gerookte pancetta, room, eigeel en 100% Italiaanse kaas. Pastasaus met gerookte pancetta, room, eigeel en 100% Italiaanse kaas Naar tradioneel italiaans recept, met Grana Padano bob en pecorino romano Bereid met natuurlijke ingredienten Met een scheutje extra vergine oilijfolie [SEP] pastasaus zak",bertolli pastasaus in zak carbonara pastasaus zak,null,null,null
0.49305528,5546,461884,Mutti,Pastasaus Olive,Tomatensaus op basis van polpa (fijngesneden tomaten) en op smaak gebracht met pure ingredienten. Je proeft het heerlijke italie! Gebruik de sauzen voor 100% pasta succes. Pastasaus met zwarte en groene olijven 100% italiaans Kant-en-klaar voor gebruik Voor heerlijke pastagerechten,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Laag vet'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in pot",mutti [SEP] pastasaus olive [SEP] Tomatensaus op basis van polpa (fijngesneden tomaten) en op smaak gebracht met pure ingredienten. Je proeft het heerlijke italie! Gebruik de sauzen voor 100% pasta succes. Pastasaus met zwarte en groene olijven 100% italiaans Kant-en-klaar voor gebruik Voor heerlijke pastagerechten [SEP] pastasaus pot,mutti pastasaus olive pastasaus pot,null,null,null
0.49192274,5901,461885,Mutti,Pastasaus Peperoncino,Tomatensaus op basis van polpa (fijngesneden tomaten) en op smaak gebracht met pure ingredienten. Je proeft het heerlijke italie! Gebruik de sauzen voor 100% pasta succes. Pastasaus met Chilipeper 100% italiaans Kant-en-klaar voor gebruik Voor heerlijke pastagerechten,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Veganistisch' 'Geen sesam'
 'Laag vet' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in pot",mutti [SEP] pastasaus peperoncino [SEP] Tomatensaus op basis van polpa (fijngesneden tomaten) en op smaak gebracht met pure ingredienten. Je proeft het heerlijke italie! Gebruik de sauzen voor 100% pasta succes. Pastasaus met Chilipeper 100% italiaans Kant-en-klaar voor gebruik Voor heerlijke pastagerechten [SEP] pastasaus pot,mutti pastasaus peperoncino pastasaus pot,null,null,null
0.4916001,7965,216434,AH,Verse pasta carbonara,"Op de Italiaanse toer met deze Pasta Carbonara met penne rigate, mascarponesaus, kastanjechampignons, spekjes, rode ui en peterselie. In een handomdraai op tafel.. Buon appetito! Dagelijks vers bereid Een supersnelle pasta vol smaakmakers uit de Italiaanse keuken Een slim idee voor avondeten of lunch!","['Geen gluten' 'Geen lactose' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Geen selderij' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score B'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Vegetarisch']","Salades pizza maaltijden Verse kant- en-klaar maaltijden
 Italiaanse maaltijden Traditionele Italiaanse gerechten","ah [SEP] verse pasta carbonara [SEP] Op de Italiaanse toer met deze Pasta Carbonara met penne rigate, mascarponesaus, kastanjechampignons, spekjes, rode ui en peterselie. In een handomdraai op tafel.. Buon appetito! Dagelijks vers bereid Een supersnelle pasta vol smaakmakers uit de Italiaanse keuken Een slim idee voor avondeten of lunch! [SEP] verse maaltijd",ah verse pasta carbonara verse maaltijd,null,null,null
0.49154854,3396,62026,AH,Fusilli,"Italiaanse pasta met een lekkere, stevige bite Van de beste kwaliteit harde tarwe Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine'
 ""Geen pinda's"" 'Geen mosterd' 'Geen lactose' 'Nutri-Score A'
 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet' 'Geen noten'
 'Geen selderij' 'Geen eieren']","Pasta rijst en wereldkeuken Pasta rijst noedels
 Mediterrane keuken Pasta Italiaanse keuken Italiaanse pasta
 Fusilli casareccia trottole Fusilli casareccia","ah [SEP] fusilli [SEP] Italiaanse pasta met een lekkere, stevige bite Van de beste kwaliteit harde tarwe Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] harde tarwe basis",ah fusilli harde tarwe basis,null,null,null
0.48785827,5977,136425,AH,Verse pappardelle all'uovo,"Proef het echte Italië met deze pappardelle all'uovo. Lekker met verse roerbakmix, gebakken spekjes en room. Verse eierpasta van 23% uitloopeieren Gemaakt in Italië Voor gemiddeld 3 porties","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja' 'Laag suiker'
 'Geen selderij' 'Geen kreeftachtigen (schaaldieren)' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen mosterd' 'Nutri-Score A'
 'Geen sulfiet' 'Geen sesam' 'Geen vis' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren']","Pasta rijst en wereldkeuken Salades pizza maaltijden
 Verse pasta en pastasaus Pasta rijst noedels Mediterrane keuken
 Pasta Verse pasta Italiaanse keuken Ravioli Italiaanse pasta","ah [SEP] verse pappardelle all'uovo [SEP] Proef het echte Italië met deze pappardelle all'uovo. Lekker met verse roerbakmix, gebakken spekjes en room. Verse eierpasta van 23% uitloopeieren Gemaakt in Italië Voor gemiddeld 3 porties [SEP] pasta basis",ah verse pappardelle all'uovo pasta basis,null,null,null
0.48729044,15401,450402,De Cecco,PAPPARDELLE MATASSINE UOVO,Durum tarwe griesmeel pasta met ei Gebruik van verse eersteklas categorie scharreleieren,"['Geen gluten' 'Laag zout' 'Geen melk' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Veganistisch'
 'Laag suiker' 'Geen schelpdieren (schaaldieren)' 'Vegetarisch'
 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Geen eieren']","Pasta rijst en wereldkeuken Pasta rijst noedels
 Mediterrane keuken Pasta Italiaanse keuken Italiaanse pasta
 Pappardelle Pappardelle (houdbaar)",de cecco [SEP] pappardelle matassine uovo [SEP] Durum tarwe griesmeel pasta met ei Gebruik van verse eersteklas categorie scharreleieren [SEP] harde tarwe authent italiaans,de cecco pappardelle matassine uovo harde tarwe authent italiaans,null,null,null
0.48675048,6788,395315,Grand' Italia,Pancetta,Heerlijk smaakvolle pastasaus met gerookte pancetta en Montepulciano Dabruzzo rode wijn D.O.C. Geschikt voor 4 personen. Prodotto Italiano - Gemaakt met Italiaans product Met gerookte pancetta en Montepulciano Dabruzzo rode wijn D.O.C. Direct klaar voor gebruik Glutenvrij,"['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen selderij' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Vegetarisch'
 'Geen eieren' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in pot",grand' italia [SEP] pancetta [SEP] Heerlijk smaakvolle pastasaus met gerookte pancetta en Montepulciano Dabruzzo rode wijn D.O.C. Geschikt voor 4 personen. Prodotto Italiano - Gemaakt met Italiaans product Met gerookte pancetta en Montepulciano Dabruzzo rode wijn D.O.C. Direct klaar voor gebruik Glutenvrij [SEP] pastasaus pot,grand' italia pancetta pastasaus pot,null,null,null
0.4864254,6167,168206,AH,Verse spaghetti all'uovo,"Verse eierpasta gemaakt met uitloopeieren. Serveer met bijvoorbeeld tomatensaus, pesto, bolognesesaus, walnootsaus of kaassaus, lekker met een beetje geraspte kaas. Verse eierpasta van 23% uitloopeieren Gemaakt in Italië Voor gemiddeld 3 porties","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja' 'Laag suiker'
 'Geen selderij' 'Geen kreeftachtigen (schaaldieren)' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen mosterd' 'Nutri-Score A'
 'Geen sulfiet' 'Geen sesam' 'Geen vis' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren']","Pasta rijst en wereldkeuken Salades pizza maaltijden
 Verse pasta en pastasaus Pasta rijst noedels Mediterrane keuken
 Pasta Verse pasta Italiaanse keuken Ravioli Italiaanse pasta","ah [SEP] verse spaghetti all'uovo [SEP] Verse eierpasta gemaakt met uitloopeieren. Serveer met bijvoorbeeld tomatensaus, pesto, bolognesesaus, walnootsaus of kaassaus, lekker met een beetje geraspte kaas. Verse eierpasta van 23% uitloopeieren Gemaakt in Italië Voor gemiddeld 3 porties [SEP] pasta basis",ah verse spaghetti all'uovo pasta basis,null,null,null
0.4854141,7652,206455,AH,Paddenstoelen voor pasta,"Met kastanjechampignon, oesterzwam, bundelzwam, tijm en oregano. Zacht en nootachtig van smaak","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Groente Paddenstoelen
 Paddenstoelen-melange","ah [SEP] paddenstoelen voor pasta [SEP] Met kastanjechampignon, oesterzwam, bundelzwam, tijm en oregano. Zacht en nootachtig van smaak [SEP] specials",ah paddenstoelen voor pasta specials,null,null,null
0.4838211,12333,199935,Bertolli,Pastasaus in zak tomaat en kaas,"Een heerlijke pastasaus voor 3-4 personen. Naar traditioneel italiaans recept, met permezaanse kaas, basilicum en 100% zongerijpte Italiaanse tomaten. Pastasaus met parmezaanse kaas en basilicum Naar tradioneel italiaans recept, met 100% zongerijpte Italiaanse tomaten Bereid met natuurlijke ingredienten Met een scheutje extra vergine oilijfolie","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen noten'
 'Vegetarisch' 'Geen selderij' 'Geen eieren' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in zak","bertolli [SEP] pastasaus in zak tomaat en kaas [SEP] Een heerlijke pastasaus voor 3-4 personen. Naar traditioneel italiaans recept, met permezaanse kaas, basilicum en 100% zongerijpte Italiaanse tomaten. Pastasaus met parmezaanse kaas en basilicum Naar tradioneel italiaans recept, met 100% zongerijpte Italiaanse tomaten Bereid met natuurlijke ingredienten Met een scheutje extra vergine oilijfolie [SEP] pastasaus zak",bertolli pastasaus in zak tomaat en kaas pastasaus zak,null,null,null
0.48179948,13545,450537,Grand' Italia,Penne all'uovo,"Penne all'uovo is een gedroogde holle pastasoort met ei, die daardoor een wat grovere saus perfect vasthoudt. Grand'Italia pasta all'uovo wordt gemaakt van harde tarwe en vrije uitloop eieren. Prodotto italiano - gemaakt in zuid-italie Gemaakt van 100% durum tarwe en vrije uitloop eieren Heerlijke volle smaak en 'al dente' bite Holle 'ganzeveer' pasta","['Geen gluten' 'Geen melk' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Geen selderij'
 'Geen eieren']","Pasta rijst en wereldkeuken Pasta rijst noedels
 Mediterrane keuken Pasta Italiaanse keuken Italiaanse pasta
 Penne rigatoni elicoidali Penne","grand' italia [SEP] penne all'uovo [SEP] Penne all'uovo is een gedroogde holle pastasoort met ei, die daardoor een wat grovere saus perfect vasthoudt. Grand'Italia pasta all'uovo wordt gemaakt van harde tarwe en vrije uitloop eieren. Prodotto italiano - gemaakt in zuid-italie Gemaakt van 100% durum tarwe en vrije uitloop eieren Heerlijke volle smaak en 'al dente' bite Holle 'ganzeveer' pasta [SEP] harde tarwe basis",grand' italia penne all'uovo harde tarwe basis,null,null,null
0.48111996,13334,3853,AH,Goudse oud 48+ geraspt,"Lekkere volrijpe Goudse oude kaas. Om je een eindje op weg te helpen is deze kaas alvast geraspt. Voor eindeloos veel combinaties: over de pasta, bovenop de ovenschotel, op een matze, in een wrap etc. Smaak: krachtig Gemaakt van: koemelk ""Lekker & eindeloos combineren altijd handig om in huis te hebben!""","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Kaas vleeswaren tapas Kaas Kaas voor maaltijden Geraspte kaas,"ah [SEP] goudse oud 48+ geraspt [SEP] Lekkere volrijpe Goudse oude kaas. Om je een eindje op weg te helpen is deze kaas alvast geraspt. Voor eindeloos veel combinaties: over de pasta, bovenop de ovenschotel, op een matze, in een wrap etc. Smaak: krachtig Gemaakt van: koemelk ""Lekker & eindeloos combineren altijd handig om in huis te hebben!"" [SEP] kzb k rasp basis",ah goudse oud 48+ geraspt kzb k rasp basis,null,null,null
