scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.51876557,7573,35398,Delicata,Melk 36% cacao,Vol van smaak Chocolademakers sinds 1926,"['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Melkchocolade repen Melkchocolade",delicata [SEP] melk 36% cacao [SEP] Vol van smaak Chocolademakers sinds 1926 [SEP] repen en tabletten,delicata melk 36% cacao repen en tabletten,null,null,null
0.5183324,4182,509386,AH,Choc chip  omhuld met melkchocolade,,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen eieren']",Snoep koek chips en chocolade Koek Koekjes met chocolade,ah [SEP] choc chip  omhuld met melkchocolade [SEP]  [SEP] verpakt choco,ah choc chip  omhuld met melkchocolade verpakt choco,null,null,null
0.5156618,11781,479574,Nocilla,Hazelnootpasta original,"Nocilla chocopasta met hazelnoten maar dan zonder palmolie en gezoet met stevia, dit zorgt voor minder verzadigde vetten en suiker in jouw favoriete zoet broodbeleg. Smeren maar! Chocolade en hazelnootpasta Gezoet met stevia Palmolie vrij Glutenvrij","['Geen lactose' 'Laag zout' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Vegetarisch'
 'Geen eieren' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet'
 'Geen selderij' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Geen gluten']","Ontbijtgranen en beleg Zoet broodbeleg Hazelnoot- en chocoladepasta
 Hazelnootpasta","nocilla [SEP] hazelnootpasta original [SEP] Nocilla chocopasta met hazelnoten maar dan zonder palmolie en gezoet met stevia, dit zorgt voor minder verzadigde vetten en suiker in jouw favoriete zoet broodbeleg. Smeren maar! Chocolade en hazelnootpasta Gezoet met stevia Palmolie vrij Glutenvrij [SEP] pasta's",nocilla hazelnootpasta original pasta's,null,null,null
0.51473415,7698,503094,Chocomel,Lactosevrij,"Er is een Chocomel voor iedereen, en allemaal smaken ze als de enige echte. Chocomel lactosevrij bevat 0,01g/100ml lactose, zodat iedereen altijd kan genieten. Rainforest alliance keurmerk Bevat 0,01g/100ml lactose Om van te genieten bij iedere gelegenheid Warm en koud net zo lekker","['Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Zuivel plantaardig en eieren Lactosevrije zuivel
 Lactosevrije chocolademelk en drinkyoghurt","chocomel [SEP] lactosevrij [SEP] Er is een Chocomel voor iedereen, en allemaal smaken ze als de enige echte. Chocomel lactosevrij bevat 0,01g/100ml lactose, zodat iedereen altijd kan genieten. Rainforest alliance keurmerk Bevat 0,01g/100ml lactose Om van te genieten bij iedere gelegenheid Warm en koud net zo lekker [SEP] chocolademelk",chocomel lactosevrij chocolademelk,null,null,null
0.51328385,17196,532265,Ferrero,Rocher hazelnoot puur,"Een chocoladereep met pure chocolade en stukjes hazelnoot geinspireerd door de specialiteiten van Ferrero rocher, om je te verrassen met een nieuwe, heerlijke textuur- en smaaksensatie. Gemaakt met zorgvuldig geselecteerde ingredienten Knapperige stukjes hazelnoot, pure chocolade en een heerlijke cremevulling Een heerlijk momentje voor jezelf","['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Pure chocolade repen Pure chocolade met smaak","ferrero [SEP] rocher hazelnoot puur [SEP] Een chocoladereep met pure chocolade en stukjes hazelnoot geinspireerd door de specialiteiten van Ferrero rocher, om je te verrassen met een nieuwe, heerlijke textuur- en smaaksensatie. Gemaakt met zorgvuldig geselecteerde ingredienten Knapperige stukjes hazelnoot, pure chocolade en een heerlijke cremevulling Een heerlijk momentje voor jezelf [SEP] repen en tabletten",ferrero rocher hazelnoot puur repen en tabletten,null,null,null
0.51241684,15579,549479,Céréal,Chocolade en hazelnootsmaak,"Proef deze Céréal zandkoekjes met heerlijke chocolade en hazelnoot smaak! Zonder suikers, Nutri-Score B én maar 48 kcal per koekje. Zonder suikers Maar liefst 48 kcal per koekje Duurzame gecertificeerde cacao Zonder palmolie","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen lupine' 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen selderij'
 'Geen eieren']","Bewuste voeding Snoep koek chips en chocolade Koek Suikerbewust
 Koek (suikerbewust)","céréal [SEP] chocolade en hazelnootsmaak [SEP] Proef deze Céréal zandkoekjes met heerlijke chocolade en hazelnoot smaak! Zonder suikers, Nutri-Score B én maar 48 kcal per koekje. Zonder suikers Maar liefst 48 kcal per koekje Duurzame gecertificeerde cacao Zonder palmolie [SEP] verpakt premium",céréal chocolade en hazelnootsmaak verpakt premium,null,null,null
0.5106009,8771,550009,Lindt,Classic vegan hazelnut,"Ontdek de Lindt CLASSIC Vegan Hazelnut chocoladereep. Met passie gemaakt door de Lindt Meester Chocolatiers. Een combinatie van premium cacao, glutenvrije havermelk en de beste stukjes hazelnoot Met premium cacao, glutenvrije havermoutdrank en de beste stukjes hazelnoot De perfecte zuivelvrije en veganistische chocolade traktatie Sinds 1845 met passie bereid door onze Lindt meester chocolatiers Met de beste ingrediënten en cacaobonen van duurzaam geteelde gewassen","['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Melkchocolade repen Chocoladerepen met noten
 Melkchocolade met noten","lindt [SEP] classic vegan hazelnut [SEP] Ontdek de Lindt CLASSIC Vegan Hazelnut chocoladereep. Met passie gemaakt door de Lindt Meester Chocolatiers. Een combinatie van premium cacao, glutenvrije havermelk en de beste stukjes hazelnoot Met premium cacao, glutenvrije havermoutdrank en de beste stukjes hazelnoot De perfecte zuivelvrije en veganistische chocolade traktatie Sinds 1845 met passie bereid door onze Lindt meester chocolatiers Met de beste ingrediënten en cacaobonen van duurzaam geteelde gewassen [SEP] repen en tabletten",lindt classic vegan hazelnut repen en tabletten,null,null,null
0.51051575,12092,484539,AH,Coconut chocolade mini,Kleine gevulde melkchocoladereepjes met kokosvulling. In een handige uitdeelverpakking. Een heerlijke combinatie van kokos en melkchocolade Individueel verpakte porties Handig formaat om mee te nemen onderweg en met anderen te delen Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Prijsfavoriet'
 'Geen selderij' 'Geen eieren']","Snoep koek chips en chocolade Snoep Chocolade Candybars
 Trakteren Candybars minis",ah [SEP] coconut chocolade mini [SEP] Kleine gevulde melkchocoladereepjes met kokosvulling. In een handige uitdeelverpakking. Een heerlijke combinatie van kokos en melkchocolade Individueel verpakte porties Handig formaat om mee te nemen onderweg en met anderen te delen Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] candybars mini's,ah coconut chocolade mini candybars mini's,null,null,null
0.50867146,698,188948,AH Biologisch,Tablet melk-hazelnoot,Gemaakt van Delicata chocolade Met geroosterde hazelnoot,"['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'fairtrade' 'biologisch' 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen eieren' 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Melkchocolade repen Chocoladerepen met noten
 Melkchocolade met noten",ah biologisch [SEP] tablet melk-hazelnoot [SEP] Gemaakt van Delicata chocolade Met geroosterde hazelnoot [SEP] repen en tabletten,ah biologisch tablet melk-hazelnoot repen en tabletten,null,null,null
0.5083431,6504,58425,AH,Tablet melk-hazelnoot,Chocoladereep met hazelnoot Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'suikervrij'
 'Geen mosterd' 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Prijsfavoriet' 'Geen selderij' 'Geen eieren']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Melkchocolade repen Chocoladerepen met noten
 Melkchocolade met noten",ah [SEP] tablet melk-hazelnoot [SEP] Chocoladereep met hazelnoot Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] repen en tabletten,ah tablet melk-hazelnoot repen en tabletten,null,null,null
0.5073573,13878,479572,Nocilla,Hazelnootpasta original,"Nocilla chocopasta met hazelnoten gemaakt zonder palmolie, dit zorgt voor minder verzadigde vetten in jouw favoriete zoet broodbeleg. Smeren maar! Chocolade en hazelnootpasta Palmolie vrij Glutenvrij","['Geen lactose' 'Laag zout' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Vegetarisch'
 'Geen eieren' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet'
 'Geen selderij' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Geen gluten']","Ontbijtgranen en beleg Zoet broodbeleg Hazelnoot- en chocoladepasta
 Hazelnootpasta","nocilla [SEP] hazelnootpasta original [SEP] Nocilla chocopasta met hazelnoten gemaakt zonder palmolie, dit zorgt voor minder verzadigde vetten in jouw favoriete zoet broodbeleg. Smeren maar! Chocolade en hazelnootpasta Palmolie vrij Glutenvrij [SEP] pasta's",nocilla hazelnootpasta original pasta's,null,null,null
0.5061216,6989,471629,Kinder,Schokobons wit,"Heerlijke melkvulling met stukjes hazelnoot, omhuld met witte chocolade. Heerlijk om te delen Voor jong en oud","['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Paaslekkernijen Chocolade
 Paaschocolade Paaseitjes Gevulde paaseitjes","kinder [SEP] schokobons wit [SEP] Heerlijke melkvulling met stukjes hazelnoot, omhuld met witte chocolade. Heerlijk om te delen Voor jong en oud [SEP] pasen  chocoloade",kinder schokobons wit pasen  chocoloade,null,null,null
0.50566363,185,512977,AH Excellent,Musket eitjes melkchocolade,"Feestelijke paaseieren gemaakt met romige Belgische melkchocolade en gedecoreerd met musket. Speciaal bij AH in het schap, de kwaliteit van de chocolatier. Gemaakt met Belgische melkchocolade Vervaardigd met duurzame rainforest alliance gecertificeerd cacao Een feestje bij de koffie of thee of als decoratie bij het dessert","['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Paaslekkernijen Chocolade
 Paaschocolade Paaseitjes Melk paaseitjes","ah excellent [SEP] musket eitjes melkchocolade [SEP] Feestelijke paaseieren gemaakt met romige Belgische melkchocolade en gedecoreerd met musket. Speciaal bij AH in het schap, de kwaliteit van de chocolatier. Gemaakt met Belgische melkchocolade Vervaardigd met duurzame rainforest alliance gecertificeerd cacao Een feestje bij de koffie of thee of als decoratie bij het dessert [SEP] pasen  chocoloade",ah excellent musket eitjes melkchocolade pasen  chocoloade,null,null,null
0.50563645,3179,172425,AH,Chocolade zeevruchten,Chocoladebonbons met hazelnootpralinevulling. Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Prijsfavoriet'
 'Geen eieren' 'Geen selderij' 'Geen gluten']",Snoep koek chips en chocolade Chocolade Bonbons en pralines,ah [SEP] chocolade zeevruchten [SEP] Chocoladebonbons met hazelnootpralinevulling. Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] specialiteiten,ah chocolade zeevruchten specialiteiten,null,null,null
0.5053543,18882,37025,AH,Chocoladerozijnen melk,Heerlijk voor bij de koffie of thee. Ook lekker als tussendoortje Met Rainforest Alliance gecertificeerde cacao,"['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score E'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Noten Noten in bakje
 Notenmix (bakje)",ah [SEP] chocoladerozijnen melk [SEP] Heerlijk voor bij de koffie of thee. Ook lekker als tussendoortje Met Rainforest Alliance gecertificeerde cacao [SEP] zoet,ah chocoladerozijnen melk zoet,null,null,null
0.5038146,11684,209272,Nestlé,Crunch,"Nestle crunch is een lekkere chocoladereep van melk chocolade gevuld met krokante glutenvrije granen. Een simpele combinatie die verrassend lekker is. Geniet van deze glutenvrije chocola Elke portie (1 portie = een reepje van 16,7g) bevat 86 calorieen Ook verkrijgbaar in witte chocolade Rainforest alliance gecertificeerde cacao, ingekocht via Nestle cocoa plan","['Geen lactose' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen eieren' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Melkchocolade repen Chocoladerepen met biscuit
 Melkchocolade met biscuit","nestlé [SEP] crunch [SEP] Nestle crunch is een lekkere chocoladereep van melk chocolade gevuld met krokante glutenvrije granen. Een simpele combinatie die verrassend lekker is. Geniet van deze glutenvrije chocola Elke portie (1 portie = een reepje van 16,7g) bevat 86 calorieen Ook verkrijgbaar in witte chocolade Rainforest alliance gecertificeerde cacao, ingekocht via Nestle cocoa plan [SEP] repen en tabletten",nestlé crunch repen en tabletten,null,null,null
0.50200206,7096,532264,Ferrero,Rocher hazelnoot wit,"Een chocoladereep met witte chocolade en stukjes hazelnoot geinspireerd door de specialiteiten van Ferrero rocher, om je te verrassen met een nieuwe, heerlijke textuur- en smaaksensatie. Gemaakt met zorgvuldig geselecteerde ingredienten Knapperige stukjes hazelnoot, witte chocolade en een heerlijke cremevulling Een heerlijk momentje voor jezelf","['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Chocoladerepen met noten Witte chocolade repen
 Witte chocolade met noten","ferrero [SEP] rocher hazelnoot wit [SEP] Een chocoladereep met witte chocolade en stukjes hazelnoot geinspireerd door de specialiteiten van Ferrero rocher, om je te verrassen met een nieuwe, heerlijke textuur- en smaaksensatie. Gemaakt met zorgvuldig geselecteerde ingredienten Knapperige stukjes hazelnoot, witte chocolade en een heerlijke cremevulling Een heerlijk momentje voor jezelf [SEP] repen en tabletten",ferrero rocher hazelnoot wit repen en tabletten,null,null,null
0.49979994,10661,180927,Ferrero,Rocher,"Ferrero rocher: een krokant wafeltje gevuld met een hele hazelnoot in een smeuige vulling, bedekt met heerlijke melkchocolade en licht geroosterde stukjes hazelnoot. Een mooi cadeau om te geven in een geschenkdoos met 24 stuks Of lekker om uit te delen","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij']",Snoep koek chips en chocolade Chocolade Luxe chocolade,"ferrero [SEP] rocher [SEP] Ferrero rocher: een krokant wafeltje gevuld met een hele hazelnoot in een smeuige vulling, bedekt met heerlijke melkchocolade en licht geroosterde stukjes hazelnoot. Een mooi cadeau om te geven in een geschenkdoos met 24 stuks Of lekker om uit te delen [SEP] niet gebruiken",ferrero rocher niet gebruiken,null,null,null
0.49961755,3655,491909,Tony's Chocolonely,Paaseitjes karamel zeezout,"14 lekker grote melk karamel zeezout paaseitjes, handig in een zakkie. Onze visie is 100% slaafvrije chocolade. Niet alleen onze chocolade, maar alle chocolade wereldwijd. We betalen n extra tonys premie bovenop de Fairtrade-premie Gemaakt van Fairtrade chocolade Onze missie is om samen 100% slaafvrij de norm te maken in chocolade Met elke hap doe jij mee met onze missie","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen eieren']","Snoep koek chips en chocolade Paaslekkernijen Chocolade
 Paaschocolade Paaseitjes Melk paaseitjes","tony's chocolonely [SEP] paaseitjes karamel zeezout [SEP] 14 lekker grote melk karamel zeezout paaseitjes, handig in een zakkie. Onze visie is 100% slaafvrije chocolade. Niet alleen onze chocolade, maar alle chocolade wereldwijd. We betalen n extra tonys premie bovenop de Fairtrade-premie Gemaakt van Fairtrade chocolade Onze missie is om samen 100% slaafvrij de norm te maken in chocolade Met elke hap doe jij mee met onze missie [SEP] pasen  chocoloade",tony's chocolonely paaseitjes karamel zeezout pasen  chocoloade,null,null,null
0.49959305,696,67828,Chocomel,De enige echte 0% suiker toegevoegd,"Er is een Chocomel voor iedereen, en allemaal smaken ze als de enige echte. Chocomel 0% suiker toegevoegd bevat minder calorieen, zodat genieten altijd kan. Rainforest alliance keurmerk Om van te genieten bij iedere gelegenheid Warm en koud net zo lekker Probeer ook onze heerlijke chocomel-recepten: van ijskoffie tot toppings","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']",Zuivel plantaardig en eieren Chocolademelk Chocolademelk (pakken),"chocomel [SEP] de enige echte 0% suiker toegevoegd [SEP] Er is een Chocomel voor iedereen, en allemaal smaken ze als de enige echte. Chocomel 0% suiker toegevoegd bevat minder calorieen, zodat genieten altijd kan. Rainforest alliance keurmerk Om van te genieten bij iedere gelegenheid Warm en koud net zo lekker Probeer ook onze heerlijke chocomel-recepten: van ijskoffie tot toppings [SEP] chocolademelk",chocomel de enige echte 0% suiker toegevoegd chocolademelk,null,null,null
0.49887544,4526,479183,Nocilla,Hazelnootpasta duo 0%,"Nocilla twee kleuren melk- en chocopasta met hazelnoten en zonder palmolie, dit zorgt voor minder verzadigde vetten in jouw favoriete zoet broodbeleg. Smeren maar! Twee kleuren melk- en chocolade pasta met hazelnoten Gezoet met stevia Palmolie vrij Glutenvrij","['Geen lactose' 'Laag zout' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Vegetarisch'
 'Geen eieren' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet'
 'Geen selderij' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Geen gluten']","Ontbijtgranen en beleg Zoet broodbeleg Hazelnoot- en chocoladepasta
 Hazelnootpasta","nocilla [SEP] hazelnootpasta duo 0% [SEP] Nocilla twee kleuren melk- en chocopasta met hazelnoten en zonder palmolie, dit zorgt voor minder verzadigde vetten in jouw favoriete zoet broodbeleg. Smeren maar! Twee kleuren melk- en chocolade pasta met hazelnoten Gezoet met stevia Palmolie vrij Glutenvrij [SEP] pasta's",nocilla hazelnootpasta duo 0% pasta's,null,null,null
0.49886647,4158,507973,Delicata,Melk pecan karamel,"Melkchocolade gevuld met pecan, karamel en een korreltje zeezout. Enjoy! Van Belgische chocolade Melkchocolade: cacaobestandsdelen 36%","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen eieren']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Melkchocolade repen Chocoladerepen met noten
 Melkchocolade met noten","delicata [SEP] melk pecan karamel [SEP] Melkchocolade gevuld met pecan, karamel en een korreltje zeezout. Enjoy! Van Belgische chocolade Melkchocolade: cacaobestandsdelen 36% [SEP] repen en tabletten",delicata melk pecan karamel repen en tabletten,null,null,null
0.4984627,4827,493250,Milka,Favourites pralines mix,Al jouw favoriete chocolaatjes in een box! Welke kies jij? Assortiment van heerlijke chocolade Individueel verpakt,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen eieren']","Koken tafelen vrije tijd Snoep koek chips en chocolade
 Feestje gelegenheid Chocolade Chocolade geschenken",milka [SEP] favourites pralines mix [SEP] Al jouw favoriete chocolaatjes in een box! Welke kies jij? Assortiment van heerlijke chocolade Individueel verpakt [SEP] specialiteiten,milka favourites pralines mix specialiteiten,null,null,null
0.49778658,2431,472015,Tony's Chocolonely,Paaseitjes melk,"14 lekker grote melk karamel zeezout paaseitjes, handig in een zakkie. Onze visie is 100% slaafvrije chocolade. Niet alleen onze chocolade, maar alle chocolade wereldwijd. We betalen n extra tonys premie bovenop de Fairtrade-premie Gemaakt van Fairtrade chocolade Onze missie is om samen 100% slaafvrij de norm te maken in chocolade Met elke hap doe jij mee met onze missie","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen eieren']","Snoep koek chips en chocolade Paaslekkernijen Chocolade
 Paaschocolade Paaseitjes Melk paaseitjes","tony's chocolonely [SEP] paaseitjes melk [SEP] 14 lekker grote melk karamel zeezout paaseitjes, handig in een zakkie. Onze visie is 100% slaafvrije chocolade. Niet alleen onze chocolade, maar alle chocolade wereldwijd. We betalen n extra tonys premie bovenop de Fairtrade-premie Gemaakt van Fairtrade chocolade Onze missie is om samen 100% slaafvrij de norm te maken in chocolade Met elke hap doe jij mee met onze missie [SEP] pasen  chocoloade",tony's chocolonely paaseitjes melk pasen  chocoloade,null,null,null
