scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.32075378,12900,193657,AH,Pikantjes,Rijst- en maïszoutjes,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score D'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij']",Snoep koek chips en chocolade Zoutjes Rijstzoutjes,ah [SEP] pikantjes [SEP] Rijst- en maïszoutjes [SEP] rijstzoutjes,ah pikantjes rijstzoutjes,null,null,null
0.31729996,1140,358669,LU,Tuc original 3-pack,"Het vertrouwde krokante gezouten tuc koekje. Ideaal voor een feestje, tijdens de borrel of gewoon s avonds lekker op de bank. Ovengebakken Lichte, luchtige, zoute crackers Smakelijk en krokant","['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen sulfiet'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet'
 'Geen mosterd' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen noten'
 'Geen selderij' 'Geen eieren']",Snoep koek chips en chocolade Zoutjes Zoutjes-crackers,"lu [SEP] tuc original 3-pack [SEP] Het vertrouwde krokante gezouten tuc koekje. Ideaal voor een feestje, tijdens de borrel of gewoon s avonds lekker op de bank. Ovengebakken Lichte, luchtige, zoute crackers Smakelijk en krokant [SEP] zoute crackers",lu tuc original 3-pack zoute crackers,null,null,null
0.31255198,2982,480721,Venco,Drop zout zoet uitdeelmix,"Lekker uitdelen met de Venco zoute en zoete drop uitdeelmix. Deze drop bevat dropsleutels, dropsmileys en dropsportartikelen. Zoute en zoete dropmix Glutenvrij Recyclebare verpakking","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose' 'Geen sulfiet'
 'Geen sesam' 'Laag vet' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Snoep koek chips en chocolade Snoep Drop Gemengde drop,"venco [SEP] drop zout zoet uitdeelmix [SEP] Lekker uitdelen met de Venco zoute en zoete drop uitdeelmix. Deze drop bevat dropsleutels, dropsmileys en dropsportartikelen. Zoute en zoete dropmix Glutenvrij Recyclebare verpakking [SEP] drop",venco drop zout zoet uitdeelmix drop,null,null,null
0.3111099,3633,460468,AH,Robuuste chips zeezout,"Robuuste chips zeezout. Deze goudgele chips worden dik gesneden en vervolgens in zonnebloemolie lekker knapperig gebakken. Een sterk staaltje vakmanschap, en dat proef je! Dikgesneden goudgele chips Heerlijk hartig","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Laag vet'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score C' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']",Snoep koek chips en chocolade Chips Luxe chips,"ah [SEP] robuuste chips zeezout [SEP] Robuuste chips zeezout. Deze goudgele chips worden dik gesneden en vervolgens in zonnebloemolie lekker knapperig gebakken. Een sterk staaltje vakmanschap, en dat proef je! Dikgesneden goudgele chips Heerlijk hartig [SEP] premium chips",ah robuuste chips zeezout premium chips,null,null,null
0.3097095,16044,37506,Knorr,Smaakverfijner aromat natriumarm,"Is een rijk bouquet van kruiden en specerijen, zorgvuldig geselecteerd om vele gerechten op een verfijnde Manier op smaak te brengen, zoals soepen, sauzen, ei- en vleesgerechten. Ideaal voor soep, saus, ei- en vleesgerechten Voor een natrium arm dieet Navulbaar Handig strooibusje","['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Geen selderij' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Geen mosterd'
 'Geen eieren']",Soepen sauzen kruiden olie Kruiden Aromat,"knorr [SEP] smaakverfijner aromat natriumarm [SEP] Is een rijk bouquet van kruiden en specerijen, zorgvuldig geselecteerd om vele gerechten op een verfijnde Manier op smaak te brengen, zoals soepen, sauzen, ei- en vleesgerechten. Ideaal voor soep, saus, ei- en vleesgerechten Voor een natrium arm dieet Navulbaar Handig strooibusje [SEP] aroma's",knorr smaakverfijner aromat natriumarm aroma's,null,null,null
0.3090647,11827,35001,LU,Lu tuc bacon,"Het vertrouwde krokante gezouten tuc koekje. Ideaal voor een feestje, tijdens de borrel of gewoon s avonds lekker op de bank. Ovengebakken Lichte, luchtige, zoute crackers Smakelijk en krokant","['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen sulfiet'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen noten'
 'Vegetarisch' 'Geen selderij' 'Geen eieren']",Snoep koek chips en chocolade Zoutjes Zoutjes-crackers,"lu [SEP] lu tuc bacon [SEP] Het vertrouwde krokante gezouten tuc koekje. Ideaal voor een feestje, tijdens de borrel of gewoon s avonds lekker op de bank. Ovengebakken Lichte, luchtige, zoute crackers Smakelijk en krokant [SEP] zoute crackers",lu lu tuc bacon zoute crackers,null,null,null
0.30737594,5451,168430,Duyvis,Cashews sea salt,"Heerlijke cashewnoten die op smaak zijn gebracht met natuurlijk, grof gemalen zeezout Geen kunstmatige kleur- en smaakstoffen Bevat 4-5 porties","['Geen gluten' 'Geen melk' 'Geen noten'
 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen mosterd' 'Geen lactose'
 'Nutri-Score D' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij']","Snoep koek chips en chocolade Noten Noten in zak
 Cashewnoten (zakje)","duyvis [SEP] cashews sea salt [SEP] Heerlijke cashewnoten die op smaak zijn gebracht met natuurlijk, grof gemalen zeezout Geen kunstmatige kleur- en smaakstoffen Bevat 4-5 porties [SEP] gezouten noten",duyvis cashews sea salt gezouten noten,null,null,null
0.30685169,6320,168956,AH,Kruidenmix met zout aardappel mini jar,"AH mix voor aardappels om aardappels op smaak te brengen Met ui, knoflook en komijn","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score D' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Soepen sauzen kruiden olie Kruiden Gedroogde kruiden
 Aardappelkruiden","ah [SEP] kruidenmix met zout aardappel mini jar [SEP] AH mix voor aardappels om aardappels op smaak te brengen Met ui, knoflook en komijn [SEP] kruidenmix bus",ah kruidenmix met zout aardappel mini jar kruidenmix bus,null,null,null
0.3049455,18201,496225,AH,Vissaus,De rijke smaak van azie. Vissaus (nuoc Man) is een zoute saus gemaakt van gedroogde vis en vindt z'n oorsprong in Thailand. Deze aromatische saus is geschikt als smaakmaker van vele roerbakgerechten,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score D' 'Geen sulfiet' 'Geen sesam' 'Geen vis' 'Laag vet'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij'
 'Geen gluten']","Soepen sauzen kruiden olie Smaakmakers Tafelsauzen toevoegingen
 Vissaus","ah [SEP] vissaus [SEP] De rijke smaak van azie. Vissaus (nuoc Man) is een zoute saus gemaakt van gedroogde vis en vindt z'n oorsprong in Thailand. Deze aromatische saus is geschikt als smaakmaker van vele roerbakgerechten [SEP] ketjap, soja- en aziat. sauzen","ah vissaus ketjap, soja- en aziat. sauzen",null,null,null
0.30455872,1739,383074,Oldtimers,Salmiak klinkers,"Salmiakdrop van alleen de beste ingredienten zoals arabische gom voor de robuuste structuur, zoethout voor de rijke dropsmaak en een poederzacht laagje zwart-witpoeder voor de ultieme mondsensatie. Salmiakdrop met zwart-wit poeder Vegan/ gelatinevrij Glutenvrij Bevat alleen natuurlijke kleur- en smaakstoffen","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Snoep Drop Harde snoep
 Zoute drop Zoute drop (hard)","oldtimers [SEP] salmiak klinkers [SEP] Salmiakdrop van alleen de beste ingredienten zoals arabische gom voor de robuuste structuur, zoethout voor de rijke dropsmaak en een poederzacht laagje zwart-witpoeder voor de ultieme mondsensatie. Salmiakdrop met zwart-wit poeder Vegan/ gelatinevrij Glutenvrij Bevat alleen natuurlijke kleur- en smaakstoffen [SEP] drop",oldtimers salmiak klinkers drop,null,null,null
0.30443612,8490,387134,Sourcy,Naturel mineraalwater,Sourcy natuurlijk mineraalwater is van nature zuiver en heeft een zacht karakter door de evenwichtige mineralenbalans. Koolzuurvrij mineraalwater 0 Kcal Geschikt als basis voor babyvoeding en zoutarme diëten,"['Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen lupine' 'Geen noten' ""Geen pinda's"" 'Laag vet' 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Geen gluten']","Frisdrank sappen koffie thee Water Koolzuurvrij water
 Flessen water (koolzuurvrij)",sourcy [SEP] naturel mineraalwater [SEP] Sourcy natuurlijk mineraalwater is van nature zuiver en heeft een zacht karakter door de evenwichtige mineralenbalans. Koolzuurvrij mineraalwater 0 Kcal Geschikt als basis voor babyvoeding en zoutarme diëten [SEP] water koolzuurvrij gvp,sourcy naturel mineraalwater water koolzuurvrij gvp,null,null,null
0.30393547,14222,67630,AH,Hot krokantjes,Rijstzoutjes Licht pittig,"['Geen gluten' 'Geen melk' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen mosterd' 'Geen lactose'
 'Nutri-Score D' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij']",Snoep koek chips en chocolade Zoutjes Rijstzoutjes,ah [SEP] hot krokantjes [SEP] Rijstzoutjes Licht pittig [SEP] rijstzoutjes,ah hot krokantjes rijstzoutjes,null,null,null
0.30389267,9723,468155,AH,Pikante rijstzoutjes,Voor op de borreltafel: krokant geroosterde rijstzoutjes met de smaken van curry kruiden en licht pittige Chili. Licht pittig van smaak Gebakken in zonnebloemolie Op basis van rijst,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score D'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij']",Snoep koek chips en chocolade Zoutjes Rijstzoutjes,ah [SEP] pikante rijstzoutjes [SEP] Voor op de borreltafel: krokant geroosterde rijstzoutjes met de smaken van curry kruiden en licht pittige Chili. Licht pittig van smaak Gebakken in zonnebloemolie Op basis van rijst [SEP] gezouten noten,ah pikante rijstzoutjes gezouten noten,null,null,null
0.30078363,16293,223824,Verstegen,Maanzaad,"Maanzaad wordt met name gebruikt in zoete producten zoals brood, gebak en koekjes Licht zoutachtige smaak Het product behoudt zijn smaak en geur langer als zaadje dan als gemalen poeder","['Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Vegetarisch'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Laag vet'
 'Geen selderij' 'Geen mosterd' 'Geen lactose' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Geen gluten']",Soepen sauzen kruiden olie Kruiden Gedroogde kruiden Maanzaad,"verstegen [SEP] maanzaad [SEP] Maanzaad wordt met name gebruikt in zoete producten zoals brood, gebak en koekjes Licht zoutachtige smaak Het product behoudt zijn smaak en geur langer als zaadje dan als gemalen poeder [SEP] kruiden pot",verstegen maanzaad kruiden pot,null,null,null
0.2993526,20168,410597,Weleda,Saline tandpasta,Natuurlijke bescherming tegen tandbederf en tandsteen. Reinigt het gebit op basis van zoutkristallen en plantenextracten Helpt tandbederf en vorming tandsteen voorkomen Neutraliseert het zuurgehalte in de mond Geeft een frisse smaak en langdurig frisse adem,[],"Drogisterij Verzorging Mondhygiene Tandpasta
 Tandpasta sterke tanden",weleda [SEP] saline tandpasta [SEP] Natuurlijke bescherming tegen tandbederf en tandsteen. Reinigt het gebit op basis van zoutkristallen en plantenextracten Helpt tandbederf en vorming tandsteen voorkomen Neutraliseert het zuurgehalte in de mond Geeft een frisse smaak en langdurig frisse adem [SEP] ,weleda saline tandpasta ,null,null,null
0.296015,15948,39993,AH,Zure zult,"Gesneden zure zult met frisse stukjes augurk, lekker op een witte of bruine boterham! Ook voor op toast Voor tijdens het ontbijt of de lunch, of ieder ander moment van de dag","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen mosterd'
 'Geen lactose' 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Ontbijtgranen en beleg Kaas vleeswaren tapas Vleeswaren
 Vleeswaren beleg Zure zult Zure zult (versafdeling)","ah [SEP] zure zult [SEP] Gesneden zure zult met frisse stukjes augurk, lekker op een witte of bruine boterham! Ook voor op toast Voor tijdens het ontbijt of de lunch, of ieder ander moment van de dag [SEP] slagers keuze",ah zure zult slagers keuze,null,null,null
0.29548258,207,472377,AH,Mexicaantjes,Rijstzoutjes met Chili-kaassmaak. Rijstzoutjes gebakken in zonnebloemolie Mild van smaak,"['Geen gluten' 'Geen lactose' 'Geen noten'
 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Laag suiker'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Vegetarisch'
 'Geen selderij']","Snoep koek chips en chocolade Noten Noten in zak
 ""Pindas (zakje)""",ah [SEP] mexicaantjes [SEP] Rijstzoutjes met Chili-kaassmaak. Rijstzoutjes gebakken in zonnebloemolie Mild van smaak [SEP] mb luxe multimix,ah mexicaantjes mb luxe multimix,null,null,null
0.29420504,16902,547747,Klene,Zakgeld,"Broekzak, jaszak, vestzak, Klene zakgeld drop past in elke zak. En kan dus overal mee naar toe. Klene zakgeld, een mix van zoet en zout en je kunt een hele tijd vooruit. Zoet  en  zout Een lekkere mix van bekende zoete en zoute drop, voor ieder wat wils In een handige stazak Lekker voor thuis of onderweg","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose' 'Geen sulfiet'
 'Geen sesam' 'Laag vet' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Snoep koek chips en chocolade Snoep Drop Gemengde drop,"klene [SEP] zakgeld [SEP] Broekzak, jaszak, vestzak, Klene zakgeld drop past in elke zak. En kan dus overal mee naar toe. Klene zakgeld, een mix van zoet en zout en je kunt een hele tijd vooruit. Zoet  en  zout Een lekkere mix van bekende zoete en zoute drop, voor ieder wat wils In een handige stazak Lekker voor thuis of onderweg [SEP] drop",klene zakgeld drop,null,null,null
0.29399857,7018,480505,AH,Borreltoast zeezout,"Borreltoast met zeezout Onmisbaar op een borrelplank Lekker bij kaas, salades of om te dippen.","['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen sulfiet'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Nutri-Score D' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Geen selderij']","Kaas vleeswaren tapas Snoep koek chips en chocolade Toastjes
 Borrelhapjes Luxe toast","ah [SEP] borreltoast zeezout [SEP] Borreltoast met zeezout Onmisbaar op een borrelplank Lekker bij kaas, salades of om te dippen. [SEP] toast",ah borreltoast zeezout toast,null,null,null
0.2938788,12486,389565,LU,Mini crackers zout,Lichte en krokante toastjes die met fijn beleg voor een stijlvol aperitiefmoment zorgen. Zo lekker dat je ze net zo goed als tussendoortje kan eten. Op basis van tarwebloem 1 verpakking bevat 8 pakjes van ieder 5 duocrackers Smakelijk en krokant,"['Geen gluten' 'Geen lactose' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Geen selderij'
 'Geen eieren']","Ontbijtgranen en beleg Bakkerij en banket Tussendoortjes
 Snoep koek chips en chocolade Toastjes Crackers
 Crackers rijstwafels Toast-crackers",lu [SEP] mini crackers zout [SEP] Lichte en krokante toastjes die met fijn beleg voor een stijlvol aperitiefmoment zorgen. Zo lekker dat je ze net zo goed als tussendoortje kan eten. Op basis van tarwebloem 1 verpakking bevat 8 pakjes van ieder 5 duocrackers Smakelijk en krokant [SEP] mini crackers,lu mini crackers zout mini crackers,null,null,null
0.29384184,843,164631,AH,Kruidenm voor zalm,AH mix voor zalm om zalm op smaak te brengen Zelf toevoegen: zalm Met de inhoud van deze bus kan 4 kilo zalm op smaak worden gebracht Met peper en dille,"['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Geen mosterd' 'Geen lactose' 'Nutri-Score D' 'Geen sulfiet' 'Geen sesam'
 'Laag vet' 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen eieren' 'Geen noten' 'Geen selderij']","Soepen sauzen kruiden olie Kruiden Gedroogde kruiden
 Viskruiden",ah [SEP] kruidenm voor zalm [SEP] AH mix voor zalm om zalm op smaak te brengen Zelf toevoegen: zalm Met de inhoud van deze bus kan 4 kilo zalm op smaak worden gebracht Met peper en dille [SEP] kruidenmix bus,ah kruidenm voor zalm kruidenmix bus,null,null,null
0.293593,16821,518842,Verstegen,World spice blend za'atar,"Za'atar is een midden-oosterse kruidenmelange. De smaak is exotisch: een combinatie van het milde, nootachtige aroma van sesamzaad, de zoete tonen van sumak en een licht bittere toon van tijm. 100% natuurlijk Zonder toegevoegd zout Lekker bij flatbread, ovengroente en hummus","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Laag vet'
 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Veganistisch'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Soepen sauzen kruiden olie Kruiden Maaltijd Kruidenmixen
 Gedroogde kruiden","verstegen [SEP] world spice blend za'atar [SEP] Za'atar is een midden-oosterse kruidenmelange. De smaak is exotisch: een combinatie van het milde, nootachtige aroma van sesamzaad, de zoete tonen van sumak en een licht bittere toon van tijm. 100% natuurlijk Zonder toegevoegd zout Lekker bij flatbread, ovengroente en hummus [SEP] kruiden pot",verstegen world spice blend za'atar kruiden pot,null,null,null
0.29291078,4308,168466,Verkade,Ovengebakken shuttles kaas & ui,Shuttels kaas-ui zijn heerlijk ovengebakken crackers bedekt met een vleugje ui . De crackers zijn rijk van smaak omdat ze bestrooid zijn met een laagje echte  kaas. Shuttels kaas-ui zijn heerlijk als zout tussendoortje geschikt voor ieder moment. heerlijk bros en krokant lekkere combinatie van kaas en ui,"['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen noten'
 'Vegetarisch' 'Geen selderij' 'Geen eieren']",Snoep koek chips en chocolade Zoutjes Kaaszoutjes,verkade [SEP] ovengebakken shuttles kaas & ui [SEP] Shuttels kaas-ui zijn heerlijk ovengebakken crackers bedekt met een vleugje ui . De crackers zijn rijk van smaak omdat ze bestrooid zijn met een laagje echte  kaas. Shuttels kaas-ui zijn heerlijk als zout tussendoortje geschikt voor ieder moment. heerlijk bros en krokant lekkere combinatie van kaas en ui [SEP] zoute crackers,verkade ovengebakken shuttles kaas & ui zoute crackers,null,null,null
0.291522,915,473387,Bar-le-Duc,Natuurlijk mineraal water,Geschikt voor een zout-arm dieet. Ook zeer geschikt voor de bereiding van kindervoeding In handig kartonnen pakje,"['Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen lupine' 'Geen noten' ""Geen pinda's"" 'Laag vet' 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Geen gluten']","Frisdrank sappen koffie thee Water Koolzuurvrij water
 Flessen water (koolzuurvrij)",bar-le-duc [SEP] natuurlijk mineraal water [SEP] Geschikt voor een zout-arm dieet. Ook zeer geschikt voor de bereiding van kindervoeding In handig kartonnen pakje [SEP] water koolzuurvrij kvp,bar-le-duc natuurlijk mineraal water water koolzuurvrij kvp,null,null,null
0.29089096,4730,234763,Verstegen,Korianderzaad,Strooier korianderza.,"['Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Vegetarisch'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Laag vet'
 'Geen selderij' 'Geen mosterd' 'Geen lactose' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Geen gluten']","Soepen sauzen kruiden olie Kruiden Gedroogde kruiden Koriander
 Koriander kruiden",verstegen [SEP] korianderzaad [SEP] Strooier korianderza. [SEP] kruiden pot,verstegen korianderzaad kruiden pot,null,null,null
0.28901345,1581,67675,AH,Yamato mix,Rijstzoutjesmix met sojasaus en stukjes zeewier Minder dan 1% vet,"['Geen gluten' 'Geen melk' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score C' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen selderij']",Snoep koek chips en chocolade Zoutjes Rijstzoutjes,ah [SEP] yamato mix [SEP] Rijstzoutjesmix met sojasaus en stukjes zeewier Minder dan 1% vet [SEP] rijstzoutjes,ah yamato mix rijstzoutjes,null,null,null
0.28844738,5907,221228,Lay's,Oven baked crispy thins olive& herb,"Dit verfijnde aardappelzoutje heeft de smaak van heerlijke kruiden en olijfolie, een smaakvol zout koekje. 40% minder vet dan vergelijkbare producten in het zoute koekjes schap.","['Geen gluten' 'Geen lactose' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen sulfiet' 'Vegetarisch' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score D'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen noten'
 'Geen selderij' 'Geen eieren']",Snoep koek chips en chocolade Zoutjes Zoutjes-crackers,"lay's [SEP] oven baked crispy thins olive& herb [SEP] Dit verfijnde aardappelzoutje heeft de smaak van heerlijke kruiden en olijfolie, een smaakvol zout koekje. 40% minder vet dan vergelijkbare producten in het zoute koekjes schap. [SEP] verantwoorde zoute biscuits",lay's oven baked crispy thins olive& herb verantwoorde zoute biscuits,null,null,null
0.2883485,3450,174023,AH,Snackmix uitdeelzakjes,In een leuke mixpack Verschillende zoutjes,"['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score D' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij']",Snoep koek chips en chocolade Chips Uitdeelzakjes chips,ah [SEP] snackmix uitdeelzakjes [SEP] In een leuke mixpack Verschillende zoutjes [SEP] kleinverpakking multipacks,ah snackmix uitdeelzakjes kleinverpakking multipacks,null,null,null
