scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.5763757,14367,63564,AH,Chocolade pinda's melk,Heerlijk voor bij de koffie of thee. Ook lekker als tussendoortje Met Rainforest Alliance gecertificeerde cacao,"['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score D'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Noten Noten in bakje
 ""Pindas (bakje)""",ah [SEP] chocolade pinda's melk [SEP] Heerlijk voor bij de koffie of thee. Ook lekker als tussendoortje Met Rainforest Alliance gecertificeerde cacao [SEP] zoet,ah chocolade pinda's melk zoet,null,null,null
0.57632405,13091,519383,AH,Pinda & choco pasta,,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij']","Ontbijtgranen en beleg Zoet broodbeleg Hazelnoot- en chocoladepasta
 Chocoladepasta",ah [SEP] pinda & choco pasta [SEP]  [SEP] pindakaas,ah pinda & choco pasta pindakaas,null,null,null
0.5762272,3230,142550,AH,Choc chip cookies triple chocolate,Met stukjes echte chocolade Lekker brosse koeken,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen eieren']",Snoep koek chips en chocolade Koek Koekjes met chocolade,ah [SEP] choc chip cookies triple chocolate [SEP] Met stukjes echte chocolade Lekker brosse koeken [SEP] verpakt choco,ah choc chip cookies triple chocolate verpakt choco,null,null,null
0.5749359,1196,30899,Milka,Reep melk gebroken hazelnoten,Milka gebroken noten is gemaakt van zachte melkchocolade gevuld met stukjes gebroken hazelnoot. Zachte melkchocolade Met stukjes hazelnoten Hersluitbare verpakkingen,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Melkchocolade repen Chocoladerepen met noten
 Melkchocolade met noten",milka [SEP] reep melk gebroken hazelnoten [SEP] Milka gebroken noten is gemaakt van zachte melkchocolade gevuld met stukjes gebroken hazelnoot. Zachte melkchocolade Met stukjes hazelnoten Hersluitbare verpakkingen [SEP] repen en tabletten,milka reep melk gebroken hazelnoten repen en tabletten,null,null,null
0.57433015,7822,467208,Milka,Pralines hazelnootcreme,Heerlijke Milka bonbons gevuld met lekkere hazelnoot-nougatcreme en omhuld met overheerlijke Milka melkchocolade. Hartvormige bonbons Zachte melkchocolade met hazelnoot-nougatcreme vulling Perfect als geschenk of om gewoon zelf van te genieten,"['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij' 'Geen gluten']","Koken tafelen vrije tijd Snoep koek chips en chocolade
 Feestje gelegenheid Chocolade Chocolade geschenken",milka [SEP] pralines hazelnootcreme [SEP] Heerlijke Milka bonbons gevuld met lekkere hazelnoot-nougatcreme en omhuld met overheerlijke Milka melkchocolade. Hartvormige bonbons Zachte melkchocolade met hazelnoot-nougatcreme vulling Perfect als geschenk of om gewoon zelf van te genieten [SEP] specialiteiten,milka pralines hazelnootcreme specialiteiten,null,null,null
0.5741577,9828,502983,AH,Ongezoet hazelnoot drink,Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen melk' 'Geen noten' 'Geen soja' 'Geen kreeftachtigen (schaaldieren)'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Geen mosterd' 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet' 'Geen eieren'
 'Geen selderij' 'Geen gluten']","Bewuste voeding Zuivel plantaardig en eieren Lactosevrij
 Plantaardige drinks Plantaardige zuivel alternatieven
 Amandel cashewdrink",ah [SEP] ongezoet hazelnoot drink [SEP] Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] plantaardig drink,ah ongezoet hazelnoot drink plantaardig drink,null,null,null
0.5735421,13092,502240,Tony's Chocolonely,Melk hazelnoot crunch,"Deze reep was ooit een van de sterren in onze sweet solution campagne, om big choco te inspireren om tony's 5 samenwerkingsprincipes te kopieren. Volle melkchocolade met romige hazelnoot en knapperige crunch Onze missie is om samen 100% slaafvrij de norm te maken in chocolade Met elke hap doe jij mee met onze missie Onze repen zijn ongelijk verdeeld, omdat de chocolade-industrie dat ook is","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen eieren']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Melkchocolade repen Chocoladerepen met noten
 Melkchocolade met noten","tony's chocolonely [SEP] melk hazelnoot crunch [SEP] Deze reep was ooit een van de sterren in onze sweet solution campagne, om big choco te inspireren om tony's 5 samenwerkingsprincipes te kopieren. Volle melkchocolade met romige hazelnoot en knapperige crunch Onze missie is om samen 100% slaafvrij de norm te maken in chocolade Met elke hap doe jij mee met onze missie Onze repen zijn ongelijk verdeeld, omdat de chocolade-industrie dat ook is [SEP] repen en tabletten",tony's chocolonely melk hazelnoot crunch repen en tabletten,null,null,null
0.57326096,11684,209272,Nestlé,Crunch,"Nestle crunch is een lekkere chocoladereep van melk chocolade gevuld met krokante glutenvrije granen. Een simpele combinatie die verrassend lekker is. Geniet van deze glutenvrije chocola Elke portie (1 portie = een reepje van 16,7g) bevat 86 calorieen Ook verkrijgbaar in witte chocolade Rainforest alliance gecertificeerde cacao, ingekocht via Nestle cocoa plan","['Geen lactose' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen eieren' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Melkchocolade repen Chocoladerepen met biscuit
 Melkchocolade met biscuit","nestlé [SEP] crunch [SEP] Nestle crunch is een lekkere chocoladereep van melk chocolade gevuld met krokante glutenvrije granen. Een simpele combinatie die verrassend lekker is. Geniet van deze glutenvrije chocola Elke portie (1 portie = een reepje van 16,7g) bevat 86 calorieen Ook verkrijgbaar in witte chocolade Rainforest alliance gecertificeerde cacao, ingekocht via Nestle cocoa plan [SEP] repen en tabletten",nestlé crunch repen en tabletten,null,null,null
0.5731849,1621,479571,Nocilla,Nocilla Hazelnootpasta original,"Nocilla chocopasta met hazelnoten gemaakt zonder palmolie, dit zorgt voor minder verzadigde vetten in jouw favoriete zoet broodbeleg. Smeren maar! Chocolade en hazelnootpasta Palmolie vrij Glutenvrij","['Geen lactose' 'Laag zout' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Vegetarisch'
 'Geen eieren' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet'
 'Geen selderij' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Geen gluten']","Ontbijtgranen en beleg Zoet broodbeleg Hazelnoot- en chocoladepasta
 Hazelnootpasta","nocilla [SEP] nocilla hazelnootpasta original [SEP] Nocilla chocopasta met hazelnoten gemaakt zonder palmolie, dit zorgt voor minder verzadigde vetten in jouw favoriete zoet broodbeleg. Smeren maar! Chocolade en hazelnootpasta Palmolie vrij Glutenvrij [SEP] pasta's",nocilla nocilla hazelnootpasta original pasta's,null,null,null
0.5725087,10405,191020,AH Excellent,Praliné konijntjes,"Feestelijke figuren gemaakt met Belgische melk-, puur en witte chocolade en hazelnoot praline vulling. Speciaal bij AH in het schap, de kwaliteit van de chocolatier. Gemaakt met Belgische melk-, puur en witte chocolade Vervaardigd met duurzame rainforest alliance gecertificeerd cacao Een feestje bij de koffie of thee of als decoratie bij het dessert","['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Paaslekkernijen Chocolade
 Paaschocolade Chocolade paashaas","ah excellent [SEP] praliné konijntjes [SEP] Feestelijke figuren gemaakt met Belgische melk-, puur en witte chocolade en hazelnoot praline vulling. Speciaal bij AH in het schap, de kwaliteit van de chocolatier. Gemaakt met Belgische melk-, puur en witte chocolade Vervaardigd met duurzame rainforest alliance gecertificeerd cacao Een feestje bij de koffie of thee of als decoratie bij het dessert [SEP] pasen  chocoloade",ah excellent praliné konijntjes pasen  chocoloade,null,null,null
0.5723975,5549,532254,Flower Farm,Hazelnootpasta zonder palmolie,Hazelnootpasta zonder palmolie. 100% palmolievrij Zonder conserveermiddelen De cacaoboter is Rainforest Alliance gecertificeerd Het cacaopoeder komt via tony's open chain,"['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij' 'Geen gluten']","Ontbijtgranen en beleg Zoet broodbeleg Hazelnoot- en chocoladepasta
 Hazelnootpasta",flower farm [SEP] hazelnootpasta zonder palmolie [SEP] Hazelnootpasta zonder palmolie. 100% palmolievrij Zonder conserveermiddelen De cacaoboter is Rainforest Alliance gecertificeerd Het cacaopoeder komt via tony's open chain [SEP] pasta's,flower farm hazelnootpasta zonder palmolie pasta's,null,null,null
0.57222223,3522,417419,Milka,Mmmax reep melk hazelnoot,Milka hele hazelnoten is gemaakt van zachte melkchocolade gevuld met hele hazelnoten. Zachte melkchocolade Met hele hazelnoten Hersluitbare verpakking,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Melkchocolade repen Chocoladerepen met noten
 Melkchocolade met noten",milka [SEP] mmmax reep melk hazelnoot [SEP] Milka hele hazelnoten is gemaakt van zachte melkchocolade gevuld met hele hazelnoten. Zachte melkchocolade Met hele hazelnoten Hersluitbare verpakking [SEP] repen en tabletten,milka mmmax reep melk hazelnoot repen en tabletten,null,null,null
0.5713102,15287,549948,L'Atelier,Melk hazelnoot & biscuit,"NESTLÉ L'ATELIER Melk chocolade met Hazelnoot & Biscuit is een romige kwalitatieve chocolade met zichtbare ingredriënten. Zichtbaar genieten. Elk blokje van deze chocoladereep is uniek Premium chocolade met hazelnoot & biscuit, royaal uitgestrooid over de reep Elke portie (1 portie = 2 blokjes) bevat 81 calorieën. Rainforest Alliance gecertificeerde cacao, ingekocht via Nestlé Cocoa Plan","['Geen gluten' 'Geen lactose' 'Geen noten'
 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen eieren']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Melkchocolade repen Chocoladerepen met noten
 Melkchocolade met noten","l'atelier [SEP] melk hazelnoot & biscuit [SEP] NESTLÉ L'ATELIER Melk chocolade met Hazelnoot & Biscuit is een romige kwalitatieve chocolade met zichtbare ingredriënten. Zichtbaar genieten. Elk blokje van deze chocoladereep is uniek Premium chocolade met hazelnoot & biscuit, royaal uitgestrooid over de reep Elke portie (1 portie = 2 blokjes) bevat 81 calorieën. Rainforest Alliance gecertificeerde cacao, ingekocht via Nestlé Cocoa Plan [SEP] repen en tabletten",l'atelier melk hazelnoot & biscuit repen en tabletten,null,null,null
0.5706919,12960,412923,Brouwer,Chocolade rozijnen melkchocolade,Rozijnen omhuld met meldk chocolade. Ook lekker bij de koffie of te thee,"['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Noten Noten in zak
 ""Pindas (zakje)""",brouwer [SEP] chocolade rozijnen melkchocolade [SEP] Rozijnen omhuld met meldk chocolade. Ook lekker bij de koffie of te thee [SEP] 3v6 noten,brouwer chocolade rozijnen melkchocolade 3v6 noten,null,null,null
0.57013637,17391,420743,Knoppers,Mini's,"Het kleine, lekkere en knapperige tussendoortje. Knapperig gebakken volkorenwafel Met heerlijke melk en zachte hazelnootcremevulling Verfijnd met geroosterde hazelnoten","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Vegetarisch'
 'Geen selderij' 'Geen eieren']","Snoep koek chips en chocolade Koek
 Stroopwafel stroopkoek wafels Wafels","knoppers [SEP] mini's [SEP] Het kleine, lekkere en knapperige tussendoortje. Knapperig gebakken volkorenwafel Met heerlijke melk en zachte hazelnootcremevulling Verfijnd met geroosterde hazelnoten [SEP] verpakt choco",knoppers mini's verpakt choco,null,null,null
0.5699665,14879,467600,AH,Studentenhaver,"Lekker snacken met deze ongezouten mix van rozijnen, hazelnoten, walnoten, paranoten, amandelen, cashewnoten en pinda's. Lekker voor bij de borrel, maar ook perfect voor een handje tussendoor. Mix van ongezouten noten, rozijnen en geroosterde pinda's Utz-gecertificeerde hazelnoten Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Laag vet'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Prijsfavoriet'
 'Geen eieren' 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Noten Noten in zak
 Notenmix (zakje)","ah [SEP] studentenhaver [SEP] Lekker snacken met deze ongezouten mix van rozijnen, hazelnoten, walnoten, paranoten, amandelen, cashewnoten en pinda's. Lekker voor bij de borrel, maar ook perfect voor een handje tussendoor. Mix van ongezouten noten, rozijnen en geroosterde pinda's Utz-gecertificeerde hazelnoten Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] ongezouten noten",ah studentenhaver ongezouten noten,null,null,null
0.56936336,8395,516583,AH,Pindareep cashew chocolade,,"['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score C' 'Geen sulfiet' 'Geen sesam' 'Veganistisch' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij' 'Geen gluten']","Ontbijtgranen en beleg Tussendoortjes
 Snoep koek chips en chocolade Fruit noten mueslireep Notenrepen
 Koek",ah [SEP] pindareep cashew chocolade [SEP]  [SEP] notenzadenrepen,ah pindareep cashew chocolade notenzadenrepen,null,null,null
0.56919444,13425,538581,AH,Chocolade pindamix,,"['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score D'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Snoep koek chips en chocolade Noten Luxe noten,ah [SEP] chocolade pindamix [SEP]  [SEP] 3v6 noten,ah chocolade pindamix 3v6 noten,null,null,null
0.5689867,3469,487230,AH,Macadamiamix ongezouten,"Een heerlijke mix van macadamia's, cashews en pecans Lekker voor op de borrel of tijdens een feestje Ook zo uit het vuistje Makkelijk afsluitbaar","['Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Nutri-Score C' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen selderij'
 'Geen gluten']","Snoep koek chips en chocolade Noten Noten in zak
 Diverse (zakje)","ah [SEP] macadamiamix ongezouten [SEP] Een heerlijke mix van macadamia's, cashews en pecans Lekker voor op de borrel of tijdens een feestje Ook zo uit het vuistje Makkelijk afsluitbaar [SEP] ongezouten noten",ah macadamiamix ongezouten ongezouten noten,null,null,null
0.56874865,3179,172425,AH,Chocolade zeevruchten,Chocoladebonbons met hazelnootpralinevulling. Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Prijsfavoriet'
 'Geen eieren' 'Geen selderij' 'Geen gluten']",Snoep koek chips en chocolade Chocolade Bonbons en pralines,ah [SEP] chocolade zeevruchten [SEP] Chocoladebonbons met hazelnootpralinevulling. Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] specialiteiten,ah chocolade zeevruchten specialiteiten,null,null,null
0.5675452,17535,494145,Ferrero,Rocher chocolade,"Ferrero rocher een krokante wafel die bedekt is met melkchocolade  en  licht geroosterde stukjes hazelnoot. Gevuld met een hele hazelnoot in een smeuige vulling. In een gouden geschenkdoos met 8 stuks Ferrero rocher, een unieke en onnavolgbare smaak Een mooi cadeau om te geven Of uit te delen","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij']",Snoep koek chips en chocolade Chocolade Luxe chocolade,"ferrero [SEP] rocher chocolade [SEP] Ferrero rocher een krokante wafel die bedekt is met melkchocolade  en  licht geroosterde stukjes hazelnoot. Gevuld met een hele hazelnoot in een smeuige vulling. In een gouden geschenkdoos met 8 stuks Ferrero rocher, een unieke en onnavolgbare smaak Een mooi cadeau om te geven Of uit te delen [SEP] specialiteiten",ferrero rocher chocolade specialiteiten,null,null,null
0.5657969,18882,37025,AH,Chocoladerozijnen melk,Heerlijk voor bij de koffie of thee. Ook lekker als tussendoortje Met Rainforest Alliance gecertificeerde cacao,"['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score E'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Noten Noten in bakje
 Notenmix (bakje)",ah [SEP] chocoladerozijnen melk [SEP] Heerlijk voor bij de koffie of thee. Ook lekker als tussendoortje Met Rainforest Alliance gecertificeerde cacao [SEP] zoet,ah chocoladerozijnen melk zoet,null,null,null
0.5657814,4296,549947,L'Atelier,Melk hazelnoot & rozijn,"NESTLÉ L'ATELIER Melk chocolade met Hazelnoot &  Rozjin is een romige kwalitatieve chocolade met zichtbare ingrediënten. Zichtbaar genieten. Elk blokje van deze chocoladereep is uniek Premium chocolade met hazelnoot & rozijn, royaal uitgestrooid over de reep Elke portie (1 portie = 2 blokjes) bevat 80 calorieën. Rainforest Alliance gecertificeerde cacao, ingekocht via Nestlé Cocoa Plan","['Geen gluten' 'Geen lactose' 'Geen noten'
 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen eieren']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Melkchocolade repen Chocoladerepen met noten
 Melkchocolade met noten","l'atelier [SEP] melk hazelnoot & rozijn [SEP] NESTLÉ L'ATELIER Melk chocolade met Hazelnoot &  Rozjin is een romige kwalitatieve chocolade met zichtbare ingrediënten. Zichtbaar genieten. Elk blokje van deze chocoladereep is uniek Premium chocolade met hazelnoot & rozijn, royaal uitgestrooid over de reep Elke portie (1 portie = 2 blokjes) bevat 80 calorieën. Rainforest Alliance gecertificeerde cacao, ingekocht via Nestlé Cocoa Plan [SEP] repen en tabletten",l'atelier melk hazelnoot & rozijn repen en tabletten,null,null,null
0.56439877,17196,532265,Ferrero,Rocher hazelnoot puur,"Een chocoladereep met pure chocolade en stukjes hazelnoot geinspireerd door de specialiteiten van Ferrero rocher, om je te verrassen met een nieuwe, heerlijke textuur- en smaaksensatie. Gemaakt met zorgvuldig geselecteerde ingredienten Knapperige stukjes hazelnoot, pure chocolade en een heerlijke cremevulling Een heerlijk momentje voor jezelf","['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Pure chocolade repen Pure chocolade met smaak","ferrero [SEP] rocher hazelnoot puur [SEP] Een chocoladereep met pure chocolade en stukjes hazelnoot geinspireerd door de specialiteiten van Ferrero rocher, om je te verrassen met een nieuwe, heerlijke textuur- en smaaksensatie. Gemaakt met zorgvuldig geselecteerde ingredienten Knapperige stukjes hazelnoot, pure chocolade en een heerlijke cremevulling Een heerlijk momentje voor jezelf [SEP] repen en tabletten",ferrero rocher hazelnoot puur repen en tabletten,null,null,null
0.5643837,13664,520117,AH,Ongezouten pistaches,Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Laag vet'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Prijsfavoriet'
 'Geen eieren' 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Noten Noten in zak
 Pistachenoten (zakje)",ah [SEP] ongezouten pistaches [SEP] Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] ongezouten noten,ah ongezouten pistaches ongezouten noten,null,null,null
0.56398463,2538,437602,AH,Chocolade pinda's melk,Gebrande pinda's omhuld met melkchocolade. Een feestje op de borreltafel of gewoon als je er zin in hebt. Gebrande pinda's Omhuld met romige melkchocolade,"['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score D'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Noten Noten in zak
 ""Pindas (zakje)""",ah [SEP] chocolade pinda's melk [SEP] Gebrande pinda's omhuld met melkchocolade. Een feestje op de borreltafel of gewoon als je er zin in hebt. Gebrande pinda's Omhuld met romige melkchocolade [SEP] grootverpakking luxe,ah chocolade pinda's melk grootverpakking luxe,null,null,null
