scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.46459267,2559,518864,Euroma,Pasta bolognese,"Kruidenmelange voor pasta bolognese. Gezond en lekker, maar vooral gemakkelijk om dagelijks je pasta bolognese klaar te maken. Scrol naar beneden voor het boodschappenlijstje. Gezond en lekker, jouw maaltijd in een handomdraai op tafel 100 % puur en vol van smaak, zonder toegevoegd zout Gemakkelijk te maken, met een boodschappenlijstje op de verpakking","['Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen selderij' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Vegetarisch' 'Geen eieren' 'Geen noten' 'Geen lupine'
 ""Geen pinda's"" 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Geen gluten']","Soepen sauzen kruiden olie Kruiden Maaltijd Kruidenmixen
 Gedroogde kruiden","euroma [SEP] pasta bolognese [SEP] Kruidenmelange voor pasta bolognese. Gezond en lekker, maar vooral gemakkelijk om dagelijks je pasta bolognese klaar te maken. Scrol naar beneden voor het boodschappenlijstje. Gezond en lekker, jouw maaltijd in een handomdraai op tafel 100 % puur en vol van smaak, zonder toegevoegd zout Gemakkelijk te maken, met een boodschappenlijstje op de verpakking [SEP] kruiden melanges",euroma pasta bolognese kruiden melanges,null,null,null
0.46367094,2549,191449,Grand' Italia,Basilico,"Tomatensaus met basilicum, voor de lekkerste italiaanse gerechten! Geschikt voor 4 personen. Direct klaar voor gebruik Glutenvrij 100% natuurlijke ingredienten","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen selderij' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Veganistisch'
 'Geen sesam' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen noten' 'Geen eieren' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in pot","grand' italia [SEP] basilico [SEP] Tomatensaus met basilicum, voor de lekkerste italiaanse gerechten! Geschikt voor 4 personen. Direct klaar voor gebruik Glutenvrij 100% natuurlijke ingredienten [SEP] pastasaus pot",grand' italia basilico pastasaus pot,null,null,null
0.4634495,6692,199902,Grand' Italia,Bolognese,Met deze heerlijke tomatensaus met rundvlees en oregano maak je de lekkerste italiaanse gerechten! Geschikt voor 2 personen. 100% natuurlijke ingredienten Direct klaar voor gebruik Glutenvrij,"['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Geen selderij' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen noten' 'Vegetarisch' 'Geen eieren' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in pot",grand' italia [SEP] bolognese [SEP] Met deze heerlijke tomatensaus met rundvlees en oregano maak je de lekkerste italiaanse gerechten! Geschikt voor 2 personen. 100% natuurlijke ingredienten Direct klaar voor gebruik Glutenvrij [SEP] pastasaus pot,grand' italia bolognese pastasaus pot,null,null,null
0.46266142,10599,497561,Zanetti,Pecorino Romano DOP 32+,"Een harde italiaanse schapenkaas met een zilte, pittige smaak dankzij de schapenmelk. Zeer geschikt als kaas om mee te koken (raspen). Smaak: krachtig en ziltpikant Herkomst: Italië Gemaakt van: rauwe schapenmelk Ideaal om over italiaanse gerechten te raspen.","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Kaas vleeswaren tapas Kaas Kaas voor borrel
 Kaas voor maaltijden Grano padano parmezaanse kaas Grano Padano","zanetti [SEP] pecorino romano dop 32+ [SEP] Een harde italiaanse schapenkaas met een zilte, pittige smaak dankzij de schapenmelk. Zeer geschikt als kaas om mee te koken (raspen). Smaak: krachtig en ziltpikant Herkomst: Italië Gemaakt van: rauwe schapenmelk Ideaal om over italiaanse gerechten te raspen. [SEP] kzb k component",zanetti pecorino romano dop 32+ kzb k component,null,null,null
0.4621775,12733,365390,AH,Pastasalade kip bacon,"Smaakvolle pastasalade met gegrilde kipfilet, bacon en rode
				  paprika. Geschikt als lunch of avondmaaltijd Dressing is vrij van kunstmatige geur- en  						smaakstoffen Ook lekker voor bij de barbecue, gourmet of  						picknick Handig om mee te nemen","['Geen gluten' 'Geen lactose' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score B' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Vegetarisch' 'Geen selderij']","Aardappel groente fruit Salades pizza maaltijden Groente
 Salades Kleine salades Sla rauwkost salade Salade","ah [SEP] pastasalade kip bacon [SEP] Smaakvolle pastasalade met gegrilde kipfilet, bacon en rode
				  paprika. Geschikt als lunch of avondmaaltijd Dressing is vrij van kunstmatige geur- en  						smaakstoffen Ook lekker voor bij de barbecue, gourmet of  						picknick Handig om mee te nemen [SEP] pasta en noodlesalades",ah pastasalade kip bacon pasta en noodlesalades,null,null,null
0.46179777,3468,142442,AH,Verse tagliatelle all'uovo voordeel,"Proef het echte Italië met deze verse AH Tagliatelle. Serveer bijvoorbeeld met tomatensaus, pesto, bolognesesaus, walnoot- of kaassaus. Betrooi met geraspte kaas. Verse eierpasta van 23% uitloopeieren Gemaakt in Italië In voordelige familieverpakking Voor gemiddeld 6,5 porties","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja' 'Laag suiker'
 'Geen kreeftachtigen (schaaldieren)' 'Vegetarisch' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam'
 'Geen vis' 'Laag vet' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen selderij' 'Geen eieren']","Pasta rijst en wereldkeuken Pasta rijst noedels Pasta
 Tagliatelli fettucini linguine
 Tagliatelli fettucini linguine (houdbaar)","ah [SEP] verse tagliatelle all'uovo voordeel [SEP] Proef het echte Italië met deze verse AH Tagliatelle. Serveer bijvoorbeeld met tomatensaus, pesto, bolognesesaus, walnoot- of kaassaus. Betrooi met geraspte kaas. Verse eierpasta van 23% uitloopeieren Gemaakt in Italië In voordelige familieverpakking Voor gemiddeld 6,5 porties [SEP] pasta basis",ah verse tagliatelle all'uovo voordeel pasta basis,null,null,null
0.46124488,3396,62026,AH,Fusilli,"Italiaanse pasta met een lekkere, stevige bite Van de beste kwaliteit harde tarwe Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine'
 ""Geen pinda's"" 'Geen mosterd' 'Geen lactose' 'Nutri-Score A'
 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet' 'Geen noten'
 'Geen selderij' 'Geen eieren']","Pasta rijst en wereldkeuken Pasta rijst noedels
 Mediterrane keuken Pasta Italiaanse keuken Italiaanse pasta
 Fusilli casareccia trottole Fusilli casareccia","ah [SEP] fusilli [SEP] Italiaanse pasta met een lekkere, stevige bite Van de beste kwaliteit harde tarwe Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] harde tarwe basis",ah fusilli harde tarwe basis,null,null,null
0.4593426,1343,403971,Bertolli,Pastasaus in zak bolognese,"Een heerlijke pastasaus voor 3-4 personen. Naar het beroemde Italiaanse recept uit bologna, met knoflook en peterselie en 100% zongerijpte Italiaanse tomaten. Pastasaus met gehakt, wortel en ui Naar tradioneel italiaans recept, met 100% zongerijpte Italiaanse tomaten Bereid met natuurlijke ingredienten Met een scheutje extra vergine oilijfolie","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen selderij' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in zak","bertolli [SEP] pastasaus in zak bolognese [SEP] Een heerlijke pastasaus voor 3-4 personen. Naar het beroemde Italiaanse recept uit bologna, met knoflook en peterselie en 100% zongerijpte Italiaanse tomaten. Pastasaus met gehakt, wortel en ui Naar tradioneel italiaans recept, met 100% zongerijpte Italiaanse tomaten Bereid met natuurlijke ingredienten Met een scheutje extra vergine oilijfolie [SEP] pastasaus zak",bertolli pastasaus in zak bolognese pastasaus zak,null,null,null
0.45907402,2781,62028,AH,Spaghetti,"Spaghetti met fijne, zachte bite. Lekker vlug klaar Door het toevoegen van verse ingredienten maak je in een handomdraai een lekkere pasta! Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine'
 ""Geen pinda's"" 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet' 'Geen noten'
 'Geen mosterd' 'Geen selderij' 'Geen eieren']","Pasta rijst en wereldkeuken Pasta rijst noedels
 Mediterrane keuken Pasta Italiaanse keuken Italiaanse pasta
 Spaghetti Spaghetti (houdbaar)","ah [SEP] spaghetti [SEP] Spaghetti met fijne, zachte bite. Lekker vlug klaar Door het toevoegen van verse ingredienten maak je in een handomdraai een lekkere pasta! Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] harde tarwe basis",ah spaghetti harde tarwe basis,null,null,null
0.45852318,5558,398522,Maggi,Kaas saus mix,"Maggi kaas saus is extra romig en geeft je Hollandse maaltijd een extra lekkere smaak. Een verrijking van veel maaltijden, waarvan iedereen aan tafel geniet! Toevoegen: water Lekker voor bij de groente, maar ook vlees of als pastasaus Geschikt voor 5 personen Binnen 5 minuten op tafel","['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen selderij'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen noten'
 'Geen mosterd' 'Vegetarisch' 'Geen eieren']",Soepen sauzen kruiden olie Sauzen Groentesaus Kaassaus,"maggi [SEP] kaas saus mix [SEP] Maggi kaas saus is extra romig en geeft je Hollandse maaltijd een extra lekkere smaak. Een verrijking van veel maaltijden, waarvan iedereen aan tafel geniet! Toevoegen: water Lekker voor bij de groente, maar ook vlees of als pastasaus Geschikt voor 5 personen Binnen 5 minuten op tafel [SEP] sauzen warm droog",maggi kaas saus mix sauzen warm droog,null,null,null
0.45759237,13152,199927,Grand' Italia,Basilico met basilicum,"Tomatensaus met basilicum, voor de lekkerste italiaanse gerechten! Geschikt voor 6 personen. 100% natuurlijke ingredienten Direct klaar voor gebruik Glutenvrij","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen selderij' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Veganistisch'
 'Geen sesam' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen noten' 'Geen eieren' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in pot","grand' italia [SEP] basilico met basilicum [SEP] Tomatensaus met basilicum, voor de lekkerste italiaanse gerechten! Geschikt voor 6 personen. 100% natuurlijke ingredienten Direct klaar voor gebruik Glutenvrij [SEP] pastasaus pot",grand' italia basilico met basilicum pastasaus pot,null,null,null
0.4566123,3057,398756,Grand' Italia,Pesto peperoni e noci,"Grand'Italia Pasta Pesto Peperoni e Noci is een kant-en-klaar te gebruiken pestosaus, die speciaal is ontwikkeld om makkelijk te combineren voor een pasta pesto. Geschikt voor 4 personen. Ricetta Italiana - Volgens Italiaans recept Met paprika en walnoten Direct klaar voor gebruik Glutenvrij","['Geen lactose' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Vegetarisch' 'Geen selderij' 'Geen eieren' 'Geen gluten']","Pasta rijst en wereldkeuken Kaas vleeswaren tapas
 Smeersels & dips Mediterrane keuken Pesto Italiaanse keuken
 Pesto in pot","grand' italia [SEP] pesto peperoni e noci [SEP] Grand'Italia Pasta Pesto Peperoni e Noci is een kant-en-klaar te gebruiken pestosaus, die speciaal is ontwikkeld om makkelijk te combineren voor een pasta pesto. Geschikt voor 4 personen. Ricetta Italiana - Volgens Italiaans recept Met paprika en walnoten Direct klaar voor gebruik Glutenvrij [SEP] pesto",grand' italia pesto peperoni e noci pesto,null,null,null
0.4558379,11805,160914,AH,Lasagne all uovo,"Verse lasagne gemaakt met vrije-uitloopeieren


	Aha'tje: voeg mozzarella toe door de lasagne voor een extra romige smaak","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja' 'Laag suiker'
 'Geen selderij' 'Geen kreeftachtigen (schaaldieren)' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen mosterd' 'Nutri-Score A'
 'Geen sulfiet' 'Geen sesam' 'Geen vis' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren']","Pasta rijst en wereldkeuken Salades pizza maaltijden
 Verse pasta en pastasaus Pasta rijst noedels Mediterrane keuken
 Pasta Verse pasta Italiaanse keuken Ravioli Italiaanse pasta","ah [SEP] lasagne all uovo [SEP] Verse lasagne gemaakt met vrije-uitloopeieren


	Aha'tje: voeg mozzarella toe door de lasagne voor een extra romige smaak [SEP] pasta basis",ah lasagne all uovo pasta basis,null,null,null
0.45562255,13594,365389,AH,Pastasalade tonijn,"Smaakvolle, zoetfrisse pastasalade met tonijn, ei, frisse appel, kappertjes, olijven en yoghurtdressing. Geschikt als lunch of avondmaaltijd Dressing is vrij van kunstmatige geur- en smaakstoffen Ook heerlijk voor bij de barbecue, gourmet of picknick","['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Nutri-Score A'
 'Geen sulfiet' 'Geen sesam' 'Geen vis' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Geen mosterd'
 'Vegetarisch' 'Geen eieren']","Aardappel groente fruit Salades pizza maaltijden Groente
 Salades Kleine salades Sla rauwkost salade Salade","ah [SEP] pastasalade tonijn [SEP] Smaakvolle, zoetfrisse pastasalade met tonijn, ei, frisse appel, kappertjes, olijven en yoghurtdressing. Geschikt als lunch of avondmaaltijd Dressing is vrij van kunstmatige geur- en smaakstoffen Ook heerlijk voor bij de barbecue, gourmet of picknick [SEP] pasta en noodlesalades",ah pastasalade tonijn pasta en noodlesalades,null,null,null
0.45557255,1408,121125,Zanetti,Parmigiano Reggiano,"Parmigiano reggiano kruimels, beter bekend als parmezaanse kaas. Een harde kaas van koemelk met een kruidige en pikante smaak. Perfect om over italiaanse gerechten te strooien. Smaak: pikant Herkomst: italie Gemaakt van: rauwe koemelk","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Kaas vleeswaren tapas Kaas Kaas voor maaltijden Geraspte kaas,"zanetti [SEP] parmigiano reggiano [SEP] Parmigiano reggiano kruimels, beter bekend als parmezaanse kaas. Een harde kaas van koemelk met een kruidige en pikante smaak. Perfect om over italiaanse gerechten te strooien. Smaak: pikant Herkomst: italie Gemaakt van: rauwe koemelk [SEP] kzb k rasp specialiteit",zanetti parmigiano reggiano kzb k rasp specialiteit,null,null,null
0.4555475,1779,395314,Grand' Italia,Tartufo met italiaanse truffel,"Met deze heerlijke romige saus gemaakt met Italiaanse truffel, room en kaas, geef je aan je pastagerecht een unieke smaak. Geschikt voor 2 personen. Ricetta italiana - volgens italiaans recept Met Italiaanse truffel Direct klaar voor gebruik Glutenvrij","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen noten'
 'Vegetarisch' 'Geen selderij' 'Geen eieren' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in pot","grand' italia [SEP] tartufo met italiaanse truffel [SEP] Met deze heerlijke romige saus gemaakt met Italiaanse truffel, room en kaas, geef je aan je pastagerecht een unieke smaak. Geschikt voor 2 personen. Ricetta italiana - volgens italiaans recept Met Italiaanse truffel Direct klaar voor gebruik Glutenvrij [SEP] pastasaus pot",grand' italia tartufo met italiaanse truffel pastasaus pot,null,null,null
0.4555088,13582,525352,AH Biologisch,Lasagne volkoren,,"['Geen gluten' 'Geen melk' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's"" 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen noten'
 'Geen mosterd' 'Geen selderij' 'Geen eieren']","Pasta rijst en wereldkeuken Salades pizza maaltijden
 Verse pasta en pastasaus Pasta rijst noedels Mediterrane keuken
 Pasta Verse pasta Italiaanse keuken Ravioli Italiaanse pasta",ah biologisch [SEP] lasagne volkoren [SEP]  [SEP] pasta basis,ah biologisch lasagne volkoren pasta basis,null,null,null
0.45449138,11498,196845,Grand' Italia,Mini penne tradizionali,Mini penne zijn holle 'ganzeveer' pasta. En daardoor ideaal voor met kinderen of voor een lekkere pastasalade. Grand'Italia pasta tradizionali wordt gemaakt van harde tarwe. Prodotto italiano - gemaakt in zuid-italie Gemaakt van 100% durum tarwe Heerlijke smaak en 'al dente' bite Mini holle 'ganzeveer' pasta,"['Geen gluten' 'Geen melk' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij']","Pasta rijst en wereldkeuken Pasta rijst noedels
 Mediterrane keuken Pasta Italiaanse keuken Italiaanse pasta
 Penne rigatoni elicoidali Penne",grand' italia [SEP] mini penne tradizionali [SEP] Mini penne zijn holle 'ganzeveer' pasta. En daardoor ideaal voor met kinderen of voor een lekkere pastasalade. Grand'Italia pasta tradizionali wordt gemaakt van harde tarwe. Prodotto italiano - gemaakt in zuid-italie Gemaakt van 100% durum tarwe Heerlijke smaak en 'al dente' bite Mini holle 'ganzeveer' pasta [SEP] harde tarwe basis,grand' italia mini penne tradizionali harde tarwe basis,null,null,null
0.45417103,16296,62414,AH Biologisch,Schelpjes pasta,De tarwe voor deze pastaschelpjes is op geheel natuurlijke wijze geteeld. Vrij van kunstmatige toevoegingen De perfecte vorm voor een pastasalade,"['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine'
 'biologisch' ""Geen pinda's"" 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Geen mosterd'
 'Geen selderij' 'Geen eieren']","Pasta rijst en wereldkeuken Pasta rijst noedels
 Mediterrane keuken Pasta Italiaanse keuken Italiaanse pasta
 Farfalle schelpjes conchigliette Schelpjes conchigliette",ah biologisch [SEP] schelpjes pasta [SEP] De tarwe voor deze pastaschelpjes is op geheel natuurlijke wijze geteeld. Vrij van kunstmatige toevoegingen De perfecte vorm voor een pastasalade [SEP] harde tarwe basis,ah biologisch schelpjes pasta harde tarwe basis,null,null,null
0.45388642,10477,408452,AH Glutenvrij,Spaghetti,"Met deze glutenvrije spaghetti van Albert Heijn, gemaakt van 100% maïsmeel, zet je een heerlijke glutenvrije Italiaanse pastamaaltijd op tafel. Glutenvrije pasta gemaakt van 100% maïsmeel Geproduceerd in een volledig glutenvrije omgeving Vrij van gluten Kooktijd: 10-12 minuten Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Veganistisch' 'Geen sesam'
 'Laag vet' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Pasta rijst en wereldkeuken Bewuste voeding Glutenvrij
 Pasta rijst noedels Pasta Pasta rijst internationaal
 Glutenvrije pasta Glutenvrije pasta (houdbaar)","ah glutenvrij [SEP] spaghetti [SEP] Met deze glutenvrije spaghetti van Albert Heijn, gemaakt van 100% maïsmeel, zet je een heerlijke glutenvrije Italiaanse pastamaaltijd op tafel. Glutenvrije pasta gemaakt van 100% maïsmeel Geproduceerd in een volledig glutenvrije omgeving Vrij van gluten Kooktijd: 10-12 minuten Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] pasta",ah glutenvrij spaghetti pasta,null,null,null
0.45288667,15691,191447,Grand' Italia,Bolognese met rundvlees,Met deze heerlijke tomatensaus met rundvlees en oregano maak je de lekkerste italiaanse gerechten! Geschikt voor 4 personen. 100% natuurlijke ingredienten Direct klaar voor gebruik Glutenvrij,"['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Geen selderij' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen noten' 'Vegetarisch' 'Geen eieren' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in pot",grand' italia [SEP] bolognese met rundvlees [SEP] Met deze heerlijke tomatensaus met rundvlees en oregano maak je de lekkerste italiaanse gerechten! Geschikt voor 4 personen. 100% natuurlijke ingredienten Direct klaar voor gebruik Glutenvrij [SEP] pastasaus pot,grand' italia bolognese met rundvlees pastasaus pot,null,null,null
