scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.5020976,6556,109982,Milka,Lepelei melk,Vier heerlijke Milka chocolade eieren. De Milka lepeleieren bestaan uit zachte melkchocolade met een onweerstaanbare vulling met melkcreme. Zachte melkchocolade Inclusief 2 plastic lepeltjes Een heerlijk chocolade ei om leeg te lepelen,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij']","Snoep koek chips en chocolade Paaslekkernijen Chocolade
 Paaschocolade Paaseitjes Grote paaseieren",milka [SEP] lepelei melk [SEP] Vier heerlijke Milka chocolade eieren. De Milka lepeleieren bestaan uit zachte melkchocolade met een onweerstaanbare vulling met melkcreme. Zachte melkchocolade Inclusief 2 plastic lepeltjes Een heerlijk chocolade ei om leeg te lepelen [SEP] pasen  chocoloade,milka lepelei melk pasen  chocoloade,null,null,null
0.50194025,13291,1109,AH,Volle koffiemelk,Vol en romig van smaak Met zorg gemaakt van de lekkerste melk Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Nutri-Score D' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen selderij'
 'Geen gluten']","Zuivel plantaardig en eieren Koffiemelk koffieroom koffiecreamers
 Koffiemelk",ah [SEP] volle koffiemelk [SEP] Vol en romig van smaak Met zorg gemaakt van de lekkerste melk Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] koffiemelk pak,ah volle koffiemelk koffiemelk pak,null,null,null
0.5007803,10914,467185,Milka,Moments mix,"Populaire smaken van Milka in een toffe box! Milka moments is ideaal om te delen, of om gewoon lekker zelf van te genieten. Gemaakt van zachte melkchocolade Individueel verpakte pralines Gevuld met o.a. OREO, hazelnoot  en  karamel","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij']",Snoep koek chips en chocolade Chocolade Bonbons en pralines,"milka [SEP] moments mix [SEP] Populaire smaken van Milka in een toffe box! Milka moments is ideaal om te delen, of om gewoon lekker zelf van te genieten. Gemaakt van zachte melkchocolade Individueel verpakte pralines Gevuld met o.a. OREO, hazelnoot  en  karamel [SEP] specialiteiten",milka moments mix specialiteiten,null,null,null
0.5003448,10886,537094,Kalverliefde,Biologische halfvolle melk,Kalverliefde biologische halfvolle melk komt van koeien die hun kalfje na de geboorte bij zich mogen houden. Hierdoor groeien de kalfjes blij en gelukkig op. Afkomstig van koeien die hun kalfje na de geboorte bij zich mogen houden Biologisch,"['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']",Zuivel plantaardig en eieren Melk Halfvolle melk,kalverliefde [SEP] biologische halfvolle melk [SEP] Kalverliefde biologische halfvolle melk komt van koeien die hun kalfje na de geboorte bij zich mogen houden. Hierdoor groeien de kalfjes blij en gelukkig op. Afkomstig van koeien die hun kalfje na de geboorte bij zich mogen houden Biologisch [SEP] halfvolle melk en magere melk,kalverliefde biologische halfvolle melk halfvolle melk en magere melk,null,null,null
0.4999182,10349,474966,Arla,Lactofree Volle Melk,"Heerlijke volle melk, maar dan zonder lactose. Dat is wel zo fijn voor de buik. Volle melk van Arla lactofree is gemaakt van koemelk en is daardoor van nature rijk aan eiwit, vitamines en mineralen. Lactosevrije volle melk Van nature rijk aan eiwit, calcium, vitamines en mineralen 100% natuurlijk Gemaakt van koemelk","['Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Bewuste voeding Zuivel plantaardig en eieren Lactosevrij
 Lactosevrije zuivel Melk Lactosevrije melk","arla [SEP] lactofree volle melk [SEP] Heerlijke volle melk, maar dan zonder lactose. Dat is wel zo fijn voor de buik. Volle melk van Arla lactofree is gemaakt van koemelk en is daardoor van nature rijk aan eiwit, vitamines en mineralen. Lactosevrije volle melk Van nature rijk aan eiwit, calcium, vitamines en mineralen 100% natuurlijk Gemaakt van koemelk [SEP] volle melk",arla lactofree volle melk volle melk,null,null,null
0.49515474,11438,447717,Holland Jersey,Volle melk,"Andere koe andere melk. Jersey melk is anders. Het bevat van nature meer proteïne en vet dan gewone melk. Perfect om op te schuimen voor in je cappuccino! Alleen gesteriliseerd en verder niks 6% vet en 4,2% proteïne Hollandse weidemelk Schuimt perfect voor cappuccino","['Geen lactose' 'Laag zout' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Vegetarisch' 'Geen eieren' 'Geen noten' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen selderij' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Geen gluten']","Zuivel plantaardig en eieren Melk Houdbare melk
 Volle houdbare melk","holland jersey [SEP] volle melk [SEP] Andere koe andere melk. Jersey melk is anders. Het bevat van nature meer proteïne en vet dan gewone melk. Perfect om op te schuimen voor in je cappuccino! Alleen gesteriliseerd en verder niks 6% vet en 4,2% proteïne Hollandse weidemelk Schuimt perfect voor cappuccino [SEP] volle melk",holland jersey volle melk volle melk,null,null,null
0.4949476,10667,184761,Campina,Biologisch halfvolle melk,"Proef de rijke, pure smaak Campina biologische halfvolle melk. Met liefde en zorg gemaakt door Nederlandse boeren. En dat proef je! Rijke, pure smaak 100% Nederlandse weidemelk waarbij de koeien lekker veel buiten lopen 100% klimaatneutrale verpakking Bron van calcium voor sterke botten en tanden","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen lupine' 'biologisch' ""Geen pinda's"" 'Geen melk'
 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Zuivel plantaardig en eieren Melk Halfvolle melk,"campina [SEP] biologisch halfvolle melk [SEP] Proef de rijke, pure smaak Campina biologische halfvolle melk. Met liefde en zorg gemaakt door Nederlandse boeren. En dat proef je! Rijke, pure smaak 100% Nederlandse weidemelk waarbij de koeien lekker veel buiten lopen 100% klimaatneutrale verpakking Bron van calcium voor sterke botten en tanden [SEP] halfvolle melk en magere melk",campina biologisch halfvolle melk halfvolle melk en magere melk,null,null,null
0.49369532,3247,441199,Campina,Halfvolle melk,"Een glas verse melk is lekker en gezond. Het bevat voedingsstoffen die je dagelijks nodig hebt zoals calcium en proteine. Daarnaast besteden Campina boeren extra aandacht aan koe, natuur en klimaat. Vers, lekker en gezond Van nature rijk aan calcium, proteine, vitamine b2 en b13 Planetproof gecertificeerd en daarmee duurzamer geproduceerd Gemaakt van Nederlandse weidemelk","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Zuivel plantaardig en eieren Melk Halfvolle melk,"campina [SEP] halfvolle melk [SEP] Een glas verse melk is lekker en gezond. Het bevat voedingsstoffen die je dagelijks nodig hebt zoals calcium en proteine. Daarnaast besteden Campina boeren extra aandacht aan koe, natuur en klimaat. Vers, lekker en gezond Van nature rijk aan calcium, proteine, vitamine b2 en b13 Planetproof gecertificeerd en daarmee duurzamer geproduceerd Gemaakt van Nederlandse weidemelk [SEP] halfvolle melk en magere melk",campina halfvolle melk halfvolle melk en magere melk,null,null,null
0.49345994,6799,208278,Campina,Halfvolle melk,"Een glas verse melk is lekker en gezond. Het bevat voedingsstoffen die je dagelijks nodig hebt zoals calcium en proteine. Daarnaast besteden Campina boeren extra aandacht aan koe, natuur en klimaat. Vers, lekker en gezond Van nature rijk aan calcium, proteine, vitamine b2 en b14 Planetproof gecertificeerd en daarmee duurzamer geproduceerd Gemaakt van Nederlandse weidemelk","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Zuivel plantaardig en eieren Melk Halfvolle melk,"campina [SEP] halfvolle melk [SEP] Een glas verse melk is lekker en gezond. Het bevat voedingsstoffen die je dagelijks nodig hebt zoals calcium en proteine. Daarnaast besteden Campina boeren extra aandacht aan koe, natuur en klimaat. Vers, lekker en gezond Van nature rijk aan calcium, proteine, vitamine b2 en b14 Planetproof gecertificeerd en daarmee duurzamer geproduceerd Gemaakt van Nederlandse weidemelk [SEP] halfvolle melk en magere melk",campina halfvolle melk halfvolle melk en magere melk,null,null,null
0.49338216,4772,208300,Campina,Halfvolle melk,"Een glas verse melk is lekker en gezond. Het bevat voedingsstoffen die je dagelijks nodig hebt zoals calcium en proteine. Daarnaast besteden Campina boeren extra aandacht aan koe, natuur en klimaat. Vers, lekker en gezond Van nature rijk aan calcium, proteine, vitamine b2 en b12 Planetproof gecertificeerd en daarmee duurzamer geproduceerd Gemaakt van Nederlandse weidemelk","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Zuivel plantaardig en eieren Melk Halfvolle melk,"campina [SEP] halfvolle melk [SEP] Een glas verse melk is lekker en gezond. Het bevat voedingsstoffen die je dagelijks nodig hebt zoals calcium en proteine. Daarnaast besteden Campina boeren extra aandacht aan koe, natuur en klimaat. Vers, lekker en gezond Van nature rijk aan calcium, proteine, vitamine b2 en b12 Planetproof gecertificeerd en daarmee duurzamer geproduceerd Gemaakt van Nederlandse weidemelk [SEP] halfvolle melk en magere melk",campina halfvolle melk halfvolle melk en magere melk,null,null,null
0.49316138,9524,35362,AH,Tablet melk,Melkchocolade Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Prijsfavoriet'
 'Geen selderij' 'Geen eieren']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Melkchocolade repen Melkchocolade",ah [SEP] tablet melk [SEP] Melkchocolade Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] repen en tabletten,ah tablet melk repen en tabletten,null,null,null
0.4918958,4457,469664,AH,Lactosevrij verse halfvolle melk drank,"Verse halfvolle melkdrank zonder lactose, dus makkelijker te verteren. Voor iedereen met een lactose-intolerantie. Lactosevrije halfvolle melkdrank Van nature een bron van calcium en eiwit","['Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Bewuste voeding Zuivel plantaardig en eieren Lactosevrij
 Lactosevrije zuivel Melk Lactosevrije melk","ah [SEP] lactosevrij verse halfvolle melk drank [SEP] Verse halfvolle melkdrank zonder lactose, dus makkelijker te verteren. Voor iedereen met een lactose-intolerantie. Lactosevrije halfvolle melkdrank Van nature een bron van calcium en eiwit [SEP] halfvolle melk en magere melk",ah lactosevrij verse halfvolle melk drank halfvolle melk en magere melk,null,null,null
0.49179414,9126,417432,Milka,Mmmax reep melk noisette,Milka hazelnootcreme is gemaakt van zachte melkchocolade gevuld met romige hazelnootcreme. Zachte melkchocolade Met een vulling van romige hazelnootcreme Hersluitbare verpakking,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Melkchocolade repen Chocoladerepen met vulling praliné
 Melkchocolade met vulling praliné",milka [SEP] mmmax reep melk noisette [SEP] Milka hazelnootcreme is gemaakt van zachte melkchocolade gevuld met romige hazelnootcreme. Zachte melkchocolade Met een vulling van romige hazelnootcreme Hersluitbare verpakking [SEP] repen en tabletten,milka mmmax reep melk noisette repen en tabletten,null,null,null
0.49030238,3489,548469,Alpro,This is not m*lk drink halfvol,"Plantaardig voor melkliefhebbers! Geniet van de neutrale smaak en veelzijdigheid door je ontbijt, bij de lunch, in een smoothie of bak  en  kook ermee! Lekker bezig zo! Plantaardig met de zachte, subtiel zoete smaak van haver Gemaakt van in europa geoogste haver Bron van calcium Van nature lactosevrij","['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine'
 ""Geen pinda's"" 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Nutri-Score A'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij']","Bewuste voeding Zuivel plantaardig en eieren Lactosevrij
 Plantaardige drinks Plantaardige zuivel alternatieven Haverdrink","alpro [SEP] this is not m*lk drink halfvol [SEP] Plantaardig voor melkliefhebbers! Geniet van de neutrale smaak en veelzijdigheid door je ontbijt, bij de lunch, in een smoothie of bak  en  kook ermee! Lekker bezig zo! Plantaardig met de zachte, subtiel zoete smaak van haver Gemaakt van in europa geoogste haver Bron van calcium Van nature lactosevrij [SEP] plantaardig drink",alpro this is not m*lk drink halfvol plantaardig drink,null,null,null
0.48975742,3681,401927,Melkunie,Protein milkdrink chocolade,"De Melkunie protein chocolade melkdrank bevat 25 gram proteine, is laag in suiker en bevat geen kunstmatige zoetstoffen. Makkelijk mee te nemen en ideaal voor bij het sporten. Hoog in eiwitten (25g per fles) Laag in suiker, zonder kunstmatige zoetstoffen Laag in vet Lactosevrij (lactosegehalte minder dan 0.01g / 100g)","['Laag vet' 'Geen lactose' 'Laag zout'
 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Vegetarisch' 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Geen selderij' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam'
 'Geen gluten']","Sport- en dieetvoeding Bewuste voeding
 Zuivel plantaardig en eieren Tussendoortjes Yoghurt en kwark
 Energie voeding sportvoeding Sportvoeding
 Zuivel tussendoortjes (voor thuis en onderweg) High Protein
 High protein tussendoortjes","melkunie [SEP] protein milkdrink chocolade [SEP] De Melkunie protein chocolade melkdrank bevat 25 gram proteine, is laag in suiker en bevat geen kunstmatige zoetstoffen. Makkelijk mee te nemen en ideaal voor bij het sporten. Hoog in eiwitten (25g per fles) Laag in suiker, zonder kunstmatige zoetstoffen Laag in vet Lactosevrij (lactosegehalte minder dan 0.01g / 100g) [SEP] zuiveldrank gezoet",melkunie protein milkdrink chocolade zuiveldrank gezoet,null,null,null
0.4881071,5423,537095,Kalverliefde,Biologische volle melk,Kalverliefde biologische volle melk komt van koeien die hun kalfje na de geboorte bij zich mogen houden. Hierdoor groeien de kalfjes blij en gelukkig op. Afkomstig van koeien die hun kalfje na de geboorte bij zich mogen houden Biologisch,"['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']",Zuivel plantaardig en eieren Melk Volle melk,kalverliefde [SEP] biologische volle melk [SEP] Kalverliefde biologische volle melk komt van koeien die hun kalfje na de geboorte bij zich mogen houden. Hierdoor groeien de kalfjes blij en gelukkig op. Afkomstig van koeien die hun kalfje na de geboorte bij zich mogen houden Biologisch [SEP] volle melk,kalverliefde biologische volle melk volle melk,null,null,null
0.48250777,8555,209787,Melkunie,Milkshake banaan,Melkunie milkshake banaan heeft een heerlijk zachte banaansmaak. Schudden voor gebruik Gekoeld het lekkerst,"['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Zuivel plantaardig en eieren Tussendoortjes Yoghurt en kwark
 Zuivel tussendoortjes (voor thuis en onderweg) Yoghurt
 Yoghurt tussendoortjes",melkunie [SEP] milkshake banaan [SEP] Melkunie milkshake banaan heeft een heerlijk zachte banaansmaak. Schudden voor gebruik Gekoeld het lekkerst [SEP] zuiveldrank gezoet,melkunie milkshake banaan zuiveldrank gezoet,null,null,null
0.4822601,7964,549925,Milka,Hele Noot,"Hazelnootfans opgelet! Deze heerlijke alpenmelkchocolade is gevuld met knapperige, hele hazelnoten en is daardoor intens en romig. Geniet van de crunch samen met zoete chocola. Gemaakt van 100% alpenmelk Alpenmelk chocola met hele hazelnoten Een verpakking bevat 6 porties van ieder 4 stukjes chocola","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Melkchocolade repen Chocoladerepen met noten
 Melkchocolade met noten","milka [SEP] hele noot [SEP] Hazelnootfans opgelet! Deze heerlijke alpenmelkchocolade is gevuld met knapperige, hele hazelnoten en is daardoor intens en romig. Geniet van de crunch samen met zoete chocola. Gemaakt van 100% alpenmelk Alpenmelk chocola met hele hazelnoten Een verpakking bevat 6 porties van ieder 4 stukjes chocola [SEP] repen en tabletten",milka hele noot repen en tabletten,null,null,null
0.48192978,8363,502518,Campina,Houdbare halfvolle melk,"Campina biologische houdbare halfvolle melk is gekoeld net zo lekker als verse melk maar wel ongeopend buiten de koelkast te bewaren. Rijke, pure smaak 100% Nederlandse weidemelk 100% klimaatneutrale verpakking Bron van calcium voor sterke botten en tanden","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's""
 'Geen melk' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Zuivel plantaardig en eieren Melk Houdbare melk
 Halfvolle houdbare melk","campina [SEP] houdbare halfvolle melk [SEP] Campina biologische houdbare halfvolle melk is gekoeld net zo lekker als verse melk maar wel ongeopend buiten de koelkast te bewaren. Rijke, pure smaak 100% Nederlandse weidemelk 100% klimaatneutrale verpakking Bron van calcium voor sterke botten en tanden [SEP] halfvolle melk",campina houdbare halfvolle melk halfvolle melk,null,null,null
0.48136273,6270,349195,Arla,Biologisch volle melk,"Arla biologisch. Goed voor de natuur en goed voor jou. Gewoon puur natuur, daar hoeven we niets aan toe te voegen. Vol en romig van smaak Voor de beste schuimlaag in je cappuccino Zonder chemische en synthetische bestrijdingsmiddelen 100% natuurlijk","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']",Zuivel plantaardig en eieren Melk Volle melk,"arla [SEP] biologisch volle melk [SEP] Arla biologisch. Goed voor de natuur en goed voor jou. Gewoon puur natuur, daar hoeven we niets aan toe te voegen. Vol en romig van smaak Voor de beste schuimlaag in je cappuccino Zonder chemische en synthetische bestrijdingsmiddelen 100% natuurlijk [SEP] volle melk",arla biologisch volle melk volle melk,null,null,null
0.47930154,8329,195643,De Zaanse Hoeve,Halfvolle melk,Verse halfvolle melk Bevat calcium Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Geen mosterd' 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen selderij'
 'Geen gluten']",Zuivel plantaardig en eieren Melk Halfvolle melk,de zaanse hoeve [SEP] halfvolle melk [SEP] Verse halfvolle melk Bevat calcium Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] halfvolle melk en magere melk,de zaanse hoeve halfvolle melk halfvolle melk en magere melk,null,null,null
0.4774691,3850,33867,Campina,Biologisch volle melk,"Proef de rijke, pure smaak Campina biologische volle melk. Met liefde en zorg gemaakt door Nederlandse boeren. En dat proef je! Rijke, pure smaak 100% Nederlandse weidemelk waarbij de koeien lekker veel buiten lopen 100% klimaatneutrale verpakking Bron van calcium voor sterke botten en tanden","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen lupine' 'biologisch' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Zuivel plantaardig en eieren Melk Volle melk,"campina [SEP] biologisch volle melk [SEP] Proef de rijke, pure smaak Campina biologische volle melk. Met liefde en zorg gemaakt door Nederlandse boeren. En dat proef je! Rijke, pure smaak 100% Nederlandse weidemelk waarbij de koeien lekker veel buiten lopen 100% klimaatneutrale verpakking Bron van calcium voor sterke botten en tanden [SEP] volle melk",campina biologisch volle melk volle melk,null,null,null
0.47686875,1536,215514,Milka,Reep bubbly alpine melk,"Milka bubbly is echt een unieke chocolade ervaring: onze tedere melkchocolade, maar dan lekker luchtig. Zachte melkchocolade Heerlijk luchtig Hersluitbare verpakking","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Melkchocolade repen Melkchocolade","milka [SEP] reep bubbly alpine melk [SEP] Milka bubbly is echt een unieke chocolade ervaring: onze tedere melkchocolade, maar dan lekker luchtig. Zachte melkchocolade Heerlijk luchtig Hersluitbare verpakking [SEP] repen en tabletten",milka reep bubbly alpine melk repen en tabletten,null,null,null
0.4768111,8628,468592,Campina,Langlekker halfvolle melk voordeel 4pack,"Campina langlekker is gekoeld net zo lekker als verse melk maar wel ongeopend buiten de koelkast te bewaren. Het bevat van nature voedingsstoffen die je dagelijks nodig hebt zoals calcium en proteine. Van nature rijk aan calcium, proteine, vitamine b2 en b12 Gemaakt van Nederlandse weidemelk","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Zuivel plantaardig en eieren Melk Houdbare melk
 Halfvolle houdbare melk","campina [SEP] langlekker halfvolle melk voordeel 4pack [SEP] Campina langlekker is gekoeld net zo lekker als verse melk maar wel ongeopend buiten de koelkast te bewaren. Het bevat van nature voedingsstoffen die je dagelijks nodig hebt zoals calcium en proteine. Van nature rijk aan calcium, proteine, vitamine b2 en b12 Gemaakt van Nederlandse weidemelk [SEP] halfvolle melk",campina langlekker halfvolle melk voordeel 4pack halfvolle melk,null,null,null
