scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.49637866,812,508337,AH Biologisch,Rooibos sinaasappel,,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's""
 'Geen mosterd' 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']",Frisdrank sappen koffie thee Thee Rooibosthee,ah biologisch [SEP] rooibos sinaasappel [SEP]  [SEP] thee rooibos,ah biologisch rooibos sinaasappel thee rooibos,null,null,null
0.49591696,668,447162,Kanzi,Appelen zak,Kanzi herken je aan zijn typische rode blos. De beet is knapperig met een verrukkelijk uitgebalanceerde friszoete smaak. Ideaal als handappeltje maar ook om te bakken of in een salade. Smaak: friszoet Bereiden: de appel wassen en eventueel schillen Bewaren: appels na aankoop bewaren in de koelkast,"['Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Geen gluten']","Aardappel groente fruit Fruit Seizoensfruit (herfst) Appels
 Zakken en boxen",kanzi [SEP] appelen zak [SEP] Kanzi herken je aan zijn typische rode blos. De beet is knapperig met een verrukkelijk uitgebalanceerde friszoete smaak. Ideaal als handappeltje maar ook om te bakken of in een salade. Smaak: friszoet Bereiden: de appel wassen en eventueel schillen Bewaren: appels na aankoop bewaren in de koelkast [SEP] appels zak,kanzi appelen zak appels zak,null,null,null
0.4951419,19911,230728,AH,Royal gala appel los,"Royal gala is een sappige, zoete handappel met een toegankelijke smaak en tonen van nectarine. Een echte allemansvriend! Smaak: volzoet Bereiden: de appel wassen en eventueel schillen Bewaren: appels na aankoop bewaren in de koelkast Lekker als gezond tussendoortje of in een salade","['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam'
 'Geen gluten']","Aardappel groente fruit Fruit Seizoensfruit (herfst) Appels
 Los","ah [SEP] royal gala appel los [SEP] Royal gala is een sappige, zoete handappel met een toegankelijke smaak en tonen van nectarine. Een echte allemansvriend! Smaak: volzoet Bereiden: de appel wassen en eventueel schillen Bewaren: appels na aankoop bewaren in de koelkast Lekker als gezond tussendoortje of in een salade [SEP] appels los",ah royal gala appel los appels los,null,null,null
0.4949162,5959,55444,Appelsientje,Sinaasappel met extra vruchtvlees,"Appelsientje sinaasappel met extra vruchtvlees is 100% puur sap van 15 heerlijke braziliaanse sinaasappels. De sinaasappels worden met de hand geplukt en binnen 24 uur geperst. ""	100% duurzaam geteelde sinaasappels"" Geen suiker toegevoegd, bevat alleen van nature aanwezige fruitsuikers Alleen eventjes verhit voor houdbaarheid, dus geen conserveermiddelen 100% puur sap, van nature rijk aan vitamine c en een bron van foliumzuur en kalium","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 ""Sinaasappelsap & drank (jus dorange)""
 Sinaasappelsap & drank  (ongekoeld)","appelsientje [SEP] sinaasappel met extra vruchtvlees [SEP] Appelsientje sinaasappel met extra vruchtvlees is 100% puur sap van 15 heerlijke braziliaanse sinaasappels. De sinaasappels worden met de hand geplukt en binnen 24 uur geperst. ""	100% duurzaam geteelde sinaasappels"" Geen suiker toegevoegd, bevat alleen van nature aanwezige fruitsuikers Alleen eventjes verhit voor houdbaarheid, dus geen conserveermiddelen 100% puur sap, van nature rijk aan vitamine c en een bron van foliumzuur en kalium [SEP] enkel sap basis",appelsientje sinaasappel met extra vruchtvlees enkel sap basis,null,null,null
0.49457332,16504,159311,AH,Elstar appelsap,Vers geperst.,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score C' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Appelsap & drank Appelsap & drank (gekoeld)",ah [SEP] elstar appelsap [SEP] Vers geperst. [SEP] ah sappen nfc,ah elstar appelsap ah sappen nfc,null,null,null
0.49451676,11545,218172,AH,Vers sap blauwe bes limoen appel,"Lekker fris! Onze verse sappen worden iedere ochtend koudgeperst. Door alleen verse ingrediënten te gebruiken en het sap nooit te verhitten blijven vitamines en mineralen maximaal behouden. Vandaag geperst, morgen in jouw koelkast. Zonder toevoegingen, verser & gemakkelijker kan niet. Met vitamine C Geniet van een lekker vers & koudgeperst sap op ieder moment van de dag Voor ontbijt, lunch of tussendoor","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score C' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Frisdrank sappen koffie thee
 Vruchtensappen & drank Koudgeperste sappen & smoothies
 Verse sappen & smoothies Multivruchtensap & drank
 Multivruchtensap (vers) Verse sappen","ah [SEP] vers sap blauwe bes limoen appel [SEP] Lekker fris! Onze verse sappen worden iedere ochtend koudgeperst. Door alleen verse ingrediënten te gebruiken en het sap nooit te verhitten blijven vitamines en mineralen maximaal behouden. Vandaag geperst, morgen in jouw koelkast. Zonder toevoegingen, verser & gemakkelijker kan niet. Met vitamine C Geniet van een lekker vers & koudgeperst sap op ieder moment van de dag Voor ontbijt, lunch of tussendoor [SEP] ultra vers sap",ah vers sap blauwe bes limoen appel ultra vers sap,null,null,null
0.49306726,6201,218329,Appelsientje,Sinaasappel zonder vruchtvlees,"Appelsientje sinaasappel zonder vruchtvlees is 100% puur sap van 15 heerlijke braziliaanse sinaasappels. De sinaasappels worden met de hand geplukt en binnen 24 uur geperst. ""	100% duurzaam geteelde sinaasappels"" Geen suiker toegevoegd, bevat alleen van nature aanwezige fruitsuikers Alleen eventjes verhit voor houdbaarheid, dus geen conserveermiddelen 100% puur sap, van nature rijk aan vitamine c en een bron van foliumzuur en kalium","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 ""Sinaasappelsap & drank (jus dorange)""
 Sinaasappelsap & drank  (ongekoeld)","appelsientje [SEP] sinaasappel zonder vruchtvlees [SEP] Appelsientje sinaasappel zonder vruchtvlees is 100% puur sap van 15 heerlijke braziliaanse sinaasappels. De sinaasappels worden met de hand geplukt en binnen 24 uur geperst. ""	100% duurzaam geteelde sinaasappels"" Geen suiker toegevoegd, bevat alleen van nature aanwezige fruitsuikers Alleen eventjes verhit voor houdbaarheid, dus geen conserveermiddelen 100% puur sap, van nature rijk aan vitamine c en een bron van foliumzuur en kalium [SEP] enkel sap basis",appelsientje sinaasappel zonder vruchtvlees enkel sap basis,null,null,null
0.49249744,15959,508334,AH Biologisch,Zwarte thee sinaasappel,,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's""
 'Geen mosterd' 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Thee Zwarte thee
 Zwarte thee eenkops",ah biologisch [SEP] zwarte thee sinaasappel [SEP]  [SEP] thee fruit,ah biologisch zwarte thee sinaasappel thee fruit,null,null,null
0.49245477,11538,543825,AH,Blauwe bes cantaloupe kiwi appel,,"['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam'
 'Geen gluten']","Aardappel groente fruit Tussendoortjes Fruitsalade Fruit
 Fruitsalade (mix)",ah [SEP] blauwe bes cantaloupe kiwi appel [SEP]  [SEP] large,ah blauwe bes cantaloupe kiwi appel large,null,null,null
0.49220634,4837,2742,Appelsientje,Goudappeltje,"Appelsientje goudappeltje is 100% puur sap van 7 appels. We gebruiken voor goudappeltje onder meer appels die aan hoogstambomen groeien, vanwege hun extra frisse smaak. 100% puur appelsap, van nature rijk aan vitamine c Geen suiker toegevoegd, bevat alleen van nature aanwezige fruitsuikers Alleen eventjes verhit voor houdbaarheid, dus geen conserveermiddelen","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Appelsap & drank Appelsap & drank (ongekoeld)","appelsientje [SEP] goudappeltje [SEP] Appelsientje goudappeltje is 100% puur sap van 7 appels. We gebruiken voor goudappeltje onder meer appels die aan hoogstambomen groeien, vanwege hun extra frisse smaak. 100% puur appelsap, van nature rijk aan vitamine c Geen suiker toegevoegd, bevat alleen van nature aanwezige fruitsuikers Alleen eventjes verhit voor houdbaarheid, dus geen conserveermiddelen [SEP] enkel sap basis",appelsientje goudappeltje enkel sap basis,null,null,null
0.49193007,8227,542737,Appelsientje,Appelsientje volle smaak 6-pack,"Appelsientje sinaasappelsap met minder fruitsuiker is net zo lekker als gewone appelsientje, maar dan minder zoet door 30% minder fruitsuiker. 100% duurzaam geteelde sinaasappels en 100% puur sap Geen suiker toegevoegd, bevat alleen van nature aanwezige fruitsuikers Van nature rijk aan vitamine c en een bron van foliumzuur en kalium Alleen eventjes verhit voor houdbaarheid, dus geen conserveermiddelen","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Pakjes drinken
 Vruchtensappen & drank Sinaasappelsap & drank (drinkpakjes)
 ""Sinaasappelsap & drank (jus dorange)""","appelsientje [SEP] appelsientje volle smaak 6-pack [SEP] Appelsientje sinaasappelsap met minder fruitsuiker is net zo lekker als gewone appelsientje, maar dan minder zoet door 30% minder fruitsuiker. 100% duurzaam geteelde sinaasappels en 100% puur sap Geen suiker toegevoegd, bevat alleen van nature aanwezige fruitsuikers Van nature rijk aan vitamine c en een bron van foliumzuur en kalium Alleen eventjes verhit voor houdbaarheid, dus geen conserveermiddelen [SEP] kids kvp",appelsientje appelsientje volle smaak 6-pack kids kvp,null,null,null
0.49189043,11543,378090,AH,Appelsap 6-pack,"Lekker verfrissend! Dit friszure appelsap is een heerlijke dorstlesser op ieder moment van de dag. Voor op de ontbijttafel, lunch of ieder ander moment van de dag. Appelsap uit concentraat. 6x0,33L Gekoeld het lekkerst! Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score C' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Appelsap & drank Appelsap & drank (ongekoeld)","ah [SEP] appelsap 6-pack [SEP] Lekker verfrissend! Dit friszure appelsap is een heerlijke dorstlesser op ieder moment van de dag. Voor op de ontbijttafel, lunch of ieder ander moment van de dag. Appelsap uit concentraat. 6x0,33L Gekoeld het lekkerst! Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] enkel sap basis",ah appelsap 6-pack enkel sap basis,null,null,null
0.49179614,11302,542738,Appelsientje,Goudappeltje volle smaak 6-pack,"Appelsientje goudappeltje met minder fruitsuiker is net zo lekker als gewone appelsientje, maar dan minder zoet door 30% minder fruitsuiker. 100% puur sap Van nature rijk aan vitamine c en een bron van foliumzuur en kalium Geen suiker toegevoegd, bevat alleen van nature aanwezige fruitsuikers Geen conserveermiddelen","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Pakjes drinken
 Vruchtensappen & drank Appelsap & drank (drinkpakjes)
 Appelsap & drank","appelsientje [SEP] goudappeltje volle smaak 6-pack [SEP] Appelsientje goudappeltje met minder fruitsuiker is net zo lekker als gewone appelsientje, maar dan minder zoet door 30% minder fruitsuiker. 100% puur sap Van nature rijk aan vitamine c en een bron van foliumzuur en kalium Geen suiker toegevoegd, bevat alleen van nature aanwezige fruitsuikers Geen conserveermiddelen [SEP] kids kvp",appelsientje goudappeltje volle smaak 6-pack kids kvp,null,null,null
0.49075657,9405,218326,Appelsientje,Goudappeltje voordeelpak,"Appelsientje goudappeltje is 100% puur sap van 10 appels. We gebruiken voor goudappeltje onder meer appels die aan hoogstambomen groeien, vanwege hun extra frisse smaak. 100% puur appelsap, van nature rijk aan vitamine c Geen suiker toegevoegd, bevat alleen van nature aanwezige fruitsuikers Alleen eventjes verhit voor houdbaarheid, dus geen conserveermiddelen","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Appelsap & drank Appelsap & drank (ongekoeld)","appelsientje [SEP] goudappeltje voordeelpak [SEP] Appelsientje goudappeltje is 100% puur sap van 10 appels. We gebruiken voor goudappeltje onder meer appels die aan hoogstambomen groeien, vanwege hun extra frisse smaak. 100% puur appelsap, van nature rijk aan vitamine c Geen suiker toegevoegd, bevat alleen van nature aanwezige fruitsuikers Alleen eventjes verhit voor houdbaarheid, dus geen conserveermiddelen [SEP] enkel sap basis",appelsientje goudappeltje voordeelpak enkel sap basis,null,null,null
0.49000216,4215,129194,Appelsientje,Sinaasappel mild,"Appelsientje Mild is 100% puur sap van 22 lekkere, milde sinaasappels. De sinaasappels worden met de hand geplukt en binnen 24 uur geperst. Bevat alleen van nature aanwezige fruitsuikers Alleen eventjes verhit voor houdbaarheid, dus geen conserveermiddelen 100% puur sap","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 ""Sinaasappelsap & drank (jus dorange)""
 Sinaasappelsap & drank  (ongekoeld)","appelsientje [SEP] sinaasappel mild [SEP] Appelsientje Mild is 100% puur sap van 22 lekkere, milde sinaasappels. De sinaasappels worden met de hand geplukt en binnen 24 uur geperst. Bevat alleen van nature aanwezige fruitsuikers Alleen eventjes verhit voor houdbaarheid, dus geen conserveermiddelen 100% puur sap [SEP] enkel sap basis",appelsientje sinaasappel mild enkel sap basis,null,null,null
0.4899741,15390,378030,AH,AH apple juice fl,"Deze lekker, frisse appelsap is een heerlijke dorstlesser op ieder moment van de dag! Appelsap uit concentraat Gekoeld het lekkerst! Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score C' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Appelsap & drank Appelsap & drank (ongekoeld)","ah [SEP] ah apple juice fl [SEP] Deze lekker, frisse appelsap is een heerlijke dorstlesser op ieder moment van de dag! Appelsap uit concentraat Gekoeld het lekkerst! Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] enkel sap basis",ah ah apple juice fl enkel sap basis,null,null,null
0.48980355,11106,234268,AH,Fruitbox appels voordeelpakket,"Het pakket bevar elstar appels. Elstar is het populairste handappeltje van Nederland, zoetzuur met fijn cassisaroma. Smaak: zoetzuur Bereiden: de appel wassen en eventueel schillen Bewaren: appels na aankoop bewaren in de koelkast Lekker als gezond tussendoortje, om mee te bakken of in een salade","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Fruit Seizoensfruit (herfst) Appels
 Zakken en boxen","ah [SEP] fruitbox appels voordeelpakket [SEP] Het pakket bevar elstar appels. Elstar is het populairste handappeltje van Nederland, zoetzuur met fijn cassisaroma. Smaak: zoetzuur Bereiden: de appel wassen en eventueel schillen Bewaren: appels na aankoop bewaren in de koelkast Lekker als gezond tussendoortje, om mee te bakken of in een salade [SEP] appels los",ah fruitbox appels voordeelpakket appels los,null,null,null
0.48954192,9270,377654,Appelsientje,Zwarte bes,"Appelsientje Zwarte bes is 100% puur sap gemaakt van de
					 lekkerste friszurige zwarte bessen, frisse appels en witte druif. Bevat alleen van nature aanwezige 						  suikers Alleen eventjes verhit voor houdbaarheid, dus geen 						  conserveermiddelen Rijk aan vitamine C","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Multivruchtensap & drank Multivruchtensap & drank (gekoeld)","appelsientje [SEP] zwarte bes [SEP] Appelsientje Zwarte bes is 100% puur sap gemaakt van de
					 lekkerste friszurige zwarte bessen, frisse appels en witte druif. Bevat alleen van nature aanwezige 						  suikers Alleen eventjes verhit voor houdbaarheid, dus geen 						  conserveermiddelen Rijk aan vitamine C [SEP] enkel sap overig",appelsientje zwarte bes enkel sap overig,null,null,null
0.48829174,14663,523211,AH,Appelsap 6-pack,AH Appelsap 6-pack AH Appelsap 6x,[],"Frisdrank sappen koffie thee Vruchtensappen & drank
 Appelsap & drank Appelsap & drank (ongekoeld)",ah [SEP] appelsap 6-pack [SEP] AH Appelsap 6-pack AH Appelsap 6x [SEP] ,ah appelsap 6-pack ,null,null,null
0.4871757,13413,166615,Healthy People,Blauwe bosbes framboos,Heerlijke drank van vruchtenconcentraat. 100% vruchtensap De blauwe bosbes is een kleine maar krachtige fruitsoort Bron van antioxidanten 30% van je dagelijkse vitamine C en E per glas (200ml),"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Bessensap & drank Blauwe bessensap & drank",healthy people [SEP] blauwe bosbes framboos [SEP] Heerlijke drank van vruchtenconcentraat. 100% vruchtensap De blauwe bosbes is een kleine maar krachtige fruitsoort Bron van antioxidanten 30% van je dagelijkse vitamine C en E per glas (200ml) [SEP] a merk sappen fc,healthy people blauwe bosbes framboos a merk sappen fc,null,null,null
0.48683074,14038,517542,AH,Vers sap appel gember,,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score C' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Frisdrank sappen koffie thee
 Groentesappen & drank Koudgeperste sappen & smoothies
 Verse sappen & smoothies Groente shots (vers) Verse sappen",ah [SEP] vers sap appel gember [SEP]  [SEP] ultra vers sap,ah vers sap appel gember ultra vers sap,null,null,null
0.48533756,10353,494869,Lemonaid,Bloodorange,"Fruitige bloedsinaasappeldrank, afgerond met grapefruit-, sinaasappel-, citroen- en kersen sap. Gemaakt van Fairtrade ingredienten en de beste verse sappen Zonder kunstmatige smaakstoffen of conserveringsmiddelen","['Geen lactose' 'Geen soja' 'Geen kreeftachtigen (schaaldieren)'
 'Geen vis' 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's""
 'Geen melk' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Multivruchtensap & drank Multivruchtensap & drank (gekoeld)","lemonaid [SEP] bloodorange [SEP] Fruitige bloedsinaasappeldrank, afgerond met grapefruit-, sinaasappel-, citroen- en kersen sap. Gemaakt van Fairtrade ingredienten en de beste verse sappen Zonder kunstmatige smaakstoffen of conserveringsmiddelen [SEP] fruitsmaken overig kvp",lemonaid bloodorange fruitsmaken overig kvp,null,null,null
0.48517722,8134,2751,Appelsientje,Sinaasappel,"Appelsientje sinaasappel is 100% puur sap van 15 heerlijke braziliaanse sinaasappels. De sinaasappels worden met de hand geplukt en binnen 24 uur geperst. ""	100% duurzaam geteelde sinaasappels"" Geen suiker toegevoegd, bevat alleen van nature aanwezige fruitsuikers Alleen eventjes verhit voor houdbaarheid, dus geen conserveermiddelen 100% puur sap, van nature rijk aan vitamine c en een bron van foliumzuur en kalium","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 ""Sinaasappelsap & drank (jus dorange)""
 Sinaasappelsap & drank  (ongekoeld)","appelsientje [SEP] sinaasappel [SEP] Appelsientje sinaasappel is 100% puur sap van 15 heerlijke braziliaanse sinaasappels. De sinaasappels worden met de hand geplukt en binnen 24 uur geperst. ""	100% duurzaam geteelde sinaasappels"" Geen suiker toegevoegd, bevat alleen van nature aanwezige fruitsuikers Alleen eventjes verhit voor houdbaarheid, dus geen conserveermiddelen 100% puur sap, van nature rijk aan vitamine c en een bron van foliumzuur en kalium [SEP] enkel sap basis",appelsientje sinaasappel enkel sap basis,null,null,null
0.48428887,13371,520745,Appelsientje,Fruit & groente mango komkommer passie,"Appelsientje fruit  en  groente is gemaakt van 100% sap van de lekkerste fruit en groente.. 100% sap uit fruit en groente Geen suiker toegevoegd, bevat alleen van nature aanwezige fruitsuikers Zonder kunstmatige smaak- en conserveermiddelen","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Diverse sappen & dranken Mangosap & drank","appelsientje [SEP] fruit & groente mango komkommer passie [SEP] Appelsientje fruit  en  groente is gemaakt van 100% sap van de lekkerste fruit en groente.. 100% sap uit fruit en groente Geen suiker toegevoegd, bevat alleen van nature aanwezige fruitsuikers Zonder kunstmatige smaak- en conserveermiddelen [SEP] samengesteld sap",appelsientje fruit & groente mango komkommer passie samengesteld sap,null,null,null
