scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.097213775,15997,550228,Fage,Total Griekse yoghurt 2%,Naturel magere uitgelekte yoghurt volgens grieks recept. Rijk romige en met een uniek smaak Rijk aan eiwiten. Zonder toegevoegde suiker Gemaakt met slechts melk en yoghurt culturen Zonder additieven of conserveringsmiddelen,"['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Geen mosterd' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam'
 'Laag vet' 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Zuivel plantaardig en eieren Yoghurt en kwark Yoghurt
 Griekse yoghurt",fage [SEP] total griekse yoghurt 2% [SEP] Naturel magere uitgelekte yoghurt volgens grieks recept. Rijk romige en met een uniek smaak Rijk aan eiwiten. Zonder toegevoegde suiker Gemaakt met slechts melk en yoghurt culturen Zonder additieven of conserveringsmiddelen [SEP] yoghurt naturel,fage total griekse yoghurt 2% yoghurt naturel,null,null,null
0.097045496,15176,221728,Hertog,Ijssalon vanille,"Rijk, vol en luxueus vanilleroomijs. Bereid met verse melk en room Met heerlijke vanille uit Madagaskar Met een zachte en romige structuur De basis voor ieder toetje en dessert","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Diepvries Zuivel plantaardig en eieren IJs Toetjes Roomijs
 Schepijs Roomschepijs","hertog [SEP] ijssalon vanille [SEP] Rijk, vol en luxueus vanilleroomijs. Bereid met verse melk en room Met heerlijke vanille uit Madagaskar Met een zachte en romige structuur De basis voor ieder toetje en dessert [SEP] roomijs standaard",hertog ijssalon vanille roomijs standaard,null,null,null
0.09698036,5232,230914,Heineken,Premium pilsener,Heineken Pilsener (5%) is een verfrissend volmout kwaliteitspils met een licht fruitige smaak die perfect in balans is met de frisse bitterheid van de hop. Het frisse en heldere karakter van Heineken bier is over de hele wereld gelijk omdat het vergist wordt met de unieke Heineken A-gist. Neem je favoriete bier makkelijk overal mee naartoe in handig blik: geen opener nodig! Gekoeld op een temperatuur van 2 a 5 graden is Heineken bier het lekkerst. Proost!,"['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Vegetarisch'
 'Geen selderij' 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Geen sesam']",Bier en aperitieven Bier Pils Pils - blik,heineken [SEP] premium pilsener [SEP] Heineken Pilsener (5%) is een verfrissend volmout kwaliteitspils met een licht fruitige smaak die perfect in balans is met de frisse bitterheid van de hop. Het frisse en heldere karakter van Heineken bier is over de hele wereld gelijk omdat het vergist wordt met de unieke Heineken A-gist. Neem je favoriete bier makkelijk overal mee naartoe in handig blik: geen opener nodig! Gekoeld op een temperatuur van 2 a 5 graden is Heineken bier het lekkerst. Proost! [SEP] blik 25 30 33cl,heineken premium pilsener blik 25 30 33cl,null,null,null
0.096797355,17743,476283,Brand,Pilsener 6-pack,"Brand pilsener uitgeroepen tot lekkerste pils van Nederland tijdens dutch beer challenge 2020! Krachtig van smaak, zacht in afdronk, schitterend van kleur en heerlijk verfrissend. Pilsener bier Smaak: vol van smaak, fruitig van geur, rijk aan hoppen en zacht in afdronk Categorie: pils Alcoholpercentage: 5,0%","['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Vegetarisch'
 'Geen selderij' 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Geen sesam']",Bier en aperitieven Bier Pils Pils - fles,"brand [SEP] pilsener 6-pack [SEP] Brand pilsener uitgeroepen tot lekkerste pils van Nederland tijdens dutch beer challenge 2020! Krachtig van smaak, zacht in afdronk, schitterend van kleur en heerlijk verfrissend. Pilsener bier Smaak: vol van smaak, fruitig van geur, rijk aan hoppen en zacht in afdronk Categorie: pils Alcoholpercentage: 5,0% [SEP] retour kleinverpakking",brand pilsener 6-pack retour kleinverpakking,null,null,null
0.09677702,15841,474695,Fuze Tea,Black ice tea peach hibiscus,Neem een momentje voor jezelf met de fuze tea black tea peach hibiscus. Een verrassende ijsthee fusie van zwarte thee-extracten met perziksap en een verfijnde smaak van hibiscus. Laag in calorieen Koolzuurvrije drank Duurzaam ingekochte thee Perziksmaak,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Frisdrank Ice tea
 Ice tea koolzuurvrij Ice tea koolzuurvrij (flessen)",fuze tea [SEP] black ice tea peach hibiscus [SEP] Neem een momentje voor jezelf met de fuze tea black tea peach hibiscus. Een verrassende ijsthee fusie van zwarte thee-extracten met perziksap en een verfijnde smaak van hibiscus. Laag in calorieen Koolzuurvrije drank Duurzaam ingekochte thee Perziksmaak [SEP] ice tea still kvp,fuze tea black ice tea peach hibiscus ice tea still kvp,null,null,null
0.09669592,14255,439049,KraftBier,Hoppakee,"Hoppakee! Biertje in de hand, beentjes omhoog. Tijd om ff te genieten. Een soepel en heerlijk hopfruitig bier maar zeker niet te bitter. Voor ieder moment! Ontstaan in tilburg Heerlijk met je voeten in het gras Tonen van citrus Soepel en doodrinkbaar",[],Bier en aperitieven Speciaalbier Bier Porter en stout bier,"kraftbier [SEP] hoppakee [SEP] Hoppakee! Biertje in de hand, beentjes omhoog. Tijd om ff te genieten. Een soepel en heerlijk hopfruitig bier maar zeker niet te bitter. Voor ieder moment! Ontstaan in tilburg Heerlijk met je voeten in het gras Tonen van citrus Soepel en doodrinkbaar [SEP] lokaal bier dc",kraftbier hoppakee lokaal bier dc,null,null,null
0.09658262,3276,520710,Hak,Oven zoete aardappel kerrie,Bij Hak willen we het graag lekker en gemakkelijk maken om groenten en bonen te eten. Daarom hebben we deze mix voor zoete aardappel kerrie uit de oven gemaakt. Op smaak gebracht met kruiden en specerijen Geen suiker toegevoegd 100% natuurlijke ingredienten Met 428 g groenten en bonen,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Geen selderij' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Geen mosterd' 'Geen gluten']","Soepen sauzen kruiden olie Conserven Groenteconserven
 Bonen peulvruchten (conserven) Bonenschotel",hak [SEP] oven zoete aardappel kerrie [SEP] Bij Hak willen we het graag lekker en gemakkelijk maken om groenten en bonen te eten. Daarom hebben we deze mix voor zoete aardappel kerrie uit de oven gemaakt. Op smaak gebracht met kruiden en specerijen Geen suiker toegevoegd 100% natuurlijke ingredienten Met 428 g groenten en bonen [SEP] bijgerechten,hak oven zoete aardappel kerrie bijgerechten,null,null,null
0.096513286,10299,63581,Heineken,Premium pilsener tray,"Heineken Premium pilsener is een verfrissend volmout kwaliteitspils met een licht fruitige smaak die perfect in balans is met de frisse bitterheid van de hop. Smaak: Heineken bier wordt vergist met de unieke Heineken a-gist Alcoholpercentage: 5,0% Fles/blik: blik (24 x 33 cl: tray) Overig: gekoeld op een temperatuur van 2 a 5 graden het allerlekkerst","['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Vegetarisch'
 'Geen selderij' 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Geen sesam']",Bier en aperitieven Bier Pils Pils - blik,"heineken [SEP] premium pilsener tray [SEP] Heineken Premium pilsener is een verfrissend volmout kwaliteitspils met een licht fruitige smaak die perfect in balans is met de frisse bitterheid van de hop. Smaak: Heineken bier wordt vergist met de unieke Heineken a-gist Alcoholpercentage: 5,0% Fles/blik: blik (24 x 33 cl: tray) Overig: gekoeld op een temperatuur van 2 a 5 graden het allerlekkerst [SEP] blik 25 30 33cl",heineken premium pilsener tray blik 25 30 33cl,null,null,null
0.096485615,14019,458967,Hipp,4m Sap appel mild bio,"100% biologische appelsap gemaakt van zongerijpte appels. Rijk aan vitamine c, zonder toegevoegde suiker, 						zonder gluten Mild en laag in zuurgehalte, zonder toegevoegde 						aroma Zonder conserveermiddelen, zonder 						kleurstoffen In overeenstemming met de regelgeving","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Baby en kind Babyvoeding Fruithapjes (baby en kind) Fruitpotjes
 Fruitpotjes vanaf 4 maanden","hipp [SEP] 4m sap appel mild bio [SEP] 100% biologische appelsap gemaakt van zongerijpte appels. Rijk aan vitamine c, zonder toegevoegde suiker, 						zonder gluten Mild en laag in zuurgehalte, zonder toegevoegde 						aroma Zonder conserveermiddelen, zonder 						kleurstoffen In overeenstemming met de regelgeving [SEP] baby drinksappen",hipp 4m sap appel mild bio baby drinksappen,null,null,null
0.096356094,11511,132887,Yakult,Light 15-pack,Yakult is een frisse gefermenteerde zuiveldrank met 20 miljard L. casei Shirota bacterien per flesje. Yakult past in een goede levensstijl. Gefermenteerde melkdrank 20 miljard L. casei Shirota bacterien per flesje Met vitamine D en E,"['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Zuivel plantaardig en eieren Tussendoortjes
 Zuivel tussendoortjes (voor thuis en onderweg) Health tussendoortjes",yakult [SEP] light 15-pack [SEP] Yakult is een frisse gefermenteerde zuiveldrank met 20 miljard L. casei Shirota bacterien per flesje. Yakult past in een goede levensstijl. Gefermenteerde melkdrank 20 miljard L. casei Shirota bacterien per flesje Met vitamine D en E [SEP] probiotica,yakult light 15-pack probiotica,null,null,null
0.095957786,4022,228139,Brand,Brand pilsener fl,"Brand Premium Pilsener onderscheidt zich door zijn krachtige smaak gebrouwen met meer hop. Dat geeft onze pilsener zijn unieke, krachtige smaak. Voor bij de borrel of het eten.

			Brand brouwt al sinds jaar en dag krachtige pilseners en speciaalbieren. En al die tijd hebben we maar één doel gehad: iedereen kennis laten maken met de smaak van perfect gebrouwen bier. Een pilsener met een unieke smaak, maar ook een aantal onderscheidende speciaalbieren.","['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Vegetarisch'
 'Geen selderij' 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Geen sesam']",Bier en aperitieven Bier Pils Pils - blik,"brand [SEP] brand pilsener fl [SEP] Brand Premium Pilsener onderscheidt zich door zijn krachtige smaak gebrouwen met meer hop. Dat geeft onze pilsener zijn unieke, krachtige smaak. Voor bij de borrel of het eten.

			Brand brouwt al sinds jaar en dag krachtige pilseners en speciaalbieren. En al die tijd hebben we maar één doel gehad: iedereen kennis laten maken met de smaak van perfect gebrouwen bier. Een pilsener met een unieke smaak, maar ook een aantal onderscheidende speciaalbieren. [SEP] pils krat",brand brand pilsener fl pils krat,null,null,null
0.09594947,11112,385085,Brouwerij 't IJ,PaasIJ,Paasij is een vroeg voorjaarsbier dat elk jaar de lente inluidt. Zachtkruidig  en  fris,"['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen lupine' ""Geen pinda's"" 'Laag vet'
 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij']",Bier en aperitieven Speciaalbier Bier Bockbier Lentebok,brouwerij 't ij [SEP] paasij [SEP] Paasij is een vroeg voorjaarsbier dat elk jaar de lente inluidt. Zachtkruidig  en  fris [SEP] craft,brouwerij 't ij paasij craft,null,null,null
0.09592384,12373,437897,Fuze Tea,Black ice tea peach hibiscus,Neem een momentje voor jezelf met de fuze tea black tea peach hibiscus. Een verrassende ijsthee fusie van zwarte theeblaadjes met perziksap en een verfijnde smaak van hibiscus. Laag in calorieen Koolzuurvrije drank Duurzaam ingekochte thee Perziksmaak met een vleugje hibiscus,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Frisdrank Ice tea
 Ice tea koolzuurvrij Ice tea koolzuurvrij (blikjes)",fuze tea [SEP] black ice tea peach hibiscus [SEP] Neem een momentje voor jezelf met de fuze tea black tea peach hibiscus. Een verrassende ijsthee fusie van zwarte theeblaadjes met perziksap en een verfijnde smaak van hibiscus. Laag in calorieen Koolzuurvrije drank Duurzaam ingekochte thee Perziksmaak met een vleugje hibiscus [SEP] ice tea still kvp,fuze tea black ice tea peach hibiscus ice tea still kvp,null,null,null
0.09592384,575,437910,Fuze Tea,Black ice tea peach hibiscus,Neem een momentje voor jezelf met de fuze tea black tea peach hibiscus. Een verrassende ijsthee fusie van zwarte theeblaadjes met perziksap en een verfijnde smaak van hibiscus. Laag in calorieen Koolzuurvrije drank Duurzaam ingekochte thee Perziksmaak met een vleugje hibiscus,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Frisdrank Ice tea
 Ice tea koolzuurvrij Ice tea koolzuurvrij (blikjes)",fuze tea [SEP] black ice tea peach hibiscus [SEP] Neem een momentje voor jezelf met de fuze tea black tea peach hibiscus. Een verrassende ijsthee fusie van zwarte theeblaadjes met perziksap en een verfijnde smaak van hibiscus. Laag in calorieen Koolzuurvrije drank Duurzaam ingekochte thee Perziksmaak met een vleugje hibiscus [SEP] ice tea still kvp,fuze tea black ice tea peach hibiscus ice tea still kvp,null,null,null
0.09561999,10597,505715,Brand,Krachtig blond 6-pack,Brand krachtig Blond een bier met een vol en fruitig karakter met uitbundige aromas door de verschillende soorten hop en mout. Speciaalbier Smaak: fruitig karakter met een uitbundig hoparoma Categorie: krachtig en blond Alcoholpercentage: 7.8%,"['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Vegetarisch' 'Geen selderij']",Bier en aperitieven Speciaalbier Bier Blond bier,brand [SEP] krachtig blond 6-pack [SEP] Brand krachtig Blond een bier met een vol en fruitig karakter met uitbundige aromas door de verschillende soorten hop en mout. Speciaalbier Smaak: fruitig karakter met een uitbundig hoparoma Categorie: krachtig en blond Alcoholpercentage: 7.8% [SEP] blond,brand krachtig blond 6-pack blond,null,null,null
0.09546533,1668,456369,AH,Gepofte Wafels Naturel,"Een knapperige tarwe wafel met weinig calorieen. Van baby tot volwassene, deze wafel is geschikt voor alle leeftijden en voor alle momenten van de dag, te eten als broodvervanger of als snack. Bevat alleen natuurlijke ingredienten Weinig calorieen past in vele dieten Kan de hele dag als broodvervanger of als snack worden gegeten Geschikt voor alle leeftijden","['Geen gluten' 'Geen melk' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score B' 'Geen sulfiet' 'Veganistisch' 'Geen sesam'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij']","Ontbijtgranen en beleg Tussendoortjes Maiswafels
 Crackers rijstwafels","ah [SEP] gepofte wafels naturel [SEP] Een knapperige tarwe wafel met weinig calorieen. Van baby tot volwassene, deze wafel is geschikt voor alle leeftijden en voor alle momenten van de dag, te eten als broodvervanger of als snack. Bevat alleen natuurlijke ingredienten Weinig calorieen past in vele dieten Kan de hele dag als broodvervanger of als snack worden gegeten Geschikt voor alle leeftijden [SEP] extrusie",ah gepofte wafels naturel extrusie,null,null,null
0.09538965,11785,130337,DubbelFrisss,Appel & perzik 6-pack,Laat je verrassen door de verfrissende combinatie van appel en perzik! DubbelFrisss appel-perzik is een vruchtenfrisdrank met ten minste 15% heerlijk vruchtensap. Zonder kunstmatige zoetstoffen en vrij van conserveermiddelen. Vruchtenfrisdrank met 15% heerlijke vruchtensap Vrij van conserveermiddelen Zonder kunstmatige zoetstoffen,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Pakjes drinken
 Vruchtensappen & drank Frisse fruitdrank (drinkpakjes)
 Frisse fruitdrank",dubbelfrisss [SEP] appel & perzik 6-pack [SEP] Laat je verrassen door de verfrissende combinatie van appel en perzik! DubbelFrisss appel-perzik is een vruchtenfrisdrank met ten minste 15% heerlijk vruchtensap. Zonder kunstmatige zoetstoffen en vrij van conserveermiddelen. Vruchtenfrisdrank met 15% heerlijke vruchtensap Vrij van conserveermiddelen Zonder kunstmatige zoetstoffen [SEP] kids kvp,dubbelfrisss appel & perzik 6-pack kids kvp,null,null,null
0.09484014,4794,196604,Melkunie,Rijstepap,Rijstepap met een heerlijk zachte smaak. Gemaakt met 100% Nederlandse weidemelk Lekker om zo koud of warm te eten. extra lekker met wat bruine suiker.,"['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet'
 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Zuivel plantaardig en eieren Vla en pap Pap Rijstepap,melkunie [SEP] rijstepap [SEP] Rijstepap met een heerlijk zachte smaak. Gemaakt met 100% Nederlandse weidemelk Lekker om zo koud of warm te eten. extra lekker met wat bruine suiker. [SEP] desserts,melkunie rijstepap desserts,null,null,null
0.09483688,15490,487398,AH,Lamsfilet,"Lamsfilet met knoflookmarinade. Lamsfilet is het zachtste stukje vlees van het lam. Voor 1-2 personen In speciale vacuum verpakking voor optimale versheid. De complete verpakking kan gerecycled worden bij het kunststof afval Bereiding: pan of bbq 5 minuten aan beide kanten bakken Tip:prik niet in het vlees, zo blijft het lekker sappig","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen mosterd'
 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Vlees kip vis vega Vlees Kalfsvlees lamsvlees wild Lamsvlees
 Lamsbiefstuk","ah [SEP] lamsfilet [SEP] Lamsfilet met knoflookmarinade. Lamsfilet is het zachtste stukje vlees van het lam. Voor 1-2 personen In speciale vacuum verpakking voor optimale versheid. De complete verpakking kan gerecycled worden bij het kunststof afval Bereiding: pan of bbq 5 minuten aan beide kanten bakken Tip:prik niet in het vlees, zo blijft het lekker sappig [SEP] seizoen gourmet",ah lamsfilet seizoen gourmet,null,null,null
0.09480794,19999,198205,Gulpener,Korenwolf witbier,"Fris viergranen witbier. Witbier Kruidig en licht bitter 0,05 Bv gulpenerbierbrouwerij, gulpen","['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen lupine' ""Geen pinda's"" 'Laag vet'
 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij']",Bier en aperitieven Speciaalbier Bier Wit & Weizen Wit bier,"gulpener [SEP] korenwolf witbier [SEP] Fris viergranen witbier. Witbier Kruidig en licht bitter 0,05 Bv gulpenerbierbrouwerij, gulpen [SEP] wit",gulpener korenwolf witbier wit,null,null,null
0.09454575,16191,447776,AH,Yoghurtdrink perzik,"Deze drinkyoghurt met de zoete smaak van aardbei is een frisfruitig tussendoortje, de basis van dagverse zuivel. Al onze drinkyoghurt wordt gemaakt van verse weidemelk. Frisse fruitsmaak 0% vet Koel serveren Gemaakt van weidemelk Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Geen mosterd' 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen selderij'
 'Geen gluten']","Frisdrank sappen koffie thee Zuivel plantaardig en eieren
 Chocolademelk cacao anijs Drinkyoghurt Drinkyoghurts","ah [SEP] yoghurtdrink perzik [SEP] Deze drinkyoghurt met de zoete smaak van aardbei is een frisfruitig tussendoortje, de basis van dagverse zuivel. Al onze drinkyoghurt wordt gemaakt van verse weidemelk. Frisse fruitsmaak 0% vet Koel serveren Gemaakt van weidemelk Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] zuiveldrank gezoet",ah yoghurtdrink perzik zuiveldrank gezoet,null,null,null
0.09436958,942,230735,AH,Fuji appel los,"Fuji is lekker sappig, heeft een rijke, honingzoete smaak en een stevige beet. Deze handappel kun je ook goed verwerken in taarten. Smaak: volzoet Bereiden: de appel wassen en eventueel schillen Bewaren: appels na aankoop bewaren in de koelkast Ook lekker als gezond tussendoortje of in een salade","['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam'
 'Geen gluten']","Aardappel groente fruit Fruit Seizoensfruit (herfst) Appels
 Los","ah [SEP] fuji appel los [SEP] Fuji is lekker sappig, heeft een rijke, honingzoete smaak en een stevige beet. Deze handappel kun je ook goed verwerken in taarten. Smaak: volzoet Bereiden: de appel wassen en eventueel schillen Bewaren: appels na aankoop bewaren in de koelkast Ook lekker als gezond tussendoortje of in een salade [SEP] appels los",ah fuji appel los appels los,null,null,null
0.094227195,3863,130265,AH,Drinkyoghurt perzik,Zuivel met vruchtensap 0% vet Bron van calcium Koel serveren. Schudden voor gebruik. Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Geen mosterd' 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen selderij'
 'Geen gluten']","Frisdrank sappen koffie thee Zuivel plantaardig en eieren
 Tussendoortjes Pakjes drinken
 Zuivel tussendoortjes (voor thuis en onderweg) Zuivel drinkpakjes
 Yoghurt (drinkpakjes)",ah [SEP] drinkyoghurt perzik [SEP] Zuivel met vruchtensap 0% vet Bron van calcium Koel serveren. Schudden voor gebruik. Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] zuiveldrank gezoet,ah drinkyoghurt perzik zuiveldrank gezoet,null,null,null
0.094208635,15779,520395,AH,Haverdrink ongezoet 4-pack,AH Haverdrink ongezoet 4-pack AH Haverdrink ongezoet 4x,[],"Bewuste voeding Zuivel plantaardig en eieren Lactosevrij
 Plantaardige drinks Plantaardige zuivel alternatieven Haverdrink",ah [SEP] haverdrink ongezoet 4-pack [SEP] AH Haverdrink ongezoet 4-pack AH Haverdrink ongezoet 4x [SEP] ,ah haverdrink ongezoet 4-pack ,null,null,null
