scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.09405092,18917,212261,Nûby,Afsluitbare bakjes,6-pack afsluitbare bakjes. Ideaal om mee te nemen en om uit te eten. Zeer geschikt als voorraad bakjes.,[],"Koken tafelen vrije tijd Koken Bewaardozen lunchtrommel
 Bewaardozen",nûby [SEP] afsluitbare bakjes [SEP] 6-pack afsluitbare bakjes. Ideaal om mee te nemen en om uit te eten. Zeer geschikt als voorraad bakjes. [SEP] ,nûby afsluitbare bakjes ,null,null,null
0.093763344,14630,59698,AH Excellent,Ossenhaas,"Excellent zuid-amerikaanse ossenhaas is het meest malse en zachtste stukje rundvlees, gesneden van de runderhaas van het rund. Het heeft een fijne structuur en bevat bijna geen vet. Ook geschikt voor BBQ en grill. Lekker met een pepersaus. Zuid-amerikaans rundvlees, minimaal 28 dagen gerijpt Bereiding: koekenpan, 4 tot 8 min., afhankelijk van de gewenste gaarheid Vacuum verpakt om malsheid, vleesaromas en -sappen optimaal te behouden Tip: prik niet met een vork in de ossenhaas, zo blijft deze mals en sappig","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Vlees kip vis vega Vlees Rundvlees Ossenhaas,"ah excellent [SEP] ossenhaas [SEP] Excellent zuid-amerikaanse ossenhaas is het meest malse en zachtste stukje rundvlees, gesneden van de runderhaas van het rund. Het heeft een fijne structuur en bevat bijna geen vet. Ook geschikt voor BBQ en grill. Lekker met een pepersaus. Zuid-amerikaans rundvlees, minimaal 28 dagen gerijpt Bereiding: koekenpan, 4 tot 8 min., afhankelijk van de gewenste gaarheid Vacuum verpakt om malsheid, vleesaromas en -sappen optimaal te behouden Tip: prik niet met een vork in de ossenhaas, zo blijft deze mals en sappig [SEP] steak",ah excellent ossenhaas steak,null,null,null
0.093743995,1004,487396,AH,Diamanthaas,De ah diamanthaas is mager rundvlees met een zachte smaak en uiterst mals Makkelijk en snel te bereiden Van het beste deel uit de runderschouder,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen mosterd'
 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Vlees kip vis vega Vlees Rundvlees Biefstuk entrecote
 Biefstuk Runderbiefstuk (vers)",ah [SEP] diamanthaas [SEP] De ah diamanthaas is mager rundvlees met een zachte smaak en uiterst mals Makkelijk en snel te bereiden Van het beste deel uit de runderschouder [SEP] steak,ah diamanthaas steak,null,null,null
0.09374046,1827,399016,AH,Garnalen in knoflookmarinade,"Gepelde en gekookte garnalen in een kruidige knoflookmarinade. Het perfecte tapashapje, voor bij de borrel of bijvoorbeeld in een salade. Hapklaar, om direct te eten In een kruidige knoflook marinade Lekker als tapas, bij de borrel, in een salade of in een pasta Gekweekt in asc gecertificeerde aquacultuur","['Geen melk' 'Geen soja' 'Geen vis' 'Laag suiker'
 'Geen kreeftachtigen (schaaldieren)' 'Geen lupine' ""Geen pinda's""
 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Nutri-Score D' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Kaas vleeswaren tapas Borrelhapjes Borrelhapjes met vis,"ah [SEP] garnalen in knoflookmarinade [SEP] Gepelde en gekookte garnalen in een kruidige knoflookmarinade. Het perfecte tapashapje, voor bij de borrel of bijvoorbeeld in een salade. Hapklaar, om direct te eten In een kruidige knoflook marinade Lekker als tapas, bij de borrel, in een salade of in een pasta Gekweekt in asc gecertificeerde aquacultuur [SEP] borrelhapjes koud",ah garnalen in knoflookmarinade borrelhapjes koud,null,null,null
0.09359727,252,548351,Iglo,Vissticks met Spinazie en Friet pakket,Voor 4 personen: Zet in een handomdraai een heerlijk maaltijd op tafel! Altijd handig om op voorraad te hebben voor avonden wanneer je snel iets lekkers wilt maken. Iglo Spinazie a la crème 750gram 1x Iglo Vissticks 20 stuks 1x AH Franse Friet 1x,[],"Aardappel groente fruit Diepvries Groente Diepvries groente
 Spinazie andijvie witlof Spinazie (diepvries) Spinazie",iglo [SEP] vissticks met spinazie en friet pakket [SEP] Voor 4 personen: Zet in een handomdraai een heerlijk maaltijd op tafel! Altijd handig om op voorraad te hebben voor avonden wanneer je snel iets lekkers wilt maken. Iglo Spinazie a la crème 750gram 1x Iglo Vissticks 20 stuks 1x AH Franse Friet 1x [SEP] ,iglo vissticks met spinazie en friet pakket ,null,null,null
0.093588315,16092,451534,AH Greenfields,Runder rookvlees kleinverpakking,Gedroogd en gerookt met beukenhout. Mager vleeswaar In verfijnde plakken gesneden Ideale portieverpakking zodat je niets hoeft weg te gooien,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Geen selderij' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Nutri-Score D' 'Geen sulfiet' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen gluten']","Ontbijtgranen en beleg Kaas vleeswaren tapas Vleeswaren
 Vleeswaren beleg Rookvlees Rookvlees (versafdeling)",ah greenfields [SEP] runder rookvlees kleinverpakking [SEP] Gedroogd en gerookt met beukenhout. Mager vleeswaar In verfijnde plakken gesneden Ideale portieverpakking zodat je niets hoeft weg te gooien [SEP] rosbief rookvlees,ah greenfields runder rookvlees kleinverpakking rosbief rookvlees,null,null,null
0.093362555,3056,378693,AH,Gesneden champignons,Lekker en snel! Deze gesneden champignons zijn ideaal in vlees- of Aziatische gerechten of op een pizza funghi. Lekker met roomsaus voor op de pasta Ook voor het maken van ragout,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Groente Paddenstoelen Champignons
 Champignons (vers)",ah [SEP] gesneden champignons [SEP] Lekker en snel! Deze gesneden champignons zijn ideaal in vlees- of Aziatische gerechten of op een pizza funghi. Lekker met roomsaus voor op de pasta Ook voor het maken van ragout [SEP] gesneden,ah gesneden champignons gesneden,null,null,null
0.09333721,7080,165821,Unox,Stevige goulashsoep,"Unox stevige goulashsoep is gemaakt met pastaschelpjes, beter leven rundvlees en flink wat heerlijke tomaten en paprika. Maar liefst 80 gram groenten per kom soep Gemaakt met de beste, natuurlijke ingredienten Goed voor een ruime kom soep Zonder kunstmatige kleur-, geur- en smaakstoffen","['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Geen selderij' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen sulfiet'
 'Geen sesam' 'Laag vet' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Geen mosterd'
 'Vegetarisch' 'Geen eieren']","Soepen sauzen kruiden olie Conserven Soepen Soepen in blik
 Soep (opwarmen) Soep in blik Goulashsoep in blik","unox [SEP] stevige goulashsoep [SEP] Unox stevige goulashsoep is gemaakt met pastaschelpjes, beter leven rundvlees en flink wat heerlijke tomaten en paprika. Maar liefst 80 gram groenten per kom soep Gemaakt met de beste, natuurlijke ingredienten Goed voor een ruime kom soep Zonder kunstmatige kleur-, geur- en smaakstoffen [SEP] maaltijdsoep 1 persoons blik",unox stevige goulashsoep maaltijdsoep 1 persoons blik,null,null,null
0.09325421,18765,177032,Steneker,Groningse jongens,"Droge varkensworst Authentiek gekruid Lekker bij de borrel, tussendoortje of maaltijdcomponent","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Kaas vleeswaren tapas Droge worst Droge worst - metworst,"steneker [SEP] groningse jongens [SEP] Droge varkensworst Authentiek gekruid Lekker bij de borrel, tussendoortje of maaltijdcomponent [SEP] boerenmetworsten",steneker groningse jongens boerenmetworsten,null,null,null
0.09325114,1250,500620,AH,Argentijnse garnaal,Rauw en ongepeld Vers ingevroren voor de beste kwaliteit,"['Geen melk' 'Geen soja' 'Geen vis' 'Geen sulfiet' 'Laag suiker'
 'Geen kreeftachtigen (schaaldieren)' 'Geen lupine' ""Geen pinda's""
 'Geen mosterd' 'Geen lactose' 'Nutri-Score A' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Vlees kip vis vega Diepvries Diepvries vlees vis Vis
 Schaal- & schelpdieren Diepvries schelpdieren Garnalen Verse vis
 Diepvries vis Garnalen (diepvries)",ah [SEP] argentijnse garnaal [SEP] Rauw en ongepeld Vers ingevroren voor de beste kwaliteit [SEP] vis schaal schelpdieren,ah argentijnse garnaal vis schaal schelpdieren,null,null,null
0.09308441,15976,553275,AH,Borrelpakket vega,Haal alles in huis voor de borrel! AH Groene olijven met basilicum 1x AH Scrocchi Rozemarijn Zeezout 1x AH Vegan falafel 1x AH Clemont Rouge 70+ 1x,[],Kaas vleeswaren tapas Borrelhapjes Borrelschotel,ah [SEP] borrelpakket vega [SEP] Haal alles in huis voor de borrel! AH Groene olijven met basilicum 1x AH Scrocchi Rozemarijn Zeezout 1x AH Vegan falafel 1x AH Clemont Rouge 70+ 1x [SEP] ,ah borrelpakket vega ,null,null,null
0.0930124,4928,546665,Nongshim,Chapagetti,"Instant noedels. Overheerlijk, snel en eenvoudig te bereiden Voeg naar eigen smaak ingredienten toe Varieer en voer koriander, lente ui of een gekookt ei toe","['Geen gluten' 'Geen lactose' 'Geen soja' 'Laag suiker' 'Geen selderij'
 'Geen kreeftachtigen (schaaldieren)' 'Geen lupine' ""Geen pinda's""
 'Geen schelpdieren (schaaldieren)' 'Geen melk' 'Laag vet' 'Geen sulfiet'
 'Geen sesam' 'Geen vis' 'Laag zout' 'Veganistisch' 'Geen noten'
 'Geen mosterd' 'Vegetarisch' 'Geen eieren']","Pasta rijst en wereldkeuken Oosterse keuken Pasta rijst noedels
 Noedels mie Noedels","nongshim [SEP] chapagetti [SEP] Instant noedels. Overheerlijk, snel en eenvoudig te bereiden Voeg naar eigen smaak ingredienten toe Varieer en voer koriander, lente ui of een gekookt ei toe [SEP] stevig tussendoor zak",nongshim chapagetti stevig tussendoor zak,null,null,null
0.09299374,14887,451877,Look-O-Look,Snoep kettingen & horloges,"Look-o-look dextrose snoepkettingen en horloges voor veel snoepplezier. Origineel snoep: leuk om te trakteren of als sieraad Dextrose snoepjes als sierraad, leuk om te snoepen of om te dragen","['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Vegetarisch' 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's""
 'Geen selderij' 'Geen mosterd' 'Geen lactose' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Geen gluten']",Snoep koek chips en chocolade Snoep Trakteren Mini snoepjes,"look-o-look [SEP] snoep kettingen & horloges [SEP] Look-o-look dextrose snoepkettingen en horloges voor veel snoepplezier. Origineel snoep: leuk om te trakteren of als sieraad Dextrose snoepjes als sierraad, leuk om te snoepen of om te dragen [SEP] snoep",look-o-look snoep kettingen & horloges snoep,null,null,null
0.09291051,8872,550130,AH,Pappardelle ragù,Tomatensaus met rode wijn. Langzaam gegaard rundvlees en gerookte spekjes Kerstomaatjes 170 gram groente Nutriscore a,"['Geen gluten' 'Geen lactose' 'Geen noten'
 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen selderij' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen mosterd'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Vegetarisch' 'Geen eieren']","Salades pizza maaltijden Verse kant- en-klaar maaltijden
 Italiaanse maaltijden Traditionele Italiaanse gerechten",ah [SEP] pappardelle ragù [SEP] Tomatensaus met rode wijn. Langzaam gegaard rundvlees en gerookte spekjes Kerstomaatjes 170 gram groente Nutriscore a [SEP] verse maaltijd,ah pappardelle ragù verse maaltijd,null,null,null
0.09278032,6773,124176,Unox,Tandoori good noodles,Unox good noodles: daar kun je lekker lang op door! Unox good noodles met de smaak van tandoori Heerlijk als tussendoortje of als kleine maaltijd Klaar in 3 minuten Zonder toegevoegde kunstmatige kleurstoffen en conserveermiddelen,"['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Geen selderij' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Geen mosterd'
 'Geen eieren']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie
 Tussendoortjes Soep (tussendoor) Oosterse keuken Warm tussendoor
 Pasta rijst noedels Soepen Noedelsoep Noedels mie",unox [SEP] tandoori good noodles [SEP] Unox good noodles: daar kun je lekker lang op door! Unox good noodles met de smaak van tandoori Heerlijk als tussendoortje of als kleine maaltijd Klaar in 3 minuten Zonder toegevoegde kunstmatige kleurstoffen en conserveermiddelen [SEP] stevig tussendoor zak,unox tandoori good noodles stevig tussendoor zak,null,null,null
0.09269399,10950,479173,AH,EXTRA rinse appelstroop,Rinse appelstroop bereid met 210 gram appels per 100 gram appelstroop. Heerlijk voor op de boterham of pannenkoek. Van nature rijk aan ijzer Bereid met 30% meer appels ten opzichte van AHrinse appelstroop Ook te gebruiken als ingredient om mee te bakken of koken,"['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Vegetarisch' 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's""
 'Geen selderij' 'Geen mosterd' 'Geen lactose' 'Nutri-Score C'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Geen gluten']","Ontbijtgranen en beleg Pasta rijst en wereldkeuken Zoet broodbeleg
 Bakproducten Stroop Appelstroop perenstroop",ah [SEP] extra rinse appelstroop [SEP] Rinse appelstroop bereid met 210 gram appels per 100 gram appelstroop. Heerlijk voor op de boterham of pannenkoek. Van nature rijk aan ijzer Bereid met 30% meer appels ten opzichte van AHrinse appelstroop Ook te gebruiken als ingredient om mee te bakken of koken [SEP] stroop,ah extra rinse appelstroop stroop,null,null,null
0.092638716,16166,238037,Hansaplast,Anti-drukringen likdoorns,"De zachte Hansaplast anti-drukringen voor likdoorns beschermen likdoorns op de voeten tegen pijnlijke druk en wrijving, vooral bij contact met schoenen. Zacht en zelklevend Verlicht de pijn onmiddellijk Vooral geschikt om likdoorns te beschermen tegen pijnlijke druk Huidverdraagzaamheid dermatologisch goedgekeurd",['Laag zout' 'Laag vet' 'Laag suiker'],"Drogisterij Gezondheid Verzorging Zelfzorg Lichaamsverzorging
 Voetverzorging Schimmelinfecties huidverzorging Blarenpleisters","hansaplast [SEP] anti-drukringen likdoorns [SEP] De zachte Hansaplast anti-drukringen voor likdoorns beschermen likdoorns op de voeten tegen pijnlijke druk en wrijving, vooral bij contact met schoenen. Zacht en zelklevend Verlicht de pijn onmiddellijk Vooral geschikt om likdoorns te beschermen tegen pijnlijke druk Huidverdraagzaamheid dermatologisch goedgekeurd [SEP] voetverzorging",hansaplast anti-drukringen likdoorns voetverzorging,null,null,null
0.09261514,3239,486425,Iglo,Bladspinazie,Heerlijke verse diepgevroren Iglo bladspinaziein handige deelblokjes! Binnen enkele uren na de oogst diepgevroren voor maximaal vitamine behoud Makkelijk te portioneren door deelblokjes Rijk aan vitamine a  en  k Gemakkelijk te bereiden in de pan of magnetron,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Diepvries Groente Diepvries groente
 Spinazie andijvie witlof Spinazie (diepvries) Spinazie",iglo [SEP] bladspinazie [SEP] Heerlijke verse diepgevroren Iglo bladspinaziein handige deelblokjes! Binnen enkele uren na de oogst diepgevroren voor maximaal vitamine behoud Makkelijk te portioneren door deelblokjes Rijk aan vitamine a  en  k Gemakkelijk te bereiden in de pan of magnetron [SEP] spinazie,iglo bladspinazie spinazie,null,null,null
0.0924638,3740,165819,Unox,Stevige goulashsoep,"Unox stevige goulash soep is gemaakt met pastaschelpjes, beter leven rundvlees en flink wat heerlijke tomaten en paprika. Maar liefst 80 gram groenten per kom soep Zonder kunstmatige kleur-, geur- en smaakstoffen Goed voor ruim drie kommen soep Zonder conserveringsmiddelen","['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Geen selderij' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen sulfiet'
 'Geen sesam' 'Laag vet' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Geen mosterd'
 'Vegetarisch' 'Geen eieren']","Soepen sauzen kruiden olie Conserven Soepen Soepen in blik
 Soep (opwarmen) Soep in blik Goulashsoep in blik","unox [SEP] stevige goulashsoep [SEP] Unox stevige goulash soep is gemaakt met pastaschelpjes, beter leven rundvlees en flink wat heerlijke tomaten en paprika. Maar liefst 80 gram groenten per kom soep Zonder kunstmatige kleur-, geur- en smaakstoffen Goed voor ruim drie kommen soep Zonder conserveringsmiddelen [SEP] maaltijdsoep meerpersoons blik",unox stevige goulashsoep maaltijdsoep meerpersoons blik,null,null,null
0.092458725,6752,478240,Unox,Good noodles met de smaak van rund,Unox good noodles: daar kun je lekker lang op door! Unox good noodles met de smaak van rund Heerlijk als tussendoortje of als kleine maaltijd Klaar in 3 minuten Zonder toegevoegde kunstmatige kleurstoffen en conserveermiddelen,"['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Geen selderij' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Geen mosterd'
 'Vegetarisch' 'Geen eieren']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie
 Tussendoortjes Soep (tussendoor) Oosterse keuken Warm tussendoor
 Pasta rijst noedels Soepen Noedelsoep Noedels mie",unox [SEP] good noodles met de smaak van rund [SEP] Unox good noodles: daar kun je lekker lang op door! Unox good noodles met de smaak van rund Heerlijk als tussendoortje of als kleine maaltijd Klaar in 3 minuten Zonder toegevoegde kunstmatige kleurstoffen en conserveermiddelen [SEP] stevig tussendoor cup,unox good noodles met de smaak van rund stevig tussendoor cup,null,null,null
0.09245707,14643,548349,Iglo,Ping & Klaar pakket,"Handige bundle pack van 3 verschillende Iglo Ping & Klaar makkelijk te bereiden magnetronmaaltijden. In enkele minuten heb je een complete, lekkere en verse maaltijd op tafel! Iglo Ping&Klaar Gegrilde Kopfilet met Rosti 1x Iglo Ping&Klaar Lasagnette met Sperziebonen 1x Iglo Ping & Klaar Cordon Bleu 1x",[],"Diepvries Salades pizza maaltijden
 Diepvries kant-en-klaar maaltijden Hollandse diepvries maaltijden","iglo [SEP] ping & klaar pakket [SEP] Handige bundle pack van 3 verschillende Iglo Ping & Klaar makkelijk te bereiden magnetronmaaltijden. In enkele minuten heb je een complete, lekkere en verse maaltijd op tafel! Iglo Ping&Klaar Gegrilde Kopfilet met Rosti 1x Iglo Ping&Klaar Lasagnette met Sperziebonen 1x Iglo Ping & Klaar Cordon Bleu 1x [SEP] ",iglo ping & klaar pakket ,null,null,null
0.09222117,9696,369542,Maggi,Ovenschotel witlof cremesaus,"Kruidenmix voor een heerlijke witlofschotel vol verse groente, een makkelijke maaltijd met witlof die je snel op tafel zet. Toevoegen: 200g gehakt, 100g spekjes, 500g witlof, 1 grote ui, 1 ei, 600g aardappelschijfjes, 150ml kookroom (light) Bevat de aanbevolen dagelijkse hoeveelheid groente voor de avondmaaltijd 10 minuten voorbereiden, 45 minuten oventijd","['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Geen selderij' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Geen mosterd'
 'Geen eieren']","Pasta rijst en wereldkeuken Maaltijdpakketten mixen
 Hollandse keuken Nederlandse mixen Maaltijdmixen","maggi [SEP] ovenschotel witlof cremesaus [SEP] Kruidenmix voor een heerlijke witlofschotel vol verse groente, een makkelijke maaltijd met witlof die je snel op tafel zet. Toevoegen: 200g gehakt, 100g spekjes, 500g witlof, 1 grote ui, 1 ei, 600g aardappelschijfjes, 150ml kookroom (light) Bevat de aanbevolen dagelijkse hoeveelheid groente voor de avondmaaltijd 10 minuten voorbereiden, 45 minuten oventijd [SEP] maaltijdmixen",maggi ovenschotel witlof cremesaus maaltijdmixen,null,null,null
0.09207536,13734,421315,Unox,Goodpasta romige kaassaus,Snelle pasta snack voor de lekkere trek. Is een snelle pastasnack Ideaal als je tussendoor Trek hebt Klaar in 5 minuten In een handige cup met duidelijke gebruiksaanwijzing,"['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Geen selderij' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Geen mosterd'
 'Geen eieren']",Tussendoortjes Pasta (tussendoor) Warm tussendoor,unox [SEP] goodpasta romige kaassaus [SEP] Snelle pasta snack voor de lekkere trek. Is een snelle pastasnack Ideaal als je tussendoor Trek hebt Klaar in 5 minuten In een handige cup met duidelijke gebruiksaanwijzing [SEP] stevig tussendoor cup,unox goodpasta romige kaassaus stevig tussendoor cup,null,null,null
0.09203142,7277,507470,Efepasa,Guven gesneden knoflookworst,Gesneden knoflookworst. Karakteristieke knoflookworst van de marktleider Pikante knoflookworst Zowel koud als warm heerlijk Ideaal om te bakken,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Vlees kip vis vega Ontbijtgranen en beleg Vlees Halal vlees
 Vleeswaren beleg Halal broodbeleg Halal vleeswaren",efepasa [SEP] guven gesneden knoflookworst [SEP] Gesneden knoflookworst. Karakteristieke knoflookworst van de marktleider Pikante knoflookworst Zowel koud als warm heerlijk Ideaal om te bakken [SEP] vleeswaren,efepasa guven gesneden knoflookworst vleeswaren,null,null,null
0.091809034,16790,445649,AH,Likdoornverwijder pleister,AH Likdoorn verwijderpleister met salicylzuur verlichten te pijnlijke druk van likdoorns en eelt. Helpen bij het veilig en effectief verwijderen van likdoorns Verlicht onmiddellijk pijn en druk bij likdoorns,['Laag zout' 'Laag vet' 'Laag suiker'],"Drogisterij Gezondheid EHBO en sport Zelfzorg EHBO
 Wondverzorging Pleisters",ah [SEP] likdoornverwijder pleister [SEP] AH Likdoorn verwijderpleister met salicylzuur verlichten te pijnlijke druk van likdoorns en eelt. Helpen bij het veilig en effectief verwijderen van likdoorns Verlicht onmiddellijk pijn en druk bij likdoorns [SEP] voetverzorging,ah likdoornverwijder pleister voetverzorging,null,null,null
0.09164883,9637,516243,AH,Pasen re-usable glas haas,Non food paasassortiment. Leuk voor op de paastafel,['Laag zout' 'Laag vet' 'Laag suiker'],Koken tafelen vrije tijd Paasversiering & decoratie Servies,ah [SEP] pasen re-usable glas haas [SEP] Non food paasassortiment. Leuk voor op de paastafel [SEP] pasen in out,ah pasen re-usable glas haas pasen in out,null,null,null
0.09158786,6302,440742,AH,Mini stroopwafels,"Deze mini wafels met zachte stroopvulling zijn een echte traktatie bij de koffie of thee of ieder ander moment van de dag. Bereid met 14% roomboter Extra veel verwenmomenten in één verpakking Hersluitbaar, met handige sluitzegel Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Prijsfavoriet'
 'Geen eieren' 'Geen noten' 'Geen selderij']",Snoep koek chips en chocolade Koek Koek bites,"ah [SEP] mini stroopwafels [SEP] Deze mini wafels met zachte stroopvulling zijn een echte traktatie bij de koffie of thee of ieder ander moment van de dag. Bereid met 14% roomboter Extra veel verwenmomenten in één verpakking Hersluitbaar, met handige sluitzegel Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] doorzicht stroopwafel",ah mini stroopwafels doorzicht stroopwafel,null,null,null
