scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.10804386,4486,447333,Maggi,Opkikker drinkbouillon tuinkruiden,"Maggi opkikker tuinkruiden is een verantwoord hartig tussendoortje dat je snel klaarmaakt. Deze drinkbouillon bevat slechts 8 kcal per portie. Ook geschikt om noodlesoep mee te maken Lekker vol van smaak, daar kikker je helemaal van op Met zorg geselecteerde ingredienten waaronder tomaat, ui en peterselie Binnen 3 minuten klaar","['Geen gluten' 'Geen lactose' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Geen selderij' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen mosterd' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Geen eieren']","Soepen sauzen kruiden olie Tussendoortjes Soep (tussendoor)
 Warm tussendoor Soepen Kopsoep","maggi [SEP] opkikker drinkbouillon tuinkruiden [SEP] Maggi opkikker tuinkruiden is een verantwoord hartig tussendoortje dat je snel klaarmaakt. Deze drinkbouillon bevat slechts 8 kcal per portie. Ook geschikt om noodlesoep mee te maken Lekker vol van smaak, daar kikker je helemaal van op Met zorg geselecteerde ingredienten waaronder tomaat, ui en peterselie Binnen 3 minuten klaar [SEP] drinkbouillon",maggi opkikker drinkbouillon tuinkruiden drinkbouillon,null,null,null
0.10759189,12435,471110,AH,Diepvries frikandelbroodjes,Het frikandelbroodje bak je nu in eigen oven. Altijd warme vers afgebakken frikandelbroodjes in perfect luchtig en krokant bladerdeeg in huis. Altijd warme frikandelbroodjes in huis De heerlijke frikandelbroodjes van albert heijn,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Geen selderij' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen lupine'
 'Nutri-Score D' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen mosterd' 'Vegetarisch'
 'Geen eieren']","Bakkerij en banket Diepvries Kerst Salades pizza maaltijden
 Snel snacken Afbakbrood Diepvries snacks Gebak brood bladerdeeg
 Kerstontbijt Worstenbroodjes Hartige broodjes Snackbroodjes
 Worstenbroodje (diepvries)",ah [SEP] diepvries frikandelbroodjes [SEP] Het frikandelbroodje bak je nu in eigen oven. Altijd warme vers afgebakken frikandelbroodjes in perfect luchtig en krokant bladerdeeg in huis. Altijd warme frikandelbroodjes in huis De heerlijke frikandelbroodjes van albert heijn [SEP] hbs diepvriesbrood,ah diepvries frikandelbroodjes hbs diepvriesbrood,null,null,null
0.10720308,9636,386522,Go-Tan,Original wok chilli garlic,"Maak met groenten, vlees of vis een knapperig en gezond wokgerecht. Original Wok Chilli-Garlic is gemaakt op basis van o.a. knoflook, rode pepers en tomaat. Zonder conserveermiddelen Zonder toegevoegde smaakversterkers Zonder kunstmatige kleur- en smaakstoffen","['Geen gluten' 'Geen melk' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen lupine'
 'Geen schelpdieren (schaaldieren)' ""Geen pinda's"" 'Laag vet'
 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Geen vis'
 'Laag zout' 'Veganistisch' 'Laag suiker' 'Geen eieren' 'Geen noten'
 'Vegetarisch' 'Geen selderij']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie
 Oosterse keuken Sauzen Woksauzen Indonesisch
 Indonesische woksaus Woksaus","go-tan [SEP] original wok chilli garlic [SEP] Maak met groenten, vlees of vis een knapperig en gezond wokgerecht. Original Wok Chilli-Garlic is gemaakt op basis van o.a. knoflook, rode pepers en tomaat. Zonder conserveermiddelen Zonder toegevoegde smaakversterkers Zonder kunstmatige kleur- en smaakstoffen [SEP] woksauzen",go-tan original wok chilli garlic woksauzen,null,null,null
0.10658408,7911,532212,Hero,Fruitspread aardbeien,"Fruitige vruchtenspread met de natuurlijke smaak van zoete aardbeien. Beleg je boterham, beschuit of cracker met deze zachte fruitspread en geniet van jam met lekker veel fruit. Vruchtenspread bereid met 50 gram fruit per 100 gram Deze fruitspread bevat enkel natuurlijke ingredienten Marmelade met extra veel aardbeien van de hoogste kwaliteit Confiture zonder geur-, kleur- en smaakstoffen","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']",Ontbijtgranen en beleg Zoet broodbeleg Jam Aardbeienjam,"hero [SEP] fruitspread aardbeien [SEP] Fruitige vruchtenspread met de natuurlijke smaak van zoete aardbeien. Beleg je boterham, beschuit of cracker met deze zachte fruitspread en geniet van jam met lekker veel fruit. Vruchtenspread bereid met 50 gram fruit per 100 gram Deze fruitspread bevat enkel natuurlijke ingredienten Marmelade met extra veel aardbeien van de hoogste kwaliteit Confiture zonder geur-, kleur- en smaakstoffen [SEP] jam",hero fruitspread aardbeien jam,null,null,null
0.106345564,11615,4183,AH,Bloemkool,"Bloemkool is nog altijd één van de meest gegeten
				  groente in Nederland. De bloemkool is heerlijk om te koken, of om te gebruiken
				  in een soep, om te wokken of in een stamppot. Elke dag vers van onze teler. Smaak:Bloemkool heeft een zachte, typische 						koolsmaak. Bewaren: In de koelkast. Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's""
 'Laag vet' 'Geen selderij' 'Geen mosterd' 'Geen lactose' 'Nutri-Score A'
 'Geen sulfiet' 'Geen sesam' 'Geen gluten']","Aardappel groente fruit Seizoensgroente (zomer)
 Seizoensgroente (herfst) Groente Koolsoorten Bloemkool (vers)
 Bloemkool","ah [SEP] bloemkool [SEP] Bloemkool is nog altijd één van de meest gegeten
				  groente in Nederland. De bloemkool is heerlijk om te koken, of om te gebruiken
				  in een soep, om te wokken of in een stamppot. Elke dag vers van onze teler. Smaak:Bloemkool heeft een zachte, typische 						koolsmaak. Bewaren: In de koelkast. Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] koolsoorten",ah bloemkool koolsoorten,null,null,null
0.10615714,2893,398861,AH,Roomboter appeltaart (8 punten),Een heerlijk roomboter appeltaartje met grove stukken appel en een vleugje kaneel. Lekker met een toefje slagroom Alvast gesneden in 8 porties Visite? Altijd iets lekkers paraat met dit appeltaartje Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen gluten' 'Geen lactose' 'Geen noten'
 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score D' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Prijsfavoriet'
 'Geen selderij' 'Geen eieren']","Diepvries niet gekoppelde tax elementen Bakkerij en banket
 Gebak brood bladerdeeg Taart Gebak Diepvries gebak
 Taart (diepvries)",ah [SEP] roomboter appeltaart (8 punten) [SEP] Een heerlijk roomboter appeltaartje met grove stukken appel en een vleugje kaneel. Lekker met een toefje slagroom Alvast gesneden in 8 porties Visite? Altijd iets lekkers paraat met dit appeltaartje Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] gebak,ah roomboter appeltaart (8 punten) gebak,null,null,null
0.105981894,1252,130275,AH,Verse smoothie appel banaan aardbei,"Lekker fris! Onze verse sappen worden iedere ochtend koudgeperst. Door alleen verse ingrediënten te gebruiken en het sap nooit te verhitten blijven vitamines en mineralen maximaal behouden. Vandaag geperst, morgen in jouw koelkast. Zonder toevoegingen, verser & gemakkelijker kan niet. Met vitamine C en foliumzuur Geniet van een verse & koudgeperste smoothie op ieder moment van de dag Voor ontbijt, lunch of tussendoor","['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score C' 'Geen sulfiet' 'Geen sesam'
 'Geen gluten']","Aardappel groente fruit Frisdrank sappen koffie thee Smoothie
 Koudgeperste sappen & smoothies Verse sappen & smoothies
 Smoothie-fruit (vers) Verse smoothies","ah [SEP] verse smoothie appel banaan aardbei [SEP] Lekker fris! Onze verse sappen worden iedere ochtend koudgeperst. Door alleen verse ingrediënten te gebruiken en het sap nooit te verhitten blijven vitamines en mineralen maximaal behouden. Vandaag geperst, morgen in jouw koelkast. Zonder toevoegingen, verser & gemakkelijker kan niet. Met vitamine C en foliumzuur Geniet van een verse & koudgeperste smoothie op ieder moment van de dag Voor ontbijt, lunch of tussendoor [SEP] smoothies",ah verse smoothie appel banaan aardbei smoothies,null,null,null
0.10597917,15203,548315,Servero,100% Fruitmoesjes appel aardbei framboos,"Servero fruitmoesjes zijn gemaakt van een heerlijke combinatie fruitsoorten zonder toevoegingen. De moes is een ideaal tussendoortje, heerlijke aanvulling bij het ontbijt of te gebruiken als dessert.. 100% van fruit Geen toevoegingen, dus ook geen toegevoegde suikers Fruitmoes in 4 handige portieverpakkingen Fruitsnack als verantwoord tussendoortje","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Soepen sauzen kruiden olie Conserven Fruitconserven
 Fruitmix (conserven)","servero [SEP] 100% fruitmoesjes appel aardbei framboos [SEP] Servero fruitmoesjes zijn gemaakt van een heerlijke combinatie fruitsoorten zonder toevoegingen. De moes is een ideaal tussendoortje, heerlijke aanvulling bij het ontbijt of te gebruiken als dessert.. 100% van fruit Geen toevoegingen, dus ook geen toegevoegde suikers Fruitmoes in 4 handige portieverpakkingen Fruitsnack als verantwoord tussendoortje [SEP] moezen",servero 100% fruitmoesjes appel aardbei framboos moezen,null,null,null
0.105758965,8377,119017,De Ruijter,Vruchten hagel,"Heerlijke fruitige hagelslag in vrolijke kleuren om wat-dan-ook lekker mee te versieren. Lekker als broodbeleg, door yoghurt, door havermout, of op een cupcake Voor ieder moment De ruijter. Sinds voor altijd","['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij']","Ontbijtgranen en beleg Zoet broodbeleg Hagelslag en vlokken
 Vruchtenhagel","de ruijter [SEP] vruchten hagel [SEP] Heerlijke fruitige hagelslag in vrolijke kleuren om wat-dan-ook lekker mee te versieren. Lekker als broodbeleg, door yoghurt, door havermout, of op een cupcake Voor ieder moment De ruijter. Sinds voor altijd [SEP] overig strooibaar",de ruijter vruchten hagel overig strooibaar,null,null,null
0.105633736,18640,435896,Servero,100% Appelmoes Original,"Servero appelmoes is gemaakt van zorgvuldig geselecteerde appels zonder toevoegingen. De moes is een heerlijke aanvulling op de maaltijd, bij de bbq, frietjes en te gebruiken in recepten. Geen toevoegingen, dus ook geen toegevoegde suikers 100% van appels Appelmoes met friszoete smaak Kort verhit, waardoor smaakvoller","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Soepen sauzen kruiden olie Conserven Fruitconserven
 Appelmoes appelcompote Appelmoes (in pot)","servero [SEP] 100% appelmoes original [SEP] Servero appelmoes is gemaakt van zorgvuldig geselecteerde appels zonder toevoegingen. De moes is een heerlijke aanvulling op de maaltijd, bij de bbq, frietjes en te gebruiken in recepten. Geen toevoegingen, dus ook geen toegevoegde suikers 100% van appels Appelmoes met friszoete smaak Kort verhit, waardoor smaakvoller [SEP] moezen",servero 100% appelmoes original moezen,null,null,null
0.105633736,11389,428749,Servero,100% Appelmoes original,"Servero appelmoes is gemaakt van zorgvuldig geselecteerde appels zonder toevoegingen. De moes is een heerlijke aanvulling op de maaltijd, bij de bbq, frietjes en te gebruiken in recepten. Geen toevoegingen, dus ook geen toegevoegde suikers 100% van appels Appelmoes met friszoete smaak Kort verhit, waardoor smaakvoller","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Soepen sauzen kruiden olie Conserven Fruitconserven
 Appelmoes appelcompote Appelmoes (in pot)","servero [SEP] 100% appelmoes original [SEP] Servero appelmoes is gemaakt van zorgvuldig geselecteerde appels zonder toevoegingen. De moes is een heerlijke aanvulling op de maaltijd, bij de bbq, frietjes en te gebruiken in recepten. Geen toevoegingen, dus ook geen toegevoegde suikers 100% van appels Appelmoes met friszoete smaak Kort verhit, waardoor smaakvoller [SEP] moezen",servero 100% appelmoes original moezen,null,null,null
0.10558537,14028,162984,Koopmans,Mix voor appeltaart,"Koopmans appeltaart is een echte klassieker! Met deze bakmix maak je eenvoudig de enige echte hollandse appeltaart en maak je een gewone dag per stuk versgebakken appeltaart een stuk feestelijker. De enige echte hollandse appeltaart, met lekkere brosse bodem Met circa 12 taartpunten ideaal voor bezoek Voor ieder moment van de dag Ook lekker met een toefje slagroom of Bolletje roomijs","['Geen gluten' 'Geen lactose' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen noten' 'Geen selderij' 'Geen eieren']","Pasta rijst en wereldkeuken niet gekoppelde tax elementen
 Bakkerij en banket Snoep koek chips en chocolade Zelf bakken
 Taart Gebak Bakproducten Taart bakken Bak mixen Appeltaartmix","koopmans [SEP] mix voor appeltaart [SEP] Koopmans appeltaart is een echte klassieker! Met deze bakmix maak je eenvoudig de enige echte hollandse appeltaart en maak je een gewone dag per stuk versgebakken appeltaart een stuk feestelijker. De enige echte hollandse appeltaart, met lekkere brosse bodem Met circa 12 taartpunten ideaal voor bezoek Voor ieder moment van de dag Ook lekker met een toefje slagroom of Bolletje roomijs [SEP] zm taart",koopmans mix voor appeltaart zm taart,null,null,null
0.10557754,8326,41084,AH,Roerbakgroente Hollands,"Zak, panklaar. Met peen, bleekselderij, broccoli, paprika, bloemkool en sperziebonen om een roerbakgerecht te bereiden.","['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Geen selderij'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Geen gluten']","Aardappel groente fruit Groente Groentemix Roerbakmix
 Roerbakmix (vers)","ah [SEP] roerbakgroente hollands [SEP] Zak, panklaar. Met peen, bleekselderij, broccoli, paprika, bloemkool en sperziebonen om een roerbakgerecht te bereiden. [SEP] overige landenkeukens",ah roerbakgroente hollands overige landenkeukens,null,null,null
